time,open,high,low,close,volume
2022-02-22T00:00:00.000000000Z,0.91592,0.91654,0.91552,0.91647,2325
2022-02-22T01:00:00.000000000Z,0.91648,0.91694,0.91621,0.9166,3543
2022-02-22T02:00:00.000000000Z,0.9166,0.91674,0.91608,0.91617,2496
2022-02-22T03:00:00.000000000Z,0.91617,0.91638,0.91574,0.91608,2003
2022-02-22T04:00:00.000000000Z,0.91606,0.91646,0.91594,0.9162,1951
2022-02-22T05:00:00.000000000Z,0.91621,0.91647,0.91586,0.916,1907
2022-02-22T06:00:00.000000000Z,0.916,0.91647,0.91586,0.91616,2834
2022-02-22T07:00:00.000000000Z,0.91616,0.91728,0.91515,0.91728,5547
2022-02-22T08:00:00.000000000Z,0.91727,0.91815,0.9171,0.91789,7018
2022-02-22T09:00:00.000000000Z,0.9179,0.919,0.91738,0.9186,4997
2022-02-22T10:00:00.000000000Z,0.9186,0.91921,0.91771,0.91874,6274
2022-02-22T11:00:00.000000000Z,0.91876,0.91968,0.91863,0.91905,4692
2022-02-22T12:00:00.000000000Z,0.91904,0.91913,0.91826,0.91837,3906
2022-02-22T13:00:00.000000000Z,0.91837,0.91985,0.91832,0.91976,4134
2022-02-22T14:00:00.000000000Z,0.91976,0.92097,0.91929,0.9205,5034
2022-02-22T15:00:00.000000000Z,0.92052,0.92279,0.92012,0.92126,6265
2022-02-22T16:00:00.000000000Z,0.92122,0.92134,0.92011,0.92044,4615
2022-02-22T17:00:00.000000000Z,0.92044,0.921,0.92018,0.92084,2757
2022-02-22T18:00:00.000000000Z,0.92084,0.92144,0.9206,0.92119,2327
2022-02-22T19:00:00.000000000Z,0.9212,0.92172,0.92114,0.92128,4804
2022-02-22T20:00:00.000000000Z,0.92124,0.92182,0.92106,0.92168,3119
2022-02-22T21:00:00.000000000Z,0.92168,0.9219,0.92156,0.92166,740
2022-02-22T22:00:00.000000000Z,0.9211,0.92155,0.92091,0.92149,143
2022-02-22T23:00:00.000000000Z,0.92149,0.92168,0.92134,0.92158,621
2022-02-23T00:00:00.000000000Z,0.92158,0.92158,0.92089,0.92092,773
2022-02-23T01:00:00.000000000Z,0.9209,0.92121,0.9206,0.92084,1079
2022-02-23T02:00:00.000000000Z,0.92081,0.92135,0.9207,0.92094,1148
2022-02-23T03:00:00.000000000Z,0.92097,0.92114,0.92058,0.92065,542
2022-02-23T04:00:00.000000000Z,0.92064,0.92082,0.9205,0.92055,596
2022-02-23T05:00:00.000000000Z,0.92056,0.92086,0.92044,0.92061,720
2022-02-23T06:00:00.000000000Z,0.92061,0.921,0.92052,0.92098,934
2022-02-23T07:00:00.000000000Z,0.92098,0.92182,0.92072,0.92112,2966
2022-02-23T08:00:00.000000000Z,0.92113,0.92178,0.92057,0.92172,3722
2022-02-23T09:00:00.000000000Z,0.92174,0.9219,0.92002,0.92019,3331
2022-02-23T10:00:00.000000000Z,0.9202,0.92054,0.91833,0.91884,3577
2022-02-23T11:00:00.000000000Z,0.91882,0.92008,0.9188,0.91968,3196
2022-02-23T12:00:00.000000000Z,0.9197,0.92018,0.91952,0.91986,2795
2022-02-23T13:00:00.000000000Z,0.91987,0.92014,0.91834,0.9185,3206
2022-02-23T14:00:00.000000000Z,0.91849,0.91851,0.91707,0.9177,4089
2022-02-23T15:00:00.000000000Z,0.91768,0.91793,0.91682,0.9172,5426
2022-02-23T16:00:00.000000000Z,0.9172,0.91814,0.9171,0.91804,3244
2022-02-23T17:00:00.000000000Z,0.91807,0.91844,0.91785,0.91809,2032
2022-02-23T18:00:00.000000000Z,0.9181,0.91836,0.91778,0.91804,2193
2022-02-23T19:00:00.000000000Z,0.91803,0.91858,0.91794,0.91819,2019
2022-02-23T20:00:00.000000000Z,0.91819,0.91859,0.918,0.91817,2009
2022-02-23T21:00:00.000000000Z,0.91816,0.91846,0.91808,0.91831,826
2022-02-23T22:00:00.000000000Z,0.91793,0.91861,0.91768,0.9181,482
2022-02-23T23:00:00.000000000Z,0.9181,0.91816,0.91735,0.91755,988
2022-02-24T00:00:00.000000000Z,0.91754,0.91814,0.91726,0.91805,2595
2022-02-24T01:00:00.000000000Z,0.91805,0.91882,0.91782,0.91864,2650
2022-02-24T02:00:00.000000000Z,0.9186,0.919,0.91834,0.91867,3430
2022-02-24T03:00:00.000000000Z,0.91866,0.91881,0.91727,0.91785,7223
2022-02-24T04:00:00.000000000Z,0.91782,0.91924,0.91745,0.91882,6475
2022-02-24T05:00:00.000000000Z,0.91883,0.91892,0.91808,0.91844,4635
2022-02-24T06:00:00.000000000Z,0.91842,0.91883,0.91742,0.91776,4932
2022-02-24T07:00:00.000000000Z,0.91776,0.92026,0.91755,0.91956,7546
2022-02-24T08:00:00.000000000Z,0.91956,0.92159,0.91942,0.91996,10083
2022-02-24T09:00:00.000000000Z,0.91996,0.92158,0.91958,0.92137,7847
2022-02-24T10:00:00.000000000Z,0.92137,0.92466,0.92124,0.92453,8935
2022-02-24T11:00:00.000000000Z,0.92451,0.92474,0.92302,0.92331,9165
2022-02-24T12:00:00.000000000Z,0.92331,0.92386,0.92147,0.92261,8118
2022-02-24T13:00:00.000000000Z,0.9226,0.92461,0.92229,0.92334,9843
2022-02-24T14:00:00.000000000Z,0.92333,0.92478,0.92188,0.92447,10569
2022-02-24T15:00:00.000000000Z,0.92448,0.92852,0.92437,0.92841,10130
2022-02-24T16:00:00.000000000Z,0.92843,0.92892,0.92623,0.92688,8974
2022-02-24T17:00:00.000000000Z,0.92688,0.92702,0.9246,0.92574,6846
2022-02-24T18:00:00.000000000Z,0.92576,0.9261,0.9243,0.92482,8278
2022-02-24T19:00:00.000000000Z,0.92484,0.9264,0.92464,0.92602,10489
2022-02-24T20:00:00.000000000Z,0.92602,0.92613,0.92442,0.92512,6538
2022-02-24T21:00:00.000000000Z,0.9251,0.92565,0.92508,0.92537,1284
2022-02-24T22:00:00.000000000Z,0.92567,0.92579,0.9253,0.92558,54
2022-02-24T23:00:00.000000000Z,0.92547,0.92588,0.92491,0.92582,679
2022-02-25T00:00:00.000000000Z,0.9258,0.92596,0.92426,0.92434,2340
2022-02-25T01:00:00.000000000Z,0.92432,0.9256,0.92419,0.92446,4137
2022-02-25T02:00:00.000000000Z,0.9245,0.9247,0.92368,0.92383,2173
2022-02-25T03:00:00.000000000Z,0.92384,0.92418,0.92352,0.92369,1630
2022-02-25T04:00:00.000000000Z,0.9237,0.92379,0.92289,0.92308,2174
2022-02-25T05:00:00.000000000Z,0.92308,0.92338,0.92289,0.92294,1118
2022-02-25T06:00:00.000000000Z,0.92293,0.9239,0.92293,0.9236,1754
2022-02-25T07:00:00.000000000Z,0.92356,0.92404,0.92314,0.92392,4692
2022-02-25T08:00:00.000000000Z,0.92392,0.92585,0.9235,0.92548,6976
2022-02-25T09:00:00.000000000Z,0.92548,0.92663,0.92541,0.92626,4493
2022-02-25T10:00:00.000000000Z,0.92627,0.92654,0.92568,0.926,3871
2022-02-25T11:00:00.000000000Z,0.92599,0.92666,0.9256,0.92647,3126
2022-02-25T12:00:00.000000000Z,0.92646,0.9275,0.92558,0.92675,6635
2022-02-25T13:00:00.000000000Z,0.92674,0.92746,0.92632,0.92706,6582
2022-02-25T14:00:00.000000000Z,0.92706,0.92799,0.92631,0.92742,5229
2022-02-25T15:00:00.000000000Z,0.92742,0.92824,0.92678,0.92793,6207
2022-02-25T16:00:00.000000000Z,0.92792,0.9283,0.92692,0.92762,4369
2022-02-25T17:00:00.000000000Z,0.92759,0.92844,0.92742,0.92782,3287
2022-02-25T18:00:00.000000000Z,0.9278,0.9278,0.9269,0.92696,2211
2022-02-25T19:00:00.000000000Z,0.927,0.92712,0.92626,0.92643,2208
2022-02-25T20:00:00.000000000Z,0.92642,0.9267,0.92538,0.92548,2831
2022-02-25T21:00:00.000000000Z,0.92548,0.92608,0.92537,0.92552,1290
2022-02-27T22:00:00.000000000Z,0.92707,0.92838,0.92475,0.92732,9902
2022-02-27T23:00:00.000000000Z,0.92752,0.92786,0.92526,0.92688,9456
2022-02-28T00:00:00.000000000Z,0.92688,0.92782,0.92539,0.92642,5913
2022-02-28T01:00:00.000000000Z,0.92639,0.92746,0.92625,0.92686,7037
2022-02-28T02:00:00.000000000Z,0.92685,0.92747,0.92664,0.92678,4349
2022-02-28T03:00:00.000000000Z,0.92678,0.92719,0.92677,0.92703,3181
2022-02-28T04:00:00.000000000Z,0.92703,0.92706,0.9261,0.9264,2451
2022-02-28T05:00:00.000000000Z,0.92641,0.92649,0.92606,0.92609,1994
2022-02-28T06:00:00.000000000Z,0.92609,0.9265,0.92552,0.92626,4443
2022-02-28T07:00:00.000000000Z,0.92626,0.92653,0.92544,0.92574,5964
2022-02-28T08:00:00.000000000Z,0.92575,0.92664,0.92486,0.92503,6172
2022-02-28T09:00:00.000000000Z,0.92504,0.92558,0.92216,0.92263,5676
2022-02-28T10:00:00.000000000Z,0.92264,0.92384,0.92056,0.92094,5759
2022-02-28T11:00:00.000000000Z,0.92094,0.9224,0.92092,0.92183,5602
2022-02-28T12:00:00.000000000Z,0.92182,0.9226,0.92164,0.92234,4812
2022-02-28T13:00:00.000000000Z,0.92231,0.92356,0.91856,0.91884,7063
2022-02-28T14:00:00.000000000Z,0.9188,0.91937,0.91804,0.91874,5593
2022-02-28T15:00:00.000000000Z,0.91874,0.91985,0.91724,0.91744,7727
2022-02-28T16:00:00.000000000Z,0.91743,0.91898,0.91728,0.91786,6338
2022-02-28T17:00:00.000000000Z,0.91786,0.91886,0.91722,0.91879,4473
2022-02-28T18:00:00.000000000Z,0.91879,0.91884,0.91725,0.91729,2651
2022-02-28T19:00:00.000000000Z,0.9173,0.91823,0.91666,0.91666,3544
2022-02-28T20:00:00.000000000Z,0.91666,0.91762,0.91662,0.91718,3361
2022-02-28T21:00:00.000000000Z,0.91715,0.91719,0.91666,0.91694,1066
2022-02-28T22:00:00.000000000Z,0.9167,0.91767,0.9167,0.91722,202
2022-02-28T23:00:00.000000000Z,0.91722,0.91764,0.91696,0.91762,964
2022-03-01T00:00:00.000000000Z,0.9176,0.91843,0.91754,0.91837,2023
2022-03-01T01:00:00.000000000Z,0.91836,0.91921,0.91828,0.91918,1674
2022-03-01T02:00:00.000000000Z,0.91919,0.91948,0.919,0.91924,1597
2022-03-01T03:00:00.000000000Z,0.91922,0.91924,0.91829,0.91856,1468
2022-03-01T04:00:00.000000000Z,0.91856,0.91861,0.91809,0.9183,1197
2022-03-01T05:00:00.000000000Z,0.9183,0.91858,0.91806,0.91837,1250
2022-03-01T06:00:00.000000000Z,0.91837,0.91858,0.91816,0.91851,1793
2022-03-01T07:00:00.000000000Z,0.9185,0.91853,0.91556,0.91611,4048
2022-03-01T08:00:00.000000000Z,0.9161,0.91632,0.91541,0.9159,4298
2022-03-01T09:00:00.000000000Z,0.91592,0.91656,0.91502,0.91646,6118
2022-03-01T10:00:00.000000000Z,0.9165,0.92056,0.91573,0.91982,8273
2022-03-01T11:00:00.000000000Z,0.91981,0.91993,0.91658,0.91742,5925
2022-03-01T12:00:00.000000000Z,0.91743,0.91817,0.917,0.91776,4702
2022-03-01T13:00:00.000000000Z,0.91774,0.91975,0.91757,0.91904,4941
2022-03-01T14:00:00.000000000Z,0.91905,0.91918,0.918,0.91898,6464
2022-03-01T15:00:00.000000000Z,0.91898,0.91996,0.91881,0.91946,6326
2022-03-01T16:00:00.000000000Z,0.91944,0.92006,0.91886,0.91888,5530
2022-03-01T17:00:00.000000000Z,0.91888,0.92034,0.91858,0.91969,6394
2022-03-01T18:00:00.000000000Z,0.9197,0.9201,0.91846,0.9186,5287
2022-03-01T19:00:00.000000000Z,0.91862,0.91944,0.9183,0.91902,3788
2022-03-01T20:00:00.000000000Z,0.91901,0.91953,0.91812,0.91828,3772
2022-03-01T21:00:00.000000000Z,0.91829,0.91898,0.91784,0.9188,1553
2022-03-01T22:00:00.000000000Z,0.91836,0.91867,0.91832,0.91858,199
2022-03-01T23:00:00.000000000Z,0.91858,0.91897,0.9185,0.91862,820
2022-03-02T00:00:00.000000000Z,0.9186,0.91932,0.91854,0.91926,1104
2022-03-02T01:00:00.000000000Z,0.91925,0.91972,0.91894,0.91948,1316
2022-03-02T02:00:00.000000000Z,0.91948,0.92022,0.91938,0.91996,1290
2022-03-02T03:00:00.000000000Z,0.91996,0.92044,0.91949,0.91967,905
2022-03-02T04:00:00.000000000Z,0.91966,0.9197,0.91925,0.91932,1315
2022-03-02T05:00:00.000000000Z,0.91934,0.91974,0.91915,0.91918,1881
2022-03-02T06:00:00.000000000Z,0.91918,0.91958,0.9188,0.91952,2842
2022-03-02T07:00:00.000000000Z,0.91952,0.92028,0.91905,0.91921,4800
2022-03-02T08:00:00.000000000Z,0.91921,0.92017,0.91864,0.91926,6721
2022-03-02T09:00:00.000000000Z,0.91926,0.9206,0.91664,0.91713,7051
2022-03-02T10:00:00.000000000Z,0.91712,0.91898,0.91696,0.91896,5132
2022-03-02T11:00:00.000000000Z,0.91895,0.91951,0.91856,0.91944,3679
2022-03-02T12:00:00.000000000Z,0.91945,0.91998,0.91898,0.91953,4365
2022-03-02T13:00:00.000000000Z,0.91952,0.92088,0.91924,0.91988,5821
2022-03-02T14:00:00.000000000Z,0.91988,0.92277,0.91981,0.92156,5820
2022-03-02T15:00:00.000000000Z,0.92152,0.92398,0.92068,0.92308,10033
2022-03-02T16:00:00.000000000Z,0.92305,0.9236,0.92092,0.92178,9062
2022-03-02T17:00:00.000000000Z,0.92178,0.92279,0.92169,0.92222,5026
2022-03-02T18:00:00.000000000Z,0.9222,0.92238,0.92024,0.92053,3444
2022-03-02T19:00:00.000000000Z,0.92053,0.92134,0.92012,0.92072,3676
2022-03-02T20:00:00.000000000Z,0.92069,0.92116,0.9202,0.92048,2980
2022-03-02T21:00:00.000000000Z,0.92049,0.92054,0.9201,0.92022,966
2022-03-02T22:00:00.000000000Z,0.92021,0.92068,0.9202,0.9205,345
2022-03-02T23:00:00.000000000Z,0.92052,0.92069,0.92018,0.92057,2167
2022-03-03T00:00:00.000000000Z,0.92058,0.92118,0.92032,0.92112,1952
2022-03-03T01:00:00.000000000Z,0.92112,0.9216,0.92057,0.92116,1695
2022-03-03T02:00:00.000000000Z,0.92115,0.92152,0.92054,0.92058,1780
2022-03-03T03:00:00.000000000Z,0.92059,0.92168,0.92046,0.92138,1514
2022-03-03T04:00:00.000000000Z,0.92138,0.92142,0.9204,0.9206,1188
2022-03-03T05:00:00.000000000Z,0.9206,0.9206,0.9201,0.92034,972
2022-03-03T06:00:00.000000000Z,0.92032,0.92084,0.91936,0.91936,1657
2022-03-03T07:00:00.000000000Z,0.91936,0.9199,0.91918,0.91966,1829
2022-03-03T08:00:00.000000000Z,0.91966,0.92052,0.91914,0.91935,3762
2022-03-03T09:00:00.000000000Z,0.91938,0.92088,0.91898,0.91989,3143
2022-03-03T10:00:00.000000000Z,0.91989,0.92006,0.9194,0.91959,2375
2022-03-03T11:00:00.000000000Z,0.91958,0.92071,0.9191,0.92049,2645
2022-03-03T12:00:00.000000000Z,0.92052,0.92059,0.9187,0.92036,3388
2022-03-03T13:00:00.000000000Z,0.92036,0.92064,0.91942,0.92002,4528
2022-03-03T14:00:00.000000000Z,0.92002,0.92036,0.91834,0.91846,6924
2022-03-03T15:00:00.000000000Z,0.9184,0.92048,0.91793,0.92034,5936
2022-03-03T16:00:00.000000000Z,0.92033,0.92098,0.91972,0.92048,4537
2022-03-03T17:00:00.000000000Z,0.9205,0.92089,0.91984,0.91986,6601
2022-03-03T18:00:00.000000000Z,0.91985,0.91998,0.9188,0.91909,3739
2022-03-03T19:00:00.000000000Z,0.91909,0.91963,0.9189,0.91898,2751
2022-03-03T20:00:00.000000000Z,0.919,0.91915,0.91859,0.91882,2586
2022-03-03T21:00:00.000000000Z,0.91881,0.91892,0.91731,0.91732,1378
2022-03-03T22:00:00.000000000Z,0.9173,0.91769,0.91722,0.91744,257
2022-03-03T23:00:00.000000000Z,0.91744,0.91792,0.91732,0.9179,852
2022-03-04T00:00:00.000000000Z,0.91788,0.91937,0.91778,0.91932,6636
2022-03-04T01:00:00.000000000Z,0.91934,0.91952,0.91846,0.91932,7806
2022-03-04T02:00:00.000000000Z,0.9193,0.91957,0.9189,0.91898,4076
2022-03-04T03:00:00.000000000Z,0.91896,0.91929,0.91838,0.91877,2874
2022-03-04T04:00:00.000000000Z,0.91878,0.91882,0.91827,0.91861,2369
2022-03-04T05:00:00.000000000Z,0.91862,0.91916,0.9181,0.91898,2438
2022-03-04T06:00:00.000000000Z,0.91898,0.9193,0.91839,0.91902,2647
2022-03-04T07:00:00.000000000Z,0.91902,0.91929,0.91847,0.91881,3079
2022-03-04T08:00:00.000000000Z,0.91881,0.9197,0.91846,0.91872,3654
2022-03-04T09:00:00.000000000Z,0.91874,0.91906,0.91794,0.91888,2745
2022-03-04T10:00:00.000000000Z,0.91887,0.91902,0.91823,0.9183,3836
2022-03-04T11:00:00.000000000Z,0.9183,0.91878,0.91664,0.91782,4922
2022-03-04T12:00:00.000000000Z,0.91783,0.91888,0.91741,0.9185,4496
2022-03-04T13:00:00.000000000Z,0.91846,0.92094,0.91815,0.92004,9224
2022-03-04T14:00:00.000000000Z,0.92007,0.92104,0.91852,0.91877,7155
2022-03-04T15:00:00.000000000Z,0.91877,0.91986,0.91806,0.91868,6405
2022-03-04T16:00:00.000000000Z,0.91868,0.91931,0.91792,0.91842,4548
2022-03-04T17:00:00.000000000Z,0.91844,0.91893,0.91744,0.91861,4845
2022-03-04T18:00:00.000000000Z,0.91862,0.91952,0.91785,0.9183,3102
2022-03-04T19:00:00.000000000Z,0.91832,0.91873,0.91731,0.91827,2963
2022-03-04T20:00:00.000000000Z,0.91826,0.91834,0.91683,0.91686,3967
2022-03-04T21:00:00.000000000Z,0.91688,0.91754,0.91634,0.9171,2212
2022-03-06T22:00:00.000000000Z,0.91707,0.91727,0.91688,0.91724,38
2022-03-06T23:00:00.000000000Z,0.91713,0.92046,0.91696,0.92026,6403
2022-03-07T00:00:00.000000000Z,0.92026,0.92074,0.91944,0.92068,3646
2022-03-07T01:00:00.000000000Z,0.92069,0.92162,0.92044,0.92084,5777
2022-03-07T02:00:00.000000000Z,0.92088,0.92145,0.9203,0.92062,3673
2022-03-07T03:00:00.000000000Z,0.92064,0.92074,0.91974,0.92006,3572
2022-03-07T04:00:00.000000000Z,0.92006,0.9206,0.91993,0.92002,1957
2022-03-07T05:00:00.000000000Z,0.92003,0.92144,0.91998,0.92057,3725
2022-03-07T06:00:00.000000000Z,0.92056,0.92108,0.92016,0.9206,3496
2022-03-07T07:00:00.000000000Z,0.92057,0.92142,0.91989,0.92078,5477
2022-03-07T08:00:00.000000000Z,0.92076,0.92266,0.91996,0.92262,6846
2022-03-07T09:00:00.000000000Z,0.92262,0.92497,0.92253,0.92456,5476
2022-03-07T10:00:00.000000000Z,0.92456,0.92578,0.92456,0.92514,4234
2022-03-07T11:00:00.000000000Z,0.92516,0.92591,0.92507,0.92522,4350
2022-03-07T12:00:00.000000000Z,0.92523,0.92537,0.92297,0.92484,10309
2022-03-07T13:00:00.000000000Z,0.9248,0.92513,0.92334,0.92462,7002
2022-03-07T14:00:00.000000000Z,0.92466,0.92552,0.92368,0.92526,9015
2022-03-07T15:00:00.000000000Z,0.92525,0.92724,0.92521,0.92578,6862
2022-03-07T16:00:00.000000000Z,0.92578,0.92718,0.92554,0.92682,5129
2022-03-07T17:00:00.000000000Z,0.92685,0.92688,0.92508,0.92654,5652
2022-03-07T18:00:00.000000000Z,0.92656,0.92686,0.92518,0.92552,6212
2022-03-07T19:00:00.000000000Z,0.92551,0.9268,0.92534,0.92587,5602
2022-03-07T20:00:00.000000000Z,0.92591,0.92638,0.92532,0.92569,3899
2022-03-07T21:00:00.000000000Z,0.92567,0.92574,0.92528,0.92536,1124
2022-03-07T22:00:00.000000000Z,0.92569,0.9262,0.92568,0.9259,459
2022-03-07T23:00:00.000000000Z,0.92588,0.92636,0.92538,0.92538,1084
2022-03-08T00:00:00.000000000Z,0.92538,0.92619,0.92534,0.92584,1913
2022-03-08T01:00:00.000000000Z,0.92582,0.92616,0.92537,0.92574,3250
2022-03-08T02:00:00.000000000Z,0.92574,0.92574,0.92504,0.92508,2834
2022-03-08T03:00:00.000000000Z,0.92509,0.9257,0.92494,0.9256,1715
2022-03-08T04:00:00.000000000Z,0.9256,0.92582,0.92535,0.92541,1620
2022-03-08T05:00:00.000000000Z,0.9254,0.92632,0.92538,0.92606,2363
2022-03-08T06:00:00.000000000Z,0.92605,0.92624,0.92559,0.92564,2769
2022-03-08T07:00:00.000000000Z,0.92564,0.9269,0.92538,0.92686,4603
2022-03-08T08:00:00.000000000Z,0.92687,0.92779,0.92489,0.92706,11259
2022-03-08T09:00:00.000000000Z,0.92705,0.929,0.9267,0.92876,5955
2022-03-08T10:00:00.000000000Z,0.92876,0.92935,0.92655,0.92668,5025
2022-03-08T11:00:00.000000000Z,0.92667,0.92698,0.9256,0.92589,3548
2022-03-08T12:00:00.000000000Z,0.92589,0.92748,0.92524,0.92748,5043
2022-03-08T13:00:00.000000000Z,0.92748,0.92924,0.92678,0.92824,7243
2022-03-08T14:00:00.000000000Z,0.92826,0.9283,0.92683,0.92791,6476
2022-03-08T15:00:00.000000000Z,0.92791,0.92912,0.92763,0.92893,10088
2022-03-08T16:00:00.000000000Z,0.92891,0.9307,0.92878,0.9301,5901
2022-03-08T17:00:00.000000000Z,0.93012,0.93064,0.9279,0.92884,14617
2022-03-08T18:00:00.000000000Z,0.92884,0.92936,0.92829,0.92885,10107
2022-03-08T19:00:00.000000000Z,0.92889,0.92934,0.92876,0.92927,5568
2022-03-08T20:00:00.000000000Z,0.92928,0.9296,0.92884,0.92895,3355
2022-03-08T21:00:00.000000000Z,0.92896,0.92941,0.92876,0.92937,1101
2022-03-08T22:00:00.000000000Z,0.92878,0.92938,0.92862,0.92938,202
2022-03-08T23:00:00.000000000Z,0.92938,0.9303,0.92927,0.92964,1313
2022-03-09T00:00:00.000000000Z,0.92964,0.92987,0.92928,0.92958,1723
2022-03-09T01:00:00.000000000Z,0.92958,0.92994,0.92932,0.9295,2211
2022-03-09T02:00:00.000000000Z,0.92948,0.92973,0.9293,0.92942,1946
2022-03-09T03:00:00.000000000Z,0.92942,0.92951,0.92904,0.92907,1033
2022-03-09T04:00:00.000000000Z,0.92906,0.92926,0.92846,0.92857,1395
2022-03-09T05:00:00.000000000Z,0.92857,0.9286,0.92774,0.92838,1707
2022-03-09T06:00:00.000000000Z,0.92838,0.92898,0.92762,0.9286,2247
2022-03-09T07:00:00.000000000Z,0.92864,0.92902,0.92847,0.9288,2437
2022-03-09T08:00:00.000000000Z,0.92879,0.92914,0.92764,0.92881,4024
2022-03-09T09:00:00.000000000Z,0.92877,0.92928,0.92746,0.92782,4779
2022-03-09T10:00:00.000000000Z,0.9278,0.92843,0.92734,0.9277,4100
2022-03-09T11:00:00.000000000Z,0.92768,0.92856,0.92738,0.92802,4224
2022-03-09T12:00:00.000000000Z,0.92802,0.92838,0.92761,0.92798,3268
2022-03-09T13:00:00.000000000Z,0.92794,0.92861,0.92742,0.92805,4397
2022-03-09T14:00:00.000000000Z,0.92803,0.92891,0.92734,0.92867,8661
2022-03-09T15:00:00.000000000Z,0.92866,0.92873,0.92627,0.9267,6381
2022-03-09T16:00:00.000000000Z,0.92674,0.92704,0.92503,0.92652,6679
2022-03-09T17:00:00.000000000Z,0.92651,0.92684,0.92546,0.92586,5608
2022-03-09T18:00:00.000000000Z,0.92588,0.92704,0.92571,0.92691,4116
2022-03-09T19:00:00.000000000Z,0.92691,0.92716,0.92596,0.92646,2722
2022-03-09T20:00:00.000000000Z,0.92648,0.9268,0.92583,0.9263,2745
2022-03-09T21:00:00.000000000Z,0.92632,0.92691,0.9263,0.92649,1381
2022-03-09T22:00:00.000000000Z,0.92638,0.92646,0.92603,0.92613,257
2022-03-09T23:00:00.000000000Z,0.92625,0.92696,0.92625,0.92657,1153
2022-03-10T00:00:00.000000000Z,0.92656,0.92779,0.92656,0.92752,1552
2022-03-10T01:00:00.000000000Z,0.92754,0.92841,0.92744,0.9279,2160
2022-03-10T02:00:00.000000000Z,0.92791,0.92825,0.92772,0.92792,1568
2022-03-10T03:00:00.000000000Z,0.92792,0.92832,0.9278,0.92808,1666
2022-03-10T04:00:00.000000000Z,0.92808,0.92809,0.92772,0.92796,1270
2022-03-10T05:00:00.000000000Z,0.92794,0.9282,0.92764,0.92766,1425
2022-03-10T06:00:00.000000000Z,0.92766,0.92778,0.92644,0.92652,2027
2022-03-10T07:00:00.000000000Z,0.92652,0.92744,0.9265,0.92731,3294
2022-03-10T08:00:00.000000000Z,0.9273,0.92778,0.92668,0.92711,4674
2022-03-10T09:00:00.000000000Z,0.92712,0.92742,0.92592,0.92682,7240
2022-03-10T10:00:00.000000000Z,0.9268,0.92779,0.92618,0.92624,5445
2022-03-10T11:00:00.000000000Z,0.92624,0.92698,0.92556,0.92684,4705
2022-03-10T12:00:00.000000000Z,0.92685,0.92774,0.92578,0.92613,9111
2022-03-10T13:00:00.000000000Z,0.92611,0.93024,0.9255,0.93019,13724
2022-03-10T14:00:00.000000000Z,0.93018,0.93092,0.92913,0.93034,11753
2022-03-10T15:00:00.000000000Z,0.93036,0.93076,0.92712,0.92738,8551
2022-03-10T16:00:00.000000000Z,0.92734,0.92973,0.92696,0.9294,4737
2022-03-10T17:00:00.000000000Z,0.9294,0.93052,0.9293,0.93048,3656
2022-03-10T18:00:00.000000000Z,0.9305,0.93058,0.93013,0.93035,3366
2022-03-10T19:00:00.000000000Z,0.93035,0.93037,0.92996,0.93024,2664
2022-03-10T20:00:00.000000000Z,0.93024,0.93062,0.93,0.9306,2022
2022-03-10T21:00:00.000000000Z,0.9306,0.9308,0.9302,0.9303,937
2022-03-10T22:00:00.000000000Z,0.92963,0.93045,0.92963,0.93006,369
2022-03-10T23:00:00.000000000Z,0.92992,0.93037,0.92932,0.92944,1315
2022-03-11T00:00:00.000000000Z,0.92948,0.93036,0.92908,0.93036,1563
2022-03-11T01:00:00.000000000Z,0.93036,0.93082,0.93019,0.9305,2088
2022-03-11T02:00:00.000000000Z,0.93049,0.9305,0.92982,0.93013,1646
2022-03-11T03:00:00.000000000Z,0.93016,0.93031,0.92982,0.93005,1638
2022-03-11T04:00:00.000000000Z,0.93005,0.9302,0.92951,0.93017,1266
2022-03-11T05:00:00.000000000Z,0.9302,0.93096,0.93004,0.93068,1945
2022-03-11T06:00:00.000000000Z,0.93068,0.93092,0.9303,0.93056,2358
2022-03-11T07:00:00.000000000Z,0.93057,0.9311,0.9295,0.93043,3777
2022-03-11T08:00:00.000000000Z,0.93042,0.9319,0.92982,0.93178,5241
2022-03-11T09:00:00.000000000Z,0.9318,0.93209,0.9311,0.93184,3338
2022-03-11T10:00:00.000000000Z,0.93188,0.93196,0.92956,0.93048,2855
2022-03-11T11:00:00.000000000Z,0.93046,0.93176,0.93018,0.93162,8531
2022-03-11T12:00:00.000000000Z,0.93163,0.93204,0.93104,0.93126,4894
2022-03-11T13:00:00.000000000Z,0.93128,0.93177,0.93062,0.93144,5466
2022-03-11T14:00:00.000000000Z,0.93144,0.93248,0.93124,0.93196,4527
2022-03-11T15:00:00.000000000Z,0.93198,0.93305,0.93178,0.93297,5233
2022-03-11T16:00:00.000000000Z,0.93296,0.93368,0.93259,0.93268,4903
2022-03-11T17:00:00.000000000Z,0.93268,0.93473,0.93265,0.93408,4163
2022-03-11T18:00:00.000000000Z,0.93406,0.93474,0.9334,0.93456,3136
2022-03-11T19:00:00.000000000Z,0.93456,0.935,0.9341,0.9349,2592
2022-03-11T20:00:00.000000000Z,0.93492,0.935,0.93464,0.93485,2375
2022-03-11T21:00:00.000000000Z,0.93486,0.93499,0.93436,0.93484,1451
