time,open,high,low,close,volume
2026-02-10T16:00:00.000000000Z,154.211,154.33,154.055,154.286,17660
2026-02-10T17:00:00.000000000Z,154.287,154.422,154.159,154.38,9195
2026-02-10T18:00:00.000000000Z,154.38,154.544,154.367,154.5,7205
2026-02-10T19:00:00.000000000Z,154.502,154.588,154.3,154.318,6921
2026-02-10T20:00:00.000000000Z,154.318,154.37,154.245,154.348,5688
2026-02-10T21:00:00.000000000Z,154.346,154.44,154.318,154.378,2713
2026-02-10T22:00:00.000000000Z,154.4,154.419,154.363,154.406,916
2026-02-10T23:00:00.000000000Z,154.406,154.51,154.392,154.504,2219
2026-02-11T00:00:00.000000000Z,154.504,154.522,153.998,154.051,10185
2026-02-11T01:00:00.000000000Z,154.05,154.07,153.837,153.983,10726
2026-02-11T02:00:00.000000000Z,153.982,153.982,153.616,153.616,10180
2026-02-11T03:00:00.000000000Z,153.614,153.736,153.55,153.562,7258
2026-02-11T04:00:00.000000000Z,153.562,153.586,153.264,153.316,7091
2026-02-11T05:00:00.000000000Z,153.316,153.395,152.998,153.043,9127
2026-02-11T06:00:00.000000000Z,153.044,153.188,152.8,153.148,14318
2026-02-11T07:00:00.000000000Z,153.148,153.322,153.086,153.109,13758
2026-02-11T08:00:00.000000000Z,153.11,153.318,153.026,153.147,15437
2026-02-11T09:00:00.000000000Z,153.146,153.41,153.107,153.208,12351
2026-02-11T10:00:00.000000000Z,153.209,153.333,153.178,153.309,9489
2026-02-11T11:00:00.000000000Z,153.31,153.526,153.31,153.495,9472
2026-02-11T12:00:00.000000000Z,153.498,153.662,153.468,153.6,11548
2026-02-11T13:00:00.000000000Z,153.598,154.654,152.853,153.838,48044
2026-02-11T14:00:00.000000000Z,153.839,153.966,153.342,153.45,38179
2026-02-11T15:00:00.000000000Z,153.449,153.69,153.17,153.62,23171
2026-02-11T16:00:00.000000000Z,153.62,153.687,152.936,152.938,16152
2026-02-11T17:00:00.000000000Z,152.937,153.02,152.55,152.83,16957
2026-02-11T18:00:00.000000000Z,152.83,152.966,152.566,152.714,13852
2026-02-11T19:00:00.000000000Z,152.714,152.949,152.714,152.948,9682
2026-02-11T20:00:00.000000000Z,152.948,153.256,152.924,153.218,7209
2026-02-11T21:00:00.000000000Z,153.218,153.315,153.205,153.27,4143
2026-02-11T22:00:00.000000000Z,153.173,153.267,153.12,153.146,1492
2026-02-11T23:00:00.000000000Z,153.139,153.284,153.086,153.267,3912
2026-02-12T00:00:00.000000000Z,153.268,153.447,153.094,153.111,14167
2026-02-12T01:00:00.000000000Z,153.11,153.165,152.792,152.852,17013
2026-02-12T02:00:00.000000000Z,152.854,152.898,152.52,152.541,13905
2026-02-12T03:00:00.000000000Z,152.542,152.644,152.27,152.562,13879
2026-02-12T04:00:00.000000000Z,152.562,152.859,152.433,152.857,11756
2026-02-12T05:00:00.000000000Z,152.855,153.192,152.82,153.104,10512
2026-02-12T06:00:00.000000000Z,153.105,153.554,152.948,153.314,22948
2026-02-12T07:00:00.000000000Z,153.315,153.356,152.86,153.034,15078
2026-02-12T08:00:00.000000000Z,153.033,153.068,152.811,152.919,16704
2026-02-12T09:00:00.000000000Z,152.92,153.016,152.804,152.914,19485
2026-02-12T10:00:00.000000000Z,152.914,153.118,152.902,153.115,13908
2026-02-12T11:00:00.000000000Z,153.116,153.336,153.038,153.312,9678
2026-02-12T12:00:00.000000000Z,153.311,153.762,153.28,153.669,15094
2026-02-12T13:00:00.000000000Z,153.668,153.728,153.224,153.268,16304
2026-02-12T14:00:00.000000000Z,153.269,153.4,152.957,153.03,20388
2026-02-12T15:00:00.000000000Z,153.028,153.067,152.626,152.648,21490
2026-02-12T16:00:00.000000000Z,152.647,152.819,152.366,152.654,35231
2026-02-12T17:00:00.000000000Z,152.653,152.892,152.55,152.854,20636
2026-02-12T18:00:00.000000000Z,152.853,152.973,152.749,152.932,15567
2026-02-12T19:00:00.000000000Z,152.934,152.99,152.875,152.902,8908
2026-02-12T20:00:00.000000000Z,152.906,152.929,152.686,152.688,8426
2026-02-12T21:00:00.000000000Z,152.688,152.789,152.668,152.738,4295
2026-02-12T22:00:00.000000000Z,152.752,152.813,152.674,152.72,1257
2026-02-12T23:00:00.000000000Z,152.72,152.876,152.698,152.792,5686
2026-02-13T00:00:00.000000000Z,152.792,152.963,152.734,152.766,15870
2026-02-13T01:00:00.000000000Z,152.766,153.35,152.763,153.268,15331
2026-02-13T02:00:00.000000000Z,153.266,153.312,153.05,153.158,7902
2026-02-13T03:00:00.000000000Z,153.158,153.16,152.844,152.952,8719
2026-02-13T04:00:00.000000000Z,152.95,153.257,152.846,153.254,8675
2026-02-13T05:00:00.000000000Z,153.254,153.399,153.068,153.295,10222
2026-02-13T06:00:00.000000000Z,153.296,153.418,153.116,153.404,12914
2026-02-13T07:00:00.000000000Z,153.402,153.598,153.322,153.398,12362
2026-02-13T08:00:00.000000000Z,153.402,153.655,153.364,153.583,15658
2026-02-13T09:00:00.000000000Z,153.584,153.668,153.452,153.508,11740
2026-02-13T10:00:00.000000000Z,153.508,153.596,153.44,153.444,10474
2026-02-13T11:00:00.000000000Z,153.444,153.468,153.234,153.361,13339
2026-02-13T12:00:00.000000000Z,153.362,153.396,153.24,153.248,13229
2026-02-13T13:00:00.000000000Z,153.247,153.34,152.92,153.068,25695
2026-02-13T14:00:00.000000000Z,153.068,153.126,152.786,153.046,29953
2026-02-13T15:00:00.000000000Z,153.046,153.154,152.906,153.132,22593
2026-02-13T16:00:00.000000000Z,153.133,153.226,152.744,152.789,16037
2026-02-13T17:00:00.000000000Z,152.79,152.87,152.596,152.808,10103
2026-02-13T18:00:00.000000000Z,152.806,152.888,152.764,152.834,6332
2026-02-13T19:00:00.000000000Z,152.835,152.86,152.729,152.778,6024
2026-02-13T20:00:00.000000000Z,152.784,152.842,152.667,152.76,6778
2026-02-13T21:00:00.000000000Z,152.759,152.77,152.627,152.711,3478
2026-02-15T22:00:00.000000000Z,152.728,152.728,152.632,152.676,1651
2026-02-15T23:00:00.000000000Z,152.688,152.866,152.664,152.798,5506
2026-02-16T00:00:00.000000000Z,152.799,153.118,152.766,153.102,10223
2026-02-16T01:00:00.000000000Z,153.104,153.166,152.964,153.022,9302
2026-02-16T02:00:00.000000000Z,153.022,153.114,152.972,153.012,7502
2026-02-16T03:00:00.000000000Z,153.011,153.104,152.998,153.07,5482
2026-02-16T04:00:00.000000000Z,153.07,153.248,152.988,153.235,6155
2026-02-16T05:00:00.000000000Z,153.236,153.248,153.146,153.198,4021
2026-02-16T06:00:00.000000000Z,153.199,153.226,153.078,153.136,4592
2026-02-16T07:00:00.000000000Z,153.136,153.388,153.132,153.345,6952
2026-02-16T08:00:00.000000000Z,153.344,153.462,153.212,153.344,9853
2026-02-16T09:00:00.000000000Z,153.342,153.616,153.296,153.572,7613
2026-02-16T10:00:00.000000000Z,153.573,153.638,153.518,153.528,7582
2026-02-16T11:00:00.000000000Z,153.529,153.555,153.358,153.372,5014
2026-02-16T12:00:00.000000000Z,153.37,153.414,153.324,153.375,4719
2026-02-16T13:00:00.000000000Z,153.374,153.451,153.3,153.336,6823
2026-02-16T14:00:00.000000000Z,153.336,153.396,153.255,153.356,7027
2026-02-16T15:00:00.000000000Z,153.356,153.48,153.3,153.464,5976
2026-02-16T16:00:00.000000000Z,153.466,153.574,153.406,153.491,4667
2026-02-16T17:00:00.000000000Z,153.49,153.566,153.458,153.473,2084
2026-02-16T18:00:00.000000000Z,153.472,153.522,153.46,153.506,1118
2026-02-16T19:00:00.000000000Z,153.506,153.53,153.472,153.484,881
2026-02-16T20:00:00.000000000Z,153.484,153.51,153.452,153.509,912
2026-02-16T21:00:00.000000000Z,153.508,153.54,153.499,153.52,956
2026-02-16T22:00:00.000000000Z,153.462,153.533,153.452,153.526,488
2026-02-16T23:00:00.000000000Z,153.525,153.761,153.52,153.56,3921
2026-02-17T00:00:00.000000000Z,153.56,153.589,153.165,153.186,16228
2026-02-17T01:00:00.000000000Z,153.186,153.398,153.134,153.149,13541
2026-02-17T02:00:00.000000000Z,153.148,153.26,153.055,153.136,10285
2026-02-17T03:00:00.000000000Z,153.136,153.182,153.022,153.18,9141
2026-02-17T04:00:00.000000000Z,153.183,153.224,152.991,153.088,9140
2026-02-17T05:00:00.000000000Z,153.09,153.152,152.901,152.956,12264
2026-02-17T06:00:00.000000000Z,152.953,152.97,152.843,152.959,10200
2026-02-17T07:00:00.000000000Z,152.956,153.112,152.828,153.084,13083
2026-02-17T08:00:00.000000000Z,153.084,153.184,152.722,152.723,13917
2026-02-17T09:00:00.000000000Z,152.722,152.946,152.7,152.908,8631
2026-02-17T10:00:00.000000000Z,152.906,153.097,152.852,152.994,8325
2026-02-17T11:00:00.000000000Z,152.994,153.185,152.954,153.132,10305
2026-02-17T12:00:00.000000000Z,153.13,153.188,153.063,153.066,10314
2026-02-17T13:00:00.000000000Z,153.064,153.392,153.024,153.278,17569
2026-02-17T14:00:00.000000000Z,153.276,153.532,153.27,153.455,20088
2026-02-17T15:00:00.000000000Z,153.456,153.927,153.45,153.799,23191
2026-02-17T16:00:00.000000000Z,153.8,153.848,153.498,153.57,14898
2026-02-17T17:00:00.000000000Z,153.57,153.585,153.434,153.47,10773
2026-02-17T18:00:00.000000000Z,153.472,153.484,153.306,153.356,9577
2026-02-17T19:00:00.000000000Z,153.356,153.4,153.232,153.257,6484
2026-02-17T20:00:00.000000000Z,153.256,153.301,153.186,153.29,4859
2026-02-17T21:00:00.000000000Z,153.29,153.306,153.229,153.299,2387
2026-02-17T22:00:00.000000000Z,153.246,153.282,153.242,153.278,1172
2026-02-17T23:00:00.000000000Z,153.278,153.307,153.106,153.134,4192
2026-02-18T00:00:00.000000000Z,153.135,153.306,153.071,153.232,11348
2026-02-18T01:00:00.000000000Z,153.23,153.466,153.227,153.442,8587
2026-02-18T02:00:00.000000000Z,153.444,153.703,153.442,153.518,7101
2026-02-18T03:00:00.000000000Z,153.519,153.605,153.466,153.604,5527
2026-02-18T04:00:00.000000000Z,153.606,153.62,153.514,153.599,5437
2026-02-18T05:00:00.000000000Z,153.6,153.616,153.454,153.46,4532
2026-02-18T06:00:00.000000000Z,153.46,153.534,153.393,153.423,6086
2026-02-18T07:00:00.000000000Z,153.424,153.716,153.416,153.67,8308
2026-02-18T08:00:00.000000000Z,153.672,153.79,153.578,153.721,9094
2026-02-18T09:00:00.000000000Z,153.722,153.798,153.642,153.729,6130
2026-02-18T10:00:00.000000000Z,153.728,153.858,153.698,153.812,6117
2026-02-18T11:00:00.000000000Z,153.812,153.818,153.656,153.709,5154
2026-02-18T12:00:00.000000000Z,153.708,153.804,153.554,153.686,8998
2026-02-18T13:00:00.000000000Z,153.686,153.946,153.617,153.944,13945
2026-02-18T14:00:00.000000000Z,153.943,154.443,153.916,154.378,19104
2026-02-18T15:00:00.000000000Z,154.38,154.436,154.248,154.284,12124
2026-02-18T16:00:00.000000000Z,154.284,154.492,154.235,154.455,7505
2026-02-18T17:00:00.000000000Z,154.454,154.606,154.414,154.534,6948
2026-02-18T18:00:00.000000000Z,154.535,154.796,154.526,154.742,7543
2026-02-18T19:00:00.000000000Z,154.742,154.874,154.328,154.723,15583
2026-02-18T20:00:00.000000000Z,154.725,154.837,154.702,154.817,6897
2026-02-18T21:00:00.000000000Z,154.82,154.854,154.777,154.824,2377
2026-02-18T22:00:00.000000000Z,154.788,154.804,154.748,154.763,931
2026-02-18T23:00:00.000000000Z,154.76,154.796,154.686,154.686,3109
2026-02-19T00:00:00.000000000Z,154.688,154.838,154.62,154.735,11200
2026-02-19T01:00:00.000000000Z,154.736,154.985,154.656,154.951,10411
2026-02-19T02:00:00.000000000Z,154.952,155.048,154.756,155.002,9155
2026-02-19T03:00:00.000000000Z,155.001,155.268,154.928,155.139,9885
2026-02-19T04:00:00.000000000Z,155.138,155.298,155.103,155.122,8666
2026-02-19T05:00:00.000000000Z,155.123,155.334,155.102,155.305,8870
2026-02-19T06:00:00.000000000Z,155.306,155.344,154.962,155.072,8640
2026-02-19T07:00:00.000000000Z,155.074,155.196,154.934,154.977,8549
2026-02-19T08:00:00.000000000Z,154.978,155.028,154.706,154.816,12627
2026-02-19T09:00:00.000000000Z,154.816,154.976,154.754,154.81,8533
2026-02-19T10:00:00.000000000Z,154.808,154.858,154.66,154.708,8477
2026-02-19T11:00:00.000000000Z,154.708,154.724,154.576,154.628,8836
2026-02-19T12:00:00.000000000Z,154.627,154.817,154.544,154.804,8613
2026-02-19T13:00:00.000000000Z,154.803,155.044,154.795,154.917,14082
2026-02-19T14:00:00.000000000Z,154.916,155.284,154.896,155.216,19598
2026-02-19T15:00:00.000000000Z,155.218,155.266,154.956,154.999,20810
2026-02-19T16:00:00.000000000Z,155.001,155.016,154.858,154.966,11878
2026-02-19T17:00:00.000000000Z,154.966,155.034,154.923,155.018,7943
2026-02-19T18:00:00.000000000Z,155.019,155.026,154.83,154.876,7809
2026-02-19T19:00:00.000000000Z,154.875,155.134,154.83,155.081,7442
2026-02-19T20:00:00.000000000Z,155.082,155.122,155.008,155.086,4395
2026-02-19T21:00:00.000000000Z,155.088,155.106,154.958,155.001,3591
2026-02-19T22:00:00.000000000Z,154.98,155.028,154.897,154.975,2128
2026-02-19T23:00:00.000000000Z,154.974,155.212,154.931,155.199,3745
2026-02-20T00:00:00.000000000Z,155.2,155.239,154.898,155.071,11160
2026-02-20T01:00:00.000000000Z,155.074,155.316,154.968,155.144,13170
2026-02-20T02:00:00.000000000Z,155.144,155.236,155.055,155.202,7657
2026-02-20T03:00:00.000000000Z,155.201,155.212,155.095,155.144,4721
2026-02-20T04:00:00.000000000Z,155.144,155.222,155.072,155.212,6277
2026-02-20T05:00:00.000000000Z,155.211,155.37,155.174,155.292,8766
2026-02-20T06:00:00.000000000Z,155.292,155.376,155.147,155.162,8728
2026-02-20T07:00:00.000000000Z,155.156,155.506,154.948,155.499,11033
2026-02-20T08:00:00.000000000Z,155.499,155.601,155.294,155.554,13310
2026-02-20T09:00:00.000000000Z,155.556,155.644,155.368,155.394,10420
2026-02-20T10:00:00.000000000Z,155.395,155.436,155.16,155.178,7863
2026-02-20T11:00:00.000000000Z,155.179,155.278,155.126,155.228,7841
2026-02-20T12:00:00.000000000Z,155.227,155.32,155.18,155.252,8804
2026-02-20T13:00:00.000000000Z,155.254,155.45,155.052,155.418,14519
2026-02-20T14:00:00.000000000Z,155.419,155.54,155.352,155.41,14545
2026-02-20T15:00:00.000000000Z,155.411,155.533,154.771,154.856,47894
2026-02-20T16:00:00.000000000Z,154.855,155.097,154.716,154.988,19110
2026-02-20T17:00:00.000000000Z,154.991,155.206,154.938,154.996,14131
2026-02-20T18:00:00.000000000Z,154.997,155.082,154.813,155.023,18019
2026-02-20T19:00:00.000000000Z,155.02,155.188,154.964,155.128,8454
2026-02-20T20:00:00.000000000Z,155.128,155.166,154.983,155.068,5149
2026-02-20T21:00:00.000000000Z,155.068,155.086,154.952,155.076,5419
2026-02-22T22:00:00.000000000Z,154.925,154.972,154.925,154.931,2015
2026-02-22T23:00:00.000000000Z,154.932,154.972,154.317,154.344,8484
2026-02-23T00:00:00.000000000Z,154.343,154.474,154.056,154.06,13903
2026-02-23T01:00:00.000000000Z,154.058,154.284,153.996,154.216,14404
2026-02-23T02:00:00.000000000Z,154.216,154.274,154.075,154.218,10096
2026-02-23T03:00:00.000000000Z,154.218,154.43,154.218,154.259,6641
2026-02-23T04:00:00.000000000Z,154.261,154.444,154.224,154.394,6381
2026-02-23T05:00:00.000000000Z,154.394,154.491,154.388,154.44,6193
2026-02-23T06:00:00.000000000Z,154.439,154.496,154.226,154.466,7450
2026-02-23T07:00:00.000000000Z,154.466,154.609,154.458,154.482,11968
2026-02-23T08:00:00.000000000Z,154.482,154.784,154.456,154.719,13080
2026-02-23T09:00:00.000000000Z,154.72,154.864,154.626,154.812,9584
2026-02-23T10:00:00.000000000Z,154.81,154.894,154.755,154.792,7526
2026-02-23T11:00:00.000000000Z,154.792,154.946,154.756,154.925,8024
2026-02-23T12:00:00.000000000Z,154.928,155.046,154.853,154.9,11912
2026-02-23T13:00:00.000000000Z,154.902,154.955,154.566,154.622,13032
2026-02-23T14:00:00.000000000Z,154.622,154.826,154.546,154.551,15962
2026-02-23T15:00:00.000000000Z,154.549,154.555,154.356,154.428,16701
2026-02-23T16:00:00.000000000Z,154.429,154.476,154.274,154.303,12921
2026-02-23T17:00:00.000000000Z,154.302,154.419,154.222,154.392,8034
2026-02-23T18:00:00.000000000Z,154.392,154.644,154.391,154.497,7423
2026-02-23T19:00:00.000000000Z,154.499,154.672,154.483,154.62,5508
2026-02-23T20:00:00.000000000Z,154.618,154.724,154.604,154.71,4107
2026-02-23T21:00:00.000000000Z,154.709,154.769,154.64,154.674,3227
2026-02-23T22:00:00.000000000Z,154.669,154.673,154.582,154.62,2316
2026-02-23T23:00:00.000000000Z,154.6,154.704,154.526,154.664,4084
2026-02-24T00:00:00.000000000Z,154.663,154.872,154.625,154.866,9871
2026-02-24T01:00:00.000000000Z,154.866,155.14,154.848,154.974,11714
2026-02-24T02:00:00.000000000Z,154.976,155.109,154.872,154.912,8912
2026-02-24T03:00:00.000000000Z,154.912,155.124,154.865,155.12,6354
2026-02-24T04:00:00.000000000Z,155.12,155.312,155.076,155.246,7914
2026-02-24T05:00:00.000000000Z,155.247,155.31,155.167,155.168,7257
2026-02-24T06:00:00.000000000Z,155.167,155.194,154.968,154.975,8186
2026-02-24T07:00:00.000000000Z,154.976,156.171,154.946,156.098,26081
2026-02-24T08:00:00.000000000Z,156.099,156.282,155.906,155.95,17860
2026-02-24T09:00:00.000000000Z,155.951,155.98,155.733,155.856,8976
2026-02-24T10:00:00.000000000Z,155.856,155.936,155.746,155.892,9147
2026-02-24T11:00:00.000000000Z,155.889,155.95,155.678,155.884,9082
2026-02-24T12:00:00.000000000Z,155.884,156.026,155.836,155.883,10024
2026-02-24T13:00:00.000000000Z,155.884,156.094,155.773,156.058,11016
2026-02-24T14:00:00.000000000Z,156.058,156.176,155.92,155.972,13462
2026-02-24T15:00:00.000000000Z,155.97,156.108,155.816,155.91,16178
2026-02-24T16:00:00.000000000Z,155.912,155.932,155.584,155.664,12515
2026-02-24T17:00:00.000000000Z,155.664,155.782,155.627,155.758,7548
2026-02-24T18:00:00.000000000Z,155.757,155.804,155.69,155.778,5166
2026-02-24T19:00:00.000000000Z,155.778,155.82,155.708,155.78,4072
2026-02-24T20:00:00.000000000Z,155.78,155.884,155.744,155.882,4972
2026-02-24T21:00:00.000000000Z,155.884,155.927,155.842,155.902,2268
2026-02-24T22:00:00.000000000Z,155.866,155.878,155.788,155.83,1330
2026-02-24T23:00:00.000000000Z,155.828,155.913,155.798,155.91,2247
2026-02-25T00:00:00.000000000Z,155.908,155.994,155.662,155.668,10765
2026-02-25T01:00:00.000000000Z,155.67,155.839,155.62,155.778,9647
2026-02-25T02:00:00.000000000Z,155.777,155.805,155.398,155.464,14675
2026-02-25T03:00:00.000000000Z,155.462,156.044,155.348,155.826,18500
2026-02-25T04:00:00.000000000Z,155.828,156.046,155.702,155.736,8357
2026-02-25T05:00:00.000000000Z,155.737,155.8,155.574,155.599,8667
2026-02-25T06:00:00.000000000Z,155.6,155.796,155.528,155.715,8783
2026-02-25T07:00:00.000000000Z,155.716,155.924,155.688,155.92,9955
2026-02-25T08:00:00.000000000Z,155.921,156.31,155.914,156.31,11858
2026-02-25T09:00:00.000000000Z,156.309,156.662,156.306,156.559,15193
2026-02-25T10:00:00.000000000Z,156.56,156.778,156.546,156.772,8331
2026-02-25T11:00:00.000000000Z,156.772,156.826,156.73,156.796,6095
2026-02-25T12:00:00.000000000Z,156.799,156.8,156.656,156.685,7415
2026-02-25T13:00:00.000000000Z,156.686,156.75,156.59,156.696,9025
2026-02-25T14:00:00.000000000Z,156.696,156.762,156.442,156.614,13230
2026-02-25T15:00:00.000000000Z,156.613,156.613,156.338,156.368,16318
2026-02-25T16:00:00.000000000Z,156.37,156.478,156.305,156.306,11130
2026-02-25T17:00:00.000000000Z,156.305,156.374,156.238,156.328,7715
2026-02-25T18:00:00.000000000Z,156.326,156.414,156.282,156.399,4892
2026-02-25T19:00:00.000000000Z,156.398,156.542,156.37,156.444,4828
2026-02-25T20:00:00.000000000Z,156.444,156.46,156.344,156.449,5714
2026-02-25T21:00:00.000000000Z,156.448,156.475,156.356,156.364,3990
2026-02-25T22:00:00.000000000Z,156.342,156.438,156.252,156.32,1431
2026-02-25T23:00:00.000000000Z,156.31,156.324,156.118,156.171,4412
2026-02-26T00:00:00.000000000Z,156.17,156.235,155.96,155.992,10821
2026-02-26T01:00:00.000000000Z,155.991,156.056,155.81,155.831,13235
2026-02-26T02:00:00.000000000Z,155.83,156.054,155.754,155.939,9404
2026-02-26T03:00:00.000000000Z,155.94,155.999,155.8,155.941,7277
2026-02-26T04:00:00.000000000Z,155.94,156.1,155.888,155.903,8025
2026-02-26T05:00:00.000000000Z,155.904,155.973,155.699,155.945,11499
2026-02-26T06:00:00.000000000Z,155.944,156.074,155.896,155.984,10384
2026-02-26T07:00:00.000000000Z,155.986,156.174,155.986,156.054,10002
2026-02-26T08:00:00.000000000Z,156.052,156.178,155.918,156.002,11733
2026-02-26T09:00:00.000000000Z,156.002,156.093,155.918,156.07,9348
2026-02-26T10:00:00.000000000Z,156.07,156.102,155.954,155.959,5340
2026-02-26T11:00:00.000000000Z,155.96,156.084,155.92,156.078,5580
2026-02-26T12:00:00.000000000Z,156.079,156.152,155.984,156.075,6594
2026-02-26T13:00:00.000000000Z,156.076,156.176,155.943,156.162,11713
2026-02-26T14:00:00.000000000Z,156.162,156.254,155.83,155.928,15128
2026-02-26T15:00:00.000000000Z,155.93,156.126,155.845,156.042,19690
2026-02-26T16:00:00.000000000Z,156.042,156.276,156.042,156.132,10434
2026-02-26T17:00:00.000000000Z,156.133,156.402,156.125,156.393,9994
2026-02-26T18:00:00.000000000Z,156.394,156.433,156.291,156.386,8549
2026-02-26T19:00:00.000000000Z,156.384,156.394,156.112,156.131,5331
2026-02-26T20:00:00.000000000Z,156.131,156.148,156.062,156.136,4738
2026-02-26T21:00:00.000000000Z,156.136,156.154,156.058,156.135,3078
2026-02-26T22:00:00.000000000Z,156.146,156.17,156.054,156.104,7147
2026-02-26T23:00:00.000000000Z,156.1,156.102,155.832,155.86,4288
2026-02-27T00:00:00.000000000Z,155.86,155.974,155.67,155.89,13087
2026-02-27T01:00:00.000000000Z,155.891,155.988,155.709,155.984,14309
2026-02-27T02:00:00.000000000Z,155.984,155.984,155.736,155.748,6819
2026-02-27T03:00:00.000000000Z,155.747,155.819,155.698,155.774,6463
2026-02-27T04:00:00.000000000Z,155.774,155.836,155.54,155.59,7577
2026-02-27T05:00:00.000000000Z,155.592,155.837,155.578,155.834,6612
2026-02-27T06:00:00.000000000Z,155.834,155.954,155.776,155.882,7544
2026-02-27T07:00:00.000000000Z,155.883,156.124,155.883,156.084,10360
2026-02-27T08:00:00.000000000Z,156.084,156.176,155.961,156.138,11945
2026-02-27T09:00:00.000000000Z,156.138,156.233,156.057,156.073,10125
2026-02-27T10:00:00.000000000Z,156.072,156.088,155.925,155.978,6667
2026-02-27T11:00:00.000000000Z,155.98,156.001,155.866,155.912,5637
2026-02-27T12:00:00.000000000Z,155.91,155.954,155.838,155.894,7353
2026-02-27T13:00:00.000000000Z,155.892,156.183,155.89,156.172,16811
2026-02-27T14:00:00.000000000Z,156.17,156.228,155.931,156.18,14939
2026-02-27T15:00:00.000000000Z,156.181,156.212,155.952,156.07,15922
2026-02-27T16:00:00.000000000Z,156.07,156.144,155.967,156.056,11821
2026-02-27T17:00:00.000000000Z,156.056,156.134,155.915,156.058,8964
2026-02-27T18:00:00.000000000Z,156.057,156.1,155.994,156.014,5934
2026-02-27T19:00:00.000000000Z,156.014,156.025,155.888,156.018,5396
2026-02-27T20:00:00.000000000Z,156.02,156.182,155.96,156.178,4063
2026-02-27T21:00:00.000000000Z,156.178,156.194,156.036,156.062,6330
2026-03-01T22:00:00.000000000Z,156.154,156.342,156.128,156.142,1099
2026-03-01T23:00:00.000000000Z,156.14,156.663,156.138,156.634,13877
2026-03-02T00:00:00.000000000Z,156.638,156.81,156.331,156.4,21083
2026-03-02T01:00:00.000000000Z,156.402,156.603,156.214,156.22,21840
2026-03-02T02:00:00.000000000Z,156.218,156.446,156.171,156.288,13738
2026-03-02T03:00:00.000000000Z,156.285,156.341,156.16,156.32,11689
2026-03-02T04:00:00.000000000Z,156.318,156.588,156.286,156.524,9686
2026-03-02T05:00:00.000000000Z,156.522,156.858,156.522,156.834,13031
2026-03-02T06:00:00.000000000Z,156.834,157.018,156.818,156.889,17522
2026-03-02T07:00:00.000000000Z,156.89,157.041,156.887,156.98,18909
2026-03-02T08:00:00.000000000Z,156.986,157.251,156.904,156.978,17898
2026-03-02T09:00:00.000000000Z,156.977,157.026,156.798,157.011,12369
2026-03-02T10:00:00.000000000Z,157.012,157.017,156.796,156.92,9702
2026-03-02T11:00:00.000000000Z,156.92,157.01,156.863,156.964,8643
2026-03-02T12:00:00.000000000Z,156.963,157.407,156.959,157.382,13157
2026-03-02T13:00:00.000000000Z,157.38,157.606,157.35,157.522,16695
2026-03-02T14:00:00.000000000Z,157.522,157.569,157.413,157.483,18437
2026-03-02T15:00:00.000000000Z,157.494,157.752,157.494,157.734,16591
2026-03-02T16:00:00.000000000Z,157.736,157.753,157.372,157.488,16631
2026-03-02T17:00:00.000000000Z,157.489,157.498,157.336,157.362,10573
2026-03-02T18:00:00.000000000Z,157.361,157.491,157.332,157.376,7505
2026-03-02T19:00:00.000000000Z,157.376,157.378,157.122,157.153,8040
2026-03-02T20:00:00.000000000Z,157.152,157.496,157.117,157.354,14503
2026-03-02T21:00:00.000000000Z,157.352,157.404,157.283,157.36,7524
2026-03-02T22:00:00.000000000Z,157.409,157.428,157.29,157.405,862
2026-03-02T23:00:00.000000000Z,157.402,157.418,157.179,157.27,6242
2026-03-03T00:00:00.000000000Z,157.272,157.518,157.196,157.484,12954
2026-03-03T01:00:00.000000000Z,157.485,157.6,157.281,157.292,14436
2026-03-03T02:00:00.000000000Z,157.292,157.394,157.178,157.25,11696
2026-03-03T03:00:00.000000000Z,157.25,157.388,157.2,157.283,8541
2026-03-03T04:00:00.000000000Z,157.282,157.419,157.199,157.398,9131
2026-03-03T05:00:00.000000000Z,157.401,157.435,157.27,157.396,9481
2026-03-03T06:00:00.000000000Z,157.396,157.49,157.21,157.22,12217
2026-03-03T07:00:00.000000000Z,157.222,157.458,157.151,157.413,16264
2026-03-03T08:00:00.000000000Z,157.418,157.583,157.302,157.513,19157
2026-03-03T09:00:00.000000000Z,157.514,157.824,157.464,157.674,15048
2026-03-03T10:00:00.000000000Z,157.675,157.853,157.605,157.838,13973
2026-03-03T11:00:00.000000000Z,157.839,157.972,157.674,157.682,16064
2026-03-03T12:00:00.000000000Z,157.684,157.772,157.5,157.644,17693
2026-03-03T13:00:00.000000000Z,157.642,157.82,157.618,157.804,15299
2026-03-03T14:00:00.000000000Z,157.804,157.954,157.717,157.717,20445
2026-03-03T15:00:00.000000000Z,157.718,157.916,157.602,157.844,27567
2026-03-03T16:00:00.000000000Z,157.844,157.928,157.612,157.699,20224
2026-03-03T17:00:00.000000000Z,157.698,157.868,157.676,157.836,16081
2026-03-03T18:00:00.000000000Z,157.836,157.846,157.504,157.653,10278
2026-03-03T19:00:00.000000000Z,157.654,157.822,157.474,157.668,15201
2026-03-03T20:00:00.000000000Z,157.667,157.676,157.484,157.666,10918
2026-03-03T21:00:00.000000000Z,157.666,157.76,157.637,157.694,7354
2026-03-03T22:00:00.000000000Z,157.536,157.652,157.512,157.572,1149
2026-03-03T23:00:00.000000000Z,157.572,157.796,157.552,157.767,5869
