time,open,high,low,close,volume
2025-01-06T00:00:00.000000000Z,1.24248,1.2432,1.24176,1.24299,4984
2025-01-06T01:00:00.000000000Z,1.24298,1.24388,1.24264,1.2435,6486
2025-01-06T02:00:00.000000000Z,1.2435,1.24428,1.24327,1.24395,4753
2025-01-06T03:00:00.000000000Z,1.24394,1.2441,1.24318,1.24358,3656
2025-01-06T04:00:00.000000000Z,1.24356,1.24393,1.24324,1.24377,2688
2025-01-06T05:00:00.000000000Z,1.24378,1.24442,1.24358,1.24366,3434
2025-01-06T06:00:00.000000000Z,1.24364,1.24478,1.24358,1.2443,4339
2025-01-06T07:00:00.000000000Z,1.24429,1.24568,1.24382,1.24526,6380
2025-01-06T08:00:00.000000000Z,1.24528,1.24826,1.24524,1.24804,11548
2025-01-06T09:00:00.000000000Z,1.24804,1.2492,1.24707,1.24756,13734
2025-01-06T10:00:00.000000000Z,1.24758,1.24787,1.24632,1.24636,8513
2025-01-06T11:00:00.000000000Z,1.24632,1.2548,1.24553,1.25436,29550
2025-01-06T12:00:00.000000000Z,1.25434,1.2551,1.25261,1.25354,17000
2025-01-06T13:00:00.000000000Z,1.25356,1.25484,1.25204,1.25342,17058
2025-01-06T14:00:00.000000000Z,1.25343,1.25374,1.24683,1.2512,30904
2025-01-06T15:00:00.000000000Z,1.25116,1.2518,1.24936,1.2508,23219
2025-01-06T16:00:00.000000000Z,1.25082,1.25352,1.25046,1.25264,13035
2025-01-06T17:00:00.000000000Z,1.25264,1.25272,1.25015,1.25182,7861
2025-01-06T18:00:00.000000000Z,1.25184,1.252,1.25052,1.2508,6967
2025-01-06T19:00:00.000000000Z,1.2508,1.25152,1.25026,1.25126,5949
2025-01-06T20:00:00.000000000Z,1.25124,1.25222,1.25113,1.25196,4612
2025-01-06T21:00:00.000000000Z,1.25195,1.25238,1.25176,1.25204,3043
2025-01-06T22:00:00.000000000Z,1.25198,1.25222,1.25144,1.2518,1208
2025-01-06T23:00:00.000000000Z,1.25179,1.25201,1.25093,1.25099,1787
2025-01-07T00:00:00.000000000Z,1.251,1.25146,1.25041,1.2513,5245
2025-01-07T01:00:00.000000000Z,1.25128,1.25236,1.25065,1.25196,6381
2025-01-07T02:00:00.000000000Z,1.25194,1.25249,1.25166,1.25202,4313
2025-01-07T03:00:00.000000000Z,1.25201,1.25332,1.2517,1.2533,3998
2025-01-07T04:00:00.000000000Z,1.2533,1.25353,1.25294,1.25314,2931
2025-01-07T05:00:00.000000000Z,1.25314,1.25428,1.25297,1.2538,4826
2025-01-07T06:00:00.000000000Z,1.25379,1.2546,1.25353,1.25378,5186
2025-01-07T07:00:00.000000000Z,1.25381,1.25632,1.25376,1.25525,10919
2025-01-07T08:00:00.000000000Z,1.25524,1.25616,1.25317,1.25615,11411
2025-01-07T09:00:00.000000000Z,1.25616,1.2576,1.25602,1.25636,9444
2025-01-07T10:00:00.000000000Z,1.25636,1.25689,1.25549,1.25589,9267
2025-01-07T11:00:00.000000000Z,1.25588,1.25597,1.25344,1.25398,8827
2025-01-07T12:00:00.000000000Z,1.25399,1.25447,1.2524,1.25267,10701
2025-01-07T13:00:00.000000000Z,1.25268,1.25486,1.25242,1.25424,11050
2025-01-07T14:00:00.000000000Z,1.25426,1.25442,1.25274,1.25357,11702
2025-01-07T15:00:00.000000000Z,1.25358,1.25358,1.248,1.24976,27088
2025-01-07T16:00:00.000000000Z,1.24979,1.2505,1.24836,1.24965,19331
2025-01-07T17:00:00.000000000Z,1.24964,1.25074,1.24888,1.25001,12759
2025-01-07T18:00:00.000000000Z,1.25002,1.25039,1.24843,1.24884,9177
2025-01-07T19:00:00.000000000Z,1.24886,1.24954,1.24863,1.24906,6225
2025-01-07T20:00:00.000000000Z,1.24904,1.24908,1.2479,1.24806,5933
2025-01-07T21:00:00.000000000Z,1.24804,1.24808,1.24771,1.24778,2147
2025-01-07T22:00:00.000000000Z,1.24764,1.24774,1.2476,1.24765,608
2025-01-07T23:00:00.000000000Z,1.24766,1.24782,1.2473,1.2476,1628
2025-01-08T00:00:00.000000000Z,1.2476,1.24835,1.24759,1.24782,4957
2025-01-08T01:00:00.000000000Z,1.24785,1.24856,1.24762,1.24854,5504
2025-01-08T02:00:00.000000000Z,1.24854,1.24886,1.24842,1.24866,3385
2025-01-08T03:00:00.000000000Z,1.24865,1.24877,1.24785,1.24786,3603
2025-01-08T04:00:00.000000000Z,1.24784,1.24844,1.24782,1.24824,2797
2025-01-08T05:00:00.000000000Z,1.24823,1.24894,1.24792,1.24882,3968
2025-01-08T06:00:00.000000000Z,1.24882,1.24943,1.24848,1.24902,4411
2025-01-08T07:00:00.000000000Z,1.24896,1.249,1.24632,1.24684,11068
2025-01-08T08:00:00.000000000Z,1.24684,1.24716,1.24414,1.24415,13066
2025-01-08T09:00:00.000000000Z,1.24414,1.24542,1.24404,1.24506,11130
2025-01-08T10:00:00.000000000Z,1.24504,1.24523,1.24415,1.24472,8284
2025-01-08T11:00:00.000000000Z,1.24472,1.24472,1.23244,1.23716,26070
2025-01-08T12:00:00.000000000Z,1.23718,1.23738,1.23209,1.23368,17974
2025-01-08T13:00:00.000000000Z,1.23366,1.23592,1.23233,1.23564,22394
2025-01-08T14:00:00.000000000Z,1.23566,1.23666,1.23242,1.23269,16521
2025-01-08T15:00:00.000000000Z,1.2327,1.23532,1.23264,1.23432,15057
2025-01-08T16:00:00.000000000Z,1.23432,1.23688,1.2334,1.23658,12397
2025-01-08T17:00:00.000000000Z,1.23658,1.23684,1.2338,1.23458,10426
2025-01-08T18:00:00.000000000Z,1.23456,1.2367,1.23456,1.23576,9237
2025-01-08T19:00:00.000000000Z,1.23577,1.23772,1.23544,1.23576,9413
2025-01-08T20:00:00.000000000Z,1.23575,1.23644,1.23517,1.23626,6230
2025-01-08T21:00:00.000000000Z,1.23626,1.23666,1.23608,1.23634,2519
2025-01-08T22:00:00.000000000Z,1.23632,1.23666,1.23605,1.2364,895
2025-01-08T23:00:00.000000000Z,1.2364,1.23641,1.23584,1.23586,1415
2025-01-09T00:00:00.000000000Z,1.23586,1.23614,1.23478,1.23566,4269
2025-01-09T01:00:00.000000000Z,1.23564,1.23636,1.2355,1.23592,5602
2025-01-09T02:00:00.000000000Z,1.23591,1.23653,1.23582,1.23604,4658
2025-01-09T03:00:00.000000000Z,1.23604,1.23632,1.23432,1.23441,4482
2025-01-09T04:00:00.000000000Z,1.23442,1.23448,1.2332,1.23345,3721
2025-01-09T05:00:00.000000000Z,1.23346,1.2341,1.2329,1.23318,4641
2025-01-09T06:00:00.000000000Z,1.23318,1.23322,1.22925,1.22947,9308
2025-01-09T07:00:00.000000000Z,1.22946,1.23087,1.22522,1.2259,17257
2025-01-09T08:00:00.000000000Z,1.2259,1.22945,1.22384,1.22878,17801
2025-01-09T09:00:00.000000000Z,1.22878,1.2305,1.22774,1.2282,13516
2025-01-09T10:00:00.000000000Z,1.22818,1.22916,1.22516,1.2285,14334
2025-01-09T11:00:00.000000000Z,1.2285,1.23012,1.2272,1.22891,12760
2025-01-09T12:00:00.000000000Z,1.22891,1.22944,1.22704,1.22933,9410
2025-01-09T13:00:00.000000000Z,1.22934,1.23235,1.22877,1.23008,13141
2025-01-09T14:00:00.000000000Z,1.23008,1.2315,1.22953,1.23141,10460
2025-01-09T15:00:00.000000000Z,1.23146,1.2317,1.22952,1.2303,12528
2025-01-09T16:00:00.000000000Z,1.23029,1.23039,1.22872,1.2301,9635
2025-01-09T17:00:00.000000000Z,1.23011,1.23131,1.22984,1.23014,7287
2025-01-09T18:00:00.000000000Z,1.23011,1.23096,1.22968,1.23063,4907
2025-01-09T19:00:00.000000000Z,1.23064,1.23136,1.23028,1.23091,2953
2025-01-09T20:00:00.000000000Z,1.2309,1.23154,1.23075,1.23106,2560
2025-01-09T21:00:00.000000000Z,1.23106,1.2311,1.23062,1.23073,2114
2025-01-09T22:00:00.000000000Z,1.23075,1.23108,1.23054,1.23104,1111
2025-01-09T23:00:00.000000000Z,1.23104,1.2311,1.22982,1.22986,1432
2025-01-10T00:00:00.000000000Z,1.22986,1.23054,1.22944,1.22976,4008
2025-01-10T01:00:00.000000000Z,1.22972,1.23086,1.22953,1.23036,5827
2025-01-10T02:00:00.000000000Z,1.23037,1.2308,1.23006,1.23054,4210
2025-01-10T03:00:00.000000000Z,1.23052,1.23058,1.23001,1.23008,3556
2025-01-10T04:00:00.000000000Z,1.23008,1.23038,1.22918,1.22936,3431
2025-01-10T05:00:00.000000000Z,1.22936,1.22964,1.22744,1.22758,4866
2025-01-10T06:00:00.000000000Z,1.22757,1.22822,1.22666,1.22682,5276
2025-01-10T07:00:00.000000000Z,1.22682,1.22944,1.22681,1.22908,7729
2025-01-10T08:00:00.000000000Z,1.22908,1.2305,1.22838,1.22886,12293
2025-01-10T09:00:00.000000000Z,1.22885,1.23084,1.22844,1.23024,9756
2025-01-10T10:00:00.000000000Z,1.23023,1.23034,1.22895,1.22952,8352
2025-01-10T11:00:00.000000000Z,1.22953,1.23068,1.22865,1.23027,8465
2025-01-10T12:00:00.000000000Z,1.23026,1.232,1.22998,1.2316,8947
2025-01-10T13:00:00.000000000Z,1.2316,1.2322,1.21914,1.22318,37190
2025-01-10T14:00:00.000000000Z,1.22318,1.22544,1.22196,1.22437,33716
2025-01-10T15:00:00.000000000Z,1.22422,1.22628,1.22228,1.22297,31419
2025-01-10T16:00:00.000000000Z,1.22298,1.22308,1.21952,1.22126,21844
2025-01-10T17:00:00.000000000Z,1.22127,1.22316,1.22044,1.22222,14510
2025-01-10T18:00:00.000000000Z,1.22221,1.22232,1.22062,1.22134,10550
2025-01-10T19:00:00.000000000Z,1.22136,1.22168,1.22038,1.22103,10863
2025-01-10T20:00:00.000000000Z,1.22102,1.22108,1.22022,1.2209,6879
2025-01-10T21:00:00.000000000Z,1.2209,1.2214,1.22052,1.22086,3388
2025-01-12T22:00:00.000000000Z,1.22014,1.22112,1.21991,1.22086,1476
2025-01-12T23:00:00.000000000Z,1.22086,1.22104,1.22003,1.2204,3040
2025-01-13T00:00:00.000000000Z,1.22038,1.22066,1.21934,1.22014,4335
2025-01-13T01:00:00.000000000Z,1.22015,1.22076,1.21889,1.21914,8449
2025-01-13T02:00:00.000000000Z,1.21914,1.21932,1.21806,1.21813,5994
2025-01-13T03:00:00.000000000Z,1.21814,1.21822,1.21378,1.2144,6687
2025-01-13T04:00:00.000000000Z,1.21439,1.21568,1.2126,1.2139,5358
2025-01-13T05:00:00.000000000Z,1.21391,1.21506,1.21302,1.21472,4886
2025-01-13T06:00:00.000000000Z,1.21473,1.21606,1.21417,1.21435,5609
2025-01-13T07:00:00.000000000Z,1.21433,1.2155,1.21233,1.21382,12515
2025-01-13T08:00:00.000000000Z,1.21381,1.21716,1.21358,1.2136,17575
2025-01-13T09:00:00.000000000Z,1.2136,1.2146,1.21015,1.21067,18992
2025-01-13T10:00:00.000000000Z,1.21066,1.2134,1.2106,1.21316,13004
2025-01-13T11:00:00.000000000Z,1.21317,1.21366,1.21094,1.21102,12119
2025-01-13T12:00:00.000000000Z,1.21101,1.21329,1.20997,1.21232,15964
2025-01-13T13:00:00.000000000Z,1.21232,1.21536,1.21116,1.21418,13233
2025-01-13T14:00:00.000000000Z,1.21416,1.21529,1.21324,1.21506,16209
2025-01-13T15:00:00.000000000Z,1.21506,1.21601,1.21383,1.21518,17039
2025-01-13T16:00:00.000000000Z,1.21517,1.21697,1.21427,1.21557,13491
2025-01-13T17:00:00.000000000Z,1.21556,1.21748,1.21556,1.21739,11956
2025-01-13T18:00:00.000000000Z,1.2174,1.21838,1.21635,1.21796,9015
2025-01-13T19:00:00.000000000Z,1.21794,1.21804,1.21643,1.21673,7533
2025-01-13T20:00:00.000000000Z,1.21672,1.2179,1.21658,1.2176,6263
2025-01-13T21:00:00.000000000Z,1.21762,1.22046,1.21759,1.22034,5216
2025-01-13T22:00:00.000000000Z,1.22012,1.22493,1.21998,1.22364,2204
2025-01-13T23:00:00.000000000Z,1.22368,1.22506,1.22174,1.22319,6173
2025-01-14T00:00:00.000000000Z,1.22316,1.2232,1.22072,1.22106,6961
2025-01-14T01:00:00.000000000Z,1.22106,1.22144,1.22044,1.22114,8689
2025-01-14T02:00:00.000000000Z,1.22113,1.2212,1.21922,1.22024,6971
2025-01-14T03:00:00.000000000Z,1.22025,1.22179,1.22002,1.2209,6060
2025-01-14T04:00:00.000000000Z,1.2209,1.22159,1.22013,1.22098,3676
2025-01-14T05:00:00.000000000Z,1.22098,1.22124,1.21974,1.22026,5078
2025-01-14T06:00:00.000000000Z,1.22028,1.22138,1.22023,1.22138,7305
2025-01-14T07:00:00.000000000Z,1.2214,1.2229,1.22043,1.22104,14612
2025-01-14T08:00:00.000000000Z,1.22102,1.22462,1.22072,1.22133,18065
2025-01-14T09:00:00.000000000Z,1.22131,1.22133,1.21764,1.21784,13168
2025-01-14T10:00:00.000000000Z,1.21784,1.21896,1.2174,1.21876,9560
2025-01-14T11:00:00.000000000Z,1.21876,1.21932,1.21704,1.21766,8092
2025-01-14T12:00:00.000000000Z,1.21766,1.21791,1.2155,1.21636,10330
2025-01-14T13:00:00.000000000Z,1.21636,1.21829,1.21384,1.21534,25223
2025-01-14T14:00:00.000000000Z,1.21534,1.21774,1.21409,1.21564,18467
2025-01-14T15:00:00.000000000Z,1.21564,1.22024,1.21562,1.22006,16974
2025-01-14T16:00:00.000000000Z,1.22002,1.22128,1.21767,1.21855,17516
2025-01-14T17:00:00.000000000Z,1.21849,1.21867,1.21684,1.21854,10072
2025-01-14T18:00:00.000000000Z,1.21856,1.2209,1.21838,1.22065,8052
2025-01-14T19:00:00.000000000Z,1.22065,1.2211,1.21958,1.21996,6574
2025-01-14T20:00:00.000000000Z,1.21996,1.22088,1.21949,1.2205,7379
2025-01-14T21:00:00.000000000Z,1.2205,1.22172,1.22044,1.22156,3608
2025-01-14T22:00:00.000000000Z,1.22148,1.22155,1.22096,1.22141,1198
2025-01-14T23:00:00.000000000Z,1.22146,1.22154,1.22056,1.2211,1851
2025-01-15T00:00:00.000000000Z,1.22109,1.22109,1.22,1.22026,3918
2025-01-15T01:00:00.000000000Z,1.22027,1.22096,1.21994,1.22,5018
2025-01-15T02:00:00.000000000Z,1.21998,1.22002,1.21924,1.21964,3998
2025-01-15T03:00:00.000000000Z,1.21961,1.22044,1.21954,1.22037,3610
2025-01-15T04:00:00.000000000Z,1.22038,1.22046,1.21993,1.22038,2958
2025-01-15T05:00:00.000000000Z,1.22036,1.22081,1.21984,1.21998,4880
2025-01-15T06:00:00.000000000Z,1.21997,1.22054,1.21937,1.2198,4506
2025-01-15T07:00:00.000000000Z,1.2198,1.22412,1.2162,1.22342,21900
2025-01-15T08:00:00.000000000Z,1.22343,1.22402,1.2203,1.22063,13616
2025-01-15T09:00:00.000000000Z,1.22062,1.22258,1.22007,1.22184,10510
2025-01-15T10:00:00.000000000Z,1.22184,1.22308,1.22161,1.22273,7492
2025-01-15T11:00:00.000000000Z,1.22274,1.22309,1.22201,1.22244,7529
2025-01-15T12:00:00.000000000Z,1.22246,1.2225,1.22014,1.22136,7528
2025-01-15T13:00:00.000000000Z,1.22137,1.23067,1.22116,1.22978,25535
2025-01-15T14:00:00.000000000Z,1.2298,1.23059,1.2263,1.22676,22515
2025-01-15T15:00:00.000000000Z,1.22674,1.22761,1.22448,1.22581,18951
2025-01-15T16:00:00.000000000Z,1.22582,1.22593,1.21934,1.22119,19658
2025-01-15T17:00:00.000000000Z,1.2212,1.22282,1.221,1.22151,11524
2025-01-15T18:00:00.000000000Z,1.22152,1.22296,1.2213,1.22288,8512
2025-01-15T19:00:00.000000000Z,1.22285,1.22318,1.22235,1.22307,5556
2025-01-15T20:00:00.000000000Z,1.22306,1.2245,1.22292,1.22431,4130
2025-01-15T21:00:00.000000000Z,1.22431,1.22446,1.22346,1.22437,2496
2025-01-15T22:00:00.000000000Z,1.224,1.2244,1.22374,1.22394,3458
2025-01-15T23:00:00.000000000Z,1.22393,1.22436,1.2234,1.22428,1982
2025-01-16T00:00:00.000000000Z,1.22427,1.22483,1.2232,1.22457,5854
2025-01-16T01:00:00.000000000Z,1.22456,1.22462,1.22268,1.22291,7374
2025-01-16T02:00:00.000000000Z,1.22292,1.22338,1.22198,1.22232,6720
2025-01-16T03:00:00.000000000Z,1.22229,1.22266,1.22217,1.22262,4332
2025-01-16T04:00:00.000000000Z,1.22261,1.2231,1.22162,1.22181,3109
2025-01-16T05:00:00.000000000Z,1.22184,1.2219,1.2207,1.22092,4588
2025-01-16T06:00:00.000000000Z,1.22091,1.22214,1.22091,1.22214,5238
2025-01-16T07:00:00.000000000Z,1.22209,1.22266,1.21997,1.22188,12629
2025-01-16T08:00:00.000000000Z,1.2219,1.22235,1.2196,1.22056,12059
2025-01-16T09:00:00.000000000Z,1.22055,1.22126,1.21898,1.21976,10471
2025-01-16T10:00:00.000000000Z,1.21976,1.22098,1.21925,1.22026,8833
2025-01-16T11:00:00.000000000Z,1.22026,1.22129,1.22014,1.22098,8175
2025-01-16T12:00:00.000000000Z,1.22096,1.2212,1.21912,1.21972,10918
2025-01-16T13:00:00.000000000Z,1.21978,1.22008,1.2175,1.21973,21383
2025-01-16T14:00:00.000000000Z,1.21974,1.2203,1.21766,1.21978,17453
2025-01-16T15:00:00.000000000Z,1.21977,1.2239,1.21889,1.22344,26918
2025-01-16T16:00:00.000000000Z,1.22346,1.22485,1.22167,1.22428,21004
2025-01-16T17:00:00.000000000Z,1.22428,1.22605,1.22348,1.22366,14804
2025-01-16T18:00:00.000000000Z,1.22366,1.22466,1.22272,1.22325,8394
2025-01-16T19:00:00.000000000Z,1.22324,1.22414,1.22288,1.22355,8279
2025-01-16T20:00:00.000000000Z,1.22351,1.22366,1.22278,1.22308,5448
2025-01-16T21:00:00.000000000Z,1.22308,1.22392,1.22276,1.22384,2705
2025-01-16T22:00:00.000000000Z,1.22412,1.22442,1.2236,1.22372,1321
2025-01-16T23:00:00.000000000Z,1.22372,1.2238,1.22334,1.22346,1212
2025-01-17T00:00:00.000000000Z,1.22344,1.224,1.22314,1.2236,3177
2025-01-17T01:00:00.000000000Z,1.2236,1.22377,1.22294,1.22326,3740
2025-01-17T02:00:00.000000000Z,1.22326,1.22445,1.22323,1.22334,4541
2025-01-17T03:00:00.000000000Z,1.22336,1.22376,1.22294,1.22332,3179
2025-01-17T04:00:00.000000000Z,1.22332,1.22346,1.22184,1.22203,3434
2025-01-17T05:00:00.000000000Z,1.22202,1.2223,1.22126,1.22172,3773
2025-01-17T06:00:00.000000000Z,1.22173,1.2218,1.22062,1.22165,4255
2025-01-17T07:00:00.000000000Z,1.2215,1.22154,1.21604,1.21741,16807
2025-01-17T08:00:00.000000000Z,1.21744,1.21975,1.21744,1.219,11112
2025-01-17T09:00:00.000000000Z,1.21899,1.22007,1.2184,1.21962,10462
2025-01-17T10:00:00.000000000Z,1.21962,1.22076,1.21962,1.21994,7072
2025-01-17T11:00:00.000000000Z,1.21994,1.22169,1.21928,1.21963,8956
2025-01-17T12:00:00.000000000Z,1.21962,1.21986,1.21812,1.2187,11195
2025-01-17T13:00:00.000000000Z,1.2187,1.21947,1.21756,1.2182,13553
2025-01-17T14:00:00.000000000Z,1.21822,1.21986,1.21606,1.21938,22694
2025-01-17T15:00:00.000000000Z,1.21936,1.22282,1.21903,1.21978,23605
2025-01-17T16:00:00.000000000Z,1.21976,1.21989,1.21759,1.21783,12875
2025-01-17T17:00:00.000000000Z,1.21782,1.21816,1.21679,1.21732,8804
2025-01-17T18:00:00.000000000Z,1.21732,1.21869,1.2166,1.21742,6912
2025-01-17T19:00:00.000000000Z,1.21742,1.21794,1.21648,1.21682,6502
2025-01-17T20:00:00.000000000Z,1.21681,1.2175,1.21653,1.21706,5739
2025-01-17T21:00:00.000000000Z,1.21705,1.21708,1.21659,1.21685,3357
2025-01-19T22:00:00.000000000Z,1.21788,1.21788,1.21714,1.21764,2351
2025-01-19T23:00:00.000000000Z,1.21764,1.21769,1.216,1.21753,2862
2025-01-20T00:00:00.000000000Z,1.21754,1.21858,1.2175,1.21853,4223
2025-01-20T01:00:00.000000000Z,1.21852,1.2195,1.21764,1.21922,5992
2025-01-20T02:00:00.000000000Z,1.21922,1.21944,1.21857,1.21932,5332
2025-01-20T03:00:00.000000000Z,1.21932,1.22056,1.21926,1.22048,4751
2025-01-20T04:00:00.000000000Z,1.2205,1.22076,1.22009,1.22075,2881
2025-01-20T05:00:00.000000000Z,1.22075,1.22152,1.22053,1.22106,3743
2025-01-20T06:00:00.000000000Z,1.22106,1.2222,1.22032,1.2216,6221
2025-01-20T07:00:00.000000000Z,1.2216,1.22188,1.22078,1.22156,8526
2025-01-20T08:00:00.000000000Z,1.22156,1.22198,1.21889,1.21936,12786
2025-01-20T09:00:00.000000000Z,1.21936,1.21968,1.21656,1.2178,12798
2025-01-20T10:00:00.000000000Z,1.21781,1.21947,1.21781,1.21905,8335
2025-01-20T11:00:00.000000000Z,1.21906,1.22074,1.219,1.2206,6457
2025-01-20T12:00:00.000000000Z,1.22061,1.22071,1.21882,1.21984,7232
2025-01-20T13:00:00.000000000Z,1.21982,1.22994,1.21838,1.22989,38696
2025-01-20T14:00:00.000000000Z,1.2299,1.23266,1.2275,1.23068,30950
2025-01-20T15:00:00.000000000Z,1.23066,1.2318,1.22738,1.22925,20406
2025-01-20T16:00:00.000000000Z,1.22924,1.23039,1.22864,1.22954,10369
2025-01-20T17:00:00.000000000Z,1.22956,1.23037,1.22549,1.22821,20506
2025-01-20T18:00:00.000000000Z,1.22824,1.23056,1.22789,1.23052,7126
2025-01-20T19:00:00.000000000Z,1.23053,1.23386,1.23002,1.23358,7482
2025-01-20T20:00:00.000000000Z,1.2336,1.2345,1.2324,1.23282,9166
2025-01-20T21:00:00.000000000Z,1.23282,1.23307,1.23192,1.23296,5145
2025-01-20T22:00:00.000000000Z,1.23276,1.23313,1.23211,1.23256,1210
2025-01-20T23:00:00.000000000Z,1.23254,1.23394,1.23211,1.23321,7666
2025-01-21T00:00:00.000000000Z,1.23325,1.23452,1.22479,1.22596,26322
2025-01-21T01:00:00.000000000Z,1.22596,1.23056,1.22526,1.22754,28169
2025-01-21T02:00:00.000000000Z,1.22752,1.22951,1.22738,1.229,12876
2025-01-21T03:00:00.000000000Z,1.22898,1.23118,1.22891,1.22952,8919
2025-01-21T04:00:00.000000000Z,1.22953,1.2309,1.22918,1.22985,6390
2025-01-21T05:00:00.000000000Z,1.22987,1.2302,1.22726,1.22763,5292
2025-01-21T06:00:00.000000000Z,1.22762,1.22796,1.22604,1.22633,6645
2025-01-21T07:00:00.000000000Z,1.22622,1.22868,1.2253,1.22672,11710
2025-01-21T08:00:00.000000000Z,1.2267,1.22696,1.22466,1.22574,12752
2025-01-21T09:00:00.000000000Z,1.22573,1.22601,1.22348,1.22486,13673
2025-01-21T10:00:00.000000000Z,1.22486,1.22574,1.22424,1.22486,13336
2025-01-21T11:00:00.000000000Z,1.22488,1.22502,1.22292,1.22362,11151
2025-01-21T12:00:00.000000000Z,1.22361,1.22516,1.22331,1.22448,13330
2025-01-21T13:00:00.000000000Z,1.22448,1.22814,1.22422,1.22786,14864
2025-01-21T14:00:00.000000000Z,1.22788,1.22956,1.22706,1.22803,19443
2025-01-21T15:00:00.000000000Z,1.22804,1.23134,1.22702,1.22996,21472
2025-01-21T16:00:00.000000000Z,1.22997,1.23322,1.22966,1.23302,14730
2025-01-21T17:00:00.000000000Z,1.23303,1.23354,1.23258,1.23262,9085
2025-01-21T18:00:00.000000000Z,1.2326,1.23398,1.23242,1.2336,7815
