time,open,high,low,close,volume
2021-06-15T05:00:00.000000000Z,1.41141,1.4126,1.411,1.41229,429
2021-06-15T06:00:00.000000000Z,1.41232,1.41287,1.41076,1.41102,1828
2021-06-15T07:00:00.000000000Z,1.41104,1.412,1.41065,1.41159,2027
2021-06-15T08:00:00.000000000Z,1.41156,1.41178,1.40859,1.4087,1720
2021-06-15T09:00:00.000000000Z,1.40868,1.40882,1.40713,1.40753,1735
2021-06-15T10:00:00.000000000Z,1.40755,1.40854,1.40749,1.40852,1108
2021-06-15T11:00:00.000000000Z,1.4085,1.40875,1.40344,1.40414,2484
2021-06-15T12:00:00.000000000Z,1.40411,1.40689,1.40411,1.40684,2478
2021-06-15T13:00:00.000000000Z,1.40686,1.40905,1.40667,1.40786,2930
2021-06-15T14:00:00.000000000Z,1.40789,1.40948,1.40726,1.4086,2974
2021-06-15T15:00:00.000000000Z,1.40857,1.40922,1.40722,1.40726,1554
2021-06-15T16:00:00.000000000Z,1.40728,1.40851,1.40706,1.40784,1104
2021-06-15T17:00:00.000000000Z,1.40786,1.4084,1.40764,1.40814,752
2021-06-15T18:00:00.000000000Z,1.40812,1.40844,1.40804,1.40816,646
2021-06-15T19:00:00.000000000Z,1.40813,1.40824,1.4077,1.40824,751
2021-06-15T20:00:00.000000000Z,1.40827,1.40876,1.40805,1.40843,381
2021-06-15T21:00:00.000000000Z,1.40809,1.40868,1.40798,1.40846,95
2021-06-15T22:00:00.000000000Z,1.40839,1.40863,1.40803,1.40808,107
2021-06-15T23:00:00.000000000Z,1.40811,1.40818,1.40788,1.4081,105
2021-06-16T00:00:00.000000000Z,1.40812,1.4085,1.40785,1.40787,420
2021-06-16T01:00:00.000000000Z,1.40789,1.4083,1.40766,1.40796,487
2021-06-16T02:00:00.000000000Z,1.40793,1.40822,1.40774,1.40815,487
2021-06-16T03:00:00.000000000Z,1.40812,1.40836,1.40795,1.40821,346
2021-06-16T04:00:00.000000000Z,1.40823,1.40897,1.40818,1.40881,334
2021-06-16T05:00:00.000000000Z,1.40878,1.40928,1.40854,1.40886,531
2021-06-16T06:00:00.000000000Z,1.40888,1.41206,1.40846,1.41142,2230
2021-06-16T07:00:00.000000000Z,1.41144,1.41234,1.41062,1.41178,2214
2021-06-16T08:00:00.000000000Z,1.41176,1.41196,1.41026,1.41036,1614
2021-06-16T09:00:00.000000000Z,1.41033,1.41154,1.40988,1.41131,1360
2021-06-16T10:00:00.000000000Z,1.41135,1.41194,1.411,1.41169,1111
2021-06-16T11:00:00.000000000Z,1.41172,1.41188,1.41098,1.41166,951
2021-06-16T12:00:00.000000000Z,1.41168,1.41326,1.41108,1.41116,1903
2021-06-16T13:00:00.000000000Z,1.41118,1.41208,1.41054,1.41188,1915
2021-06-16T14:00:00.000000000Z,1.4119,1.41199,1.41002,1.41042,2074
2021-06-16T15:00:00.000000000Z,1.41039,1.41111,1.41004,1.41088,1216
2021-06-16T16:00:00.000000000Z,1.4109,1.41136,1.40988,1.41027,895
2021-06-16T17:00:00.000000000Z,1.41024,1.41052,1.40959,1.41026,804
2021-06-16T18:00:00.000000000Z,1.4102,1.4102,1.39984,1.4002,16763
2021-06-16T19:00:00.000000000Z,1.40018,1.4023,1.39959,1.3997,4651
2021-06-16T20:00:00.000000000Z,1.39968,1.40015,1.39827,1.39869,1589
2021-06-16T21:00:00.000000000Z,1.39901,1.40022,1.39867,1.39874,269
2021-06-16T22:00:00.000000000Z,1.39884,1.39962,1.39852,1.39942,357
2021-06-16T23:00:00.000000000Z,1.3994,1.39942,1.39838,1.39892,414
2021-06-17T00:00:00.000000000Z,1.39889,1.39889,1.39712,1.3976,1438
2021-06-17T01:00:00.000000000Z,1.39758,1.39936,1.39756,1.39902,1480
2021-06-17T02:00:00.000000000Z,1.39904,1.40034,1.39904,1.40018,889
2021-06-17T03:00:00.000000000Z,1.40015,1.40022,1.39922,1.39922,558
2021-06-17T04:00:00.000000000Z,1.39919,1.39988,1.39916,1.39988,327
2021-06-17T05:00:00.000000000Z,1.39984,1.40088,1.39944,1.40048,693
2021-06-17T06:00:00.000000000Z,1.40046,1.40058,1.3982,1.39934,3302
2021-06-17T07:00:00.000000000Z,1.39932,1.40013,1.39664,1.39745,3710
2021-06-17T08:00:00.000000000Z,1.39741,1.39965,1.39721,1.39768,3351
2021-06-17T09:00:00.000000000Z,1.39766,1.39842,1.39714,1.39743,2348
2021-06-17T10:00:00.000000000Z,1.39745,1.39758,1.3934,1.39441,2847
2021-06-17T11:00:00.000000000Z,1.39444,1.39589,1.39413,1.39477,2274
2021-06-17T12:00:00.000000000Z,1.39474,1.39626,1.39227,1.39278,3696
2021-06-17T13:00:00.000000000Z,1.39275,1.39584,1.39202,1.39425,3642
2021-06-17T14:00:00.000000000Z,1.39423,1.39624,1.39364,1.39501,3719
2021-06-17T15:00:00.000000000Z,1.39498,1.3954,1.39092,1.39154,3075
2021-06-17T16:00:00.000000000Z,1.39152,1.392,1.38959,1.38963,2313
2021-06-17T17:00:00.000000000Z,1.3896,1.39248,1.3896,1.39244,1692
2021-06-17T18:00:00.000000000Z,1.39246,1.39354,1.39236,1.3924,1531
2021-06-17T19:00:00.000000000Z,1.39243,1.39296,1.39174,1.39198,1241
2021-06-17T20:00:00.000000000Z,1.39195,1.3929,1.3919,1.39249,669
2021-06-17T21:00:00.000000000Z,1.39226,1.39309,1.39139,1.39269,336
2021-06-17T22:00:00.000000000Z,1.39274,1.39343,1.39221,1.39326,275
2021-06-17T23:00:00.000000000Z,1.39331,1.39394,1.39324,1.3938,200
2021-06-18T00:00:00.000000000Z,1.39378,1.39424,1.3931,1.39338,832
2021-06-18T01:00:00.000000000Z,1.3934,1.39433,1.39297,1.39426,1241
2021-06-18T02:00:00.000000000Z,1.39424,1.39448,1.39318,1.3933,688
2021-06-18T03:00:00.000000000Z,1.39332,1.39346,1.39258,1.39266,399
2021-06-18T04:00:00.000000000Z,1.39264,1.39281,1.39101,1.39107,417
2021-06-18T05:00:00.000000000Z,1.3911,1.39129,1.3895,1.39036,1499
2021-06-18T06:00:00.000000000Z,1.39039,1.39042,1.38606,1.38616,3098
2021-06-18T07:00:00.000000000Z,1.38618,1.38915,1.3855,1.38902,3286
2021-06-18T08:00:00.000000000Z,1.38904,1.38994,1.38758,1.38793,2568
2021-06-18T09:00:00.000000000Z,1.38795,1.39106,1.38701,1.39022,2620
2021-06-18T10:00:00.000000000Z,1.3902,1.39105,1.389,1.39032,1812
2021-06-18T11:00:00.000000000Z,1.3903,1.39045,1.3879,1.38908,1703
2021-06-18T12:00:00.000000000Z,1.38905,1.38912,1.38477,1.3849,5686
2021-06-18T13:00:00.000000000Z,1.38493,1.38618,1.38312,1.38402,4927
2021-06-18T14:00:00.000000000Z,1.384,1.38407,1.38044,1.38071,6297
2021-06-18T15:00:00.000000000Z,1.38075,1.38188,1.37952,1.3816,3830
2021-06-18T16:00:00.000000000Z,1.38158,1.3824,1.38098,1.38184,1776
2021-06-18T17:00:00.000000000Z,1.38186,1.38295,1.38168,1.38212,1500
2021-06-18T18:00:00.000000000Z,1.38208,1.38331,1.3818,1.38192,1854
2021-06-18T19:00:00.000000000Z,1.38189,1.38227,1.38084,1.38096,1460
2021-06-18T20:00:00.000000000Z,1.38098,1.38134,1.37922,1.38047,1168
2021-06-20T21:00:00.000000000Z,1.38047,1.38245,1.38006,1.38006,256
2021-06-20T22:00:00.000000000Z,1.37993,1.382,1.37993,1.38169,420
2021-06-20T23:00:00.000000000Z,1.38175,1.38235,1.38157,1.38166,468
2021-06-21T00:00:00.000000000Z,1.38168,1.3829,1.38143,1.38282,1273
2021-06-21T01:00:00.000000000Z,1.38284,1.38292,1.38122,1.38124,1401
2021-06-21T02:00:00.000000000Z,1.38122,1.38228,1.38082,1.3814,1535
2021-06-21T03:00:00.000000000Z,1.38142,1.38146,1.37865,1.37944,1629
2021-06-21T04:00:00.000000000Z,1.37947,1.38028,1.379,1.38005,889
2021-06-21T05:00:00.000000000Z,1.38002,1.38096,1.37915,1.38096,953
2021-06-21T06:00:00.000000000Z,1.38098,1.3828,1.38026,1.38198,3354
2021-06-21T07:00:00.000000000Z,1.382,1.38347,1.3801,1.3833,3890
2021-06-21T08:00:00.000000000Z,1.38328,1.38454,1.38318,1.38415,2677
2021-06-21T09:00:00.000000000Z,1.38413,1.3878,1.38384,1.3871,2336
2021-06-21T10:00:00.000000000Z,1.38708,1.38876,1.38592,1.38778,2256
2021-06-21T11:00:00.000000000Z,1.38776,1.38876,1.38694,1.3877,2134
2021-06-21T12:00:00.000000000Z,1.38772,1.38804,1.3867,1.38744,2425
2021-06-21T13:00:00.000000000Z,1.3874,1.38989,1.38715,1.38989,3037
2021-06-21T14:00:00.000000000Z,1.38992,1.39192,1.38954,1.39041,3309
2021-06-21T15:00:00.000000000Z,1.39037,1.39179,1.3903,1.39139,2169
2021-06-21T16:00:00.000000000Z,1.39142,1.39324,1.3913,1.39282,1195
2021-06-21T17:00:00.000000000Z,1.39284,1.39345,1.39241,1.39292,1275
2021-06-21T18:00:00.000000000Z,1.3929,1.39352,1.39271,1.39285,1019
2021-06-21T19:00:00.000000000Z,1.39288,1.3937,1.39288,1.3932,880
2021-06-21T20:00:00.000000000Z,1.39318,1.39354,1.39272,1.39337,562
2021-06-21T21:00:00.000000000Z,1.39342,1.3937,1.39307,1.39368,56
2021-06-21T22:00:00.000000000Z,1.39381,1.39381,1.39286,1.39303,159
2021-06-21T23:00:00.000000000Z,1.393,1.39317,1.39242,1.39245,287
2021-06-22T00:00:00.000000000Z,1.39242,1.39255,1.39085,1.39136,621
2021-06-22T01:00:00.000000000Z,1.39132,1.3914,1.39011,1.39095,758
2021-06-22T02:00:00.000000000Z,1.39098,1.39196,1.39067,1.39154,801
2021-06-22T03:00:00.000000000Z,1.39152,1.39206,1.39132,1.39134,370
2021-06-22T04:00:00.000000000Z,1.39137,1.39174,1.39092,1.39106,303
2021-06-22T05:00:00.000000000Z,1.39108,1.39111,1.38923,1.38944,777
2021-06-22T06:00:00.000000000Z,1.38946,1.39106,1.38946,1.39021,2889
2021-06-22T07:00:00.000000000Z,1.39024,1.39068,1.38782,1.38856,3074
2021-06-22T08:00:00.000000000Z,1.38858,1.38886,1.38664,1.38675,2246
2021-06-22T09:00:00.000000000Z,1.38678,1.38797,1.38604,1.3871,1988
2021-06-22T10:00:00.000000000Z,1.38707,1.38882,1.38689,1.38777,1859
2021-06-22T11:00:00.000000000Z,1.3878,1.39088,1.3878,1.39004,1713
2021-06-22T12:00:00.000000000Z,1.39007,1.39076,1.38806,1.38846,1906
2021-06-22T13:00:00.000000000Z,1.38843,1.39004,1.38802,1.38936,2821
2021-06-22T14:00:00.000000000Z,1.38938,1.39201,1.38895,1.39154,2879
2021-06-22T15:00:00.000000000Z,1.39152,1.39306,1.39126,1.39204,1905
2021-06-22T16:00:00.000000000Z,1.39201,1.39418,1.39191,1.39391,1577
2021-06-22T17:00:00.000000000Z,1.39389,1.3943,1.39362,1.39378,1126
2021-06-22T18:00:00.000000000Z,1.39381,1.39477,1.39364,1.39407,1126
2021-06-22T19:00:00.000000000Z,1.3941,1.39638,1.39408,1.39498,1309
2021-06-22T20:00:00.000000000Z,1.395,1.39534,1.3946,1.39493,489
2021-06-22T21:00:00.000000000Z,1.39504,1.39549,1.39333,1.39465,152
2021-06-22T22:00:00.000000000Z,1.39455,1.39529,1.39455,1.39494,100
2021-06-22T23:00:00.000000000Z,1.39496,1.39563,1.39488,1.39492,476
2021-06-23T00:00:00.000000000Z,1.39494,1.39528,1.39352,1.39401,915
2021-06-23T01:00:00.000000000Z,1.39404,1.39432,1.39242,1.393,1060
2021-06-23T02:00:00.000000000Z,1.39302,1.39346,1.3924,1.39294,760
2021-06-23T03:00:00.000000000Z,1.39296,1.3935,1.39272,1.39304,430
2021-06-23T04:00:00.000000000Z,1.39307,1.39322,1.39278,1.39312,394
2021-06-23T05:00:00.000000000Z,1.39314,1.39409,1.39246,1.39396,597
2021-06-23T06:00:00.000000000Z,1.394,1.39634,1.39379,1.39626,2083
2021-06-23T07:00:00.000000000Z,1.39628,1.39879,1.3959,1.39796,3280
2021-06-23T08:00:00.000000000Z,1.39793,1.3984,1.39654,1.39697,2679
2021-06-23T09:00:00.000000000Z,1.397,1.39708,1.3953,1.39598,1682
2021-06-23T10:00:00.000000000Z,1.396,1.39722,1.39552,1.39664,1853
2021-06-23T11:00:00.000000000Z,1.39662,1.39743,1.3954,1.3972,2146
2021-06-23T12:00:00.000000000Z,1.39722,1.39932,1.39714,1.3981,2247
2021-06-23T13:00:00.000000000Z,1.39805,1.39997,1.39805,1.39995,2647
2021-06-23T14:00:00.000000000Z,1.39992,1.40014,1.39636,1.39674,2530
2021-06-23T15:00:00.000000000Z,1.39677,1.39786,1.39582,1.39762,1807
2021-06-23T16:00:00.000000000Z,1.3976,1.39804,1.39628,1.39634,1454
2021-06-23T17:00:00.000000000Z,1.39636,1.39718,1.39612,1.39703,814
2021-06-23T18:00:00.000000000Z,1.39705,1.39708,1.39616,1.3964,806
2021-06-23T19:00:00.000000000Z,1.39637,1.39656,1.39519,1.39586,938
2021-06-23T20:00:00.000000000Z,1.39588,1.3966,1.3957,1.39626,583
2021-06-23T21:00:00.000000000Z,1.39691,1.39714,1.39594,1.39622,67
2021-06-23T22:00:00.000000000Z,1.39617,1.39684,1.39617,1.39663,149
2021-06-23T23:00:00.000000000Z,1.39666,1.39691,1.39616,1.39668,237
2021-06-24T00:00:00.000000000Z,1.39666,1.39682,1.39586,1.39626,896
2021-06-24T01:00:00.000000000Z,1.39628,1.39662,1.39514,1.39649,907
2021-06-24T02:00:00.000000000Z,1.39647,1.39668,1.39588,1.39614,636
2021-06-24T03:00:00.000000000Z,1.39616,1.39626,1.39528,1.39555,313
2021-06-24T04:00:00.000000000Z,1.39553,1.39624,1.3955,1.39598,241
2021-06-24T05:00:00.000000000Z,1.396,1.3962,1.39542,1.39568,655
2021-06-24T06:00:00.000000000Z,1.39566,1.39742,1.39488,1.396,2297
2021-06-24T07:00:00.000000000Z,1.39598,1.39704,1.3952,1.39566,2596
2021-06-24T08:00:00.000000000Z,1.39563,1.39867,1.39563,1.39706,2157
2021-06-24T09:00:00.000000000Z,1.39703,1.3974,1.395,1.39626,1988
2021-06-24T10:00:00.000000000Z,1.39624,1.39822,1.39547,1.3973,1908
2021-06-24T11:00:00.000000000Z,1.39738,1.3982,1.3905,1.39115,6648
2021-06-24T12:00:00.000000000Z,1.39112,1.39298,1.38905,1.39276,3363
2021-06-24T13:00:00.000000000Z,1.39274,1.39303,1.39114,1.3927,2558
2021-06-24T14:00:00.000000000Z,1.39272,1.39298,1.38896,1.38936,2348
2021-06-24T15:00:00.000000000Z,1.38942,1.39145,1.3894,1.39066,2299
2021-06-24T16:00:00.000000000Z,1.39068,1.39229,1.39039,1.3916,1439
2021-06-24T17:00:00.000000000Z,1.39158,1.3922,1.39152,1.39196,1032
2021-06-24T18:00:00.000000000Z,1.39201,1.39356,1.39201,1.39266,1341
2021-06-24T19:00:00.000000000Z,1.39269,1.39364,1.39263,1.39357,1157
2021-06-24T20:00:00.000000000Z,1.3936,1.39392,1.3918,1.3923,791
2021-06-24T21:00:00.000000000Z,1.3923,1.39285,1.39188,1.39206,67
2021-06-24T22:00:00.000000000Z,1.39213,1.39244,1.39208,1.39214,106
2021-06-24T23:00:00.000000000Z,1.39212,1.39222,1.3916,1.3916,99
2021-06-25T00:00:00.000000000Z,1.39158,1.39194,1.3913,1.39162,660
2021-06-25T01:00:00.000000000Z,1.39168,1.39333,1.39166,1.39328,722
2021-06-25T02:00:00.000000000Z,1.39326,1.39352,1.393,1.39312,477
2021-06-25T03:00:00.000000000Z,1.39314,1.39354,1.39294,1.39296,392
2021-06-25T04:00:00.000000000Z,1.39299,1.39307,1.3921,1.39236,402
2021-06-25T05:00:00.000000000Z,1.39238,1.39312,1.39204,1.3929,609
2021-06-25T06:00:00.000000000Z,1.3929,1.39325,1.392,1.39243,1401
2021-06-25T07:00:00.000000000Z,1.39246,1.3925,1.3899,1.39107,2165
2021-06-25T08:00:00.000000000Z,1.39104,1.39176,1.3896,1.39111,2117
2021-06-25T09:00:00.000000000Z,1.39108,1.39164,1.39042,1.39074,1619
2021-06-25T10:00:00.000000000Z,1.39072,1.39091,1.38963,1.38994,1402
2021-06-25T11:00:00.000000000Z,1.38996,1.39074,1.3891,1.3896,1311
2021-06-25T12:00:00.000000000Z,1.38962,1.39092,1.3892,1.39046,2994
2021-06-25T13:00:00.000000000Z,1.39048,1.39278,1.39048,1.39273,2334
2021-06-25T14:00:00.000000000Z,1.3927,1.39312,1.39084,1.39142,2965
2021-06-25T15:00:00.000000000Z,1.39144,1.39187,1.38944,1.38983,1986
2021-06-25T16:00:00.000000000Z,1.3898,1.39084,1.38958,1.39022,964
2021-06-25T17:00:00.000000000Z,1.39019,1.39032,1.38854,1.38889,790
2021-06-25T18:00:00.000000000Z,1.38892,1.38892,1.38713,1.38756,714
2021-06-25T19:00:00.000000000Z,1.38754,1.38904,1.3875,1.38894,521
2021-06-25T20:00:00.000000000Z,1.38892,1.38924,1.38791,1.38848,432
2021-06-27T21:00:00.000000000Z,1.38974,1.38999,1.38789,1.38809,106
2021-06-27T22:00:00.000000000Z,1.38784,1.38927,1.38784,1.38901,294
2021-06-27T23:00:00.000000000Z,1.38904,1.38966,1.38897,1.38964,299
2021-06-28T00:00:00.000000000Z,1.38959,1.38963,1.38836,1.38912,748
2021-06-28T01:00:00.000000000Z,1.38909,1.3893,1.38765,1.3882,831
2021-06-28T02:00:00.000000000Z,1.38818,1.38858,1.38768,1.38826,624
2021-06-28T03:00:00.000000000Z,1.38824,1.38884,1.388,1.38861,463
2021-06-28T04:00:00.000000000Z,1.38863,1.38924,1.38859,1.3891,455
2021-06-28T05:00:00.000000000Z,1.38912,1.39005,1.38897,1.38948,585
2021-06-28T06:00:00.000000000Z,1.3895,1.39254,1.38897,1.39232,1590
2021-06-28T07:00:00.000000000Z,1.3923,1.39397,1.39195,1.39261,2547
2021-06-28T08:00:00.000000000Z,1.39264,1.39266,1.38966,1.39254,1976
2021-06-28T09:00:00.000000000Z,1.39252,1.39286,1.39076,1.39154,1187
2021-06-28T10:00:00.000000000Z,1.39157,1.39264,1.39008,1.39118,1218
2021-06-28T11:00:00.000000000Z,1.39116,1.39142,1.38863,1.38903,1609
2021-06-28T12:00:00.000000000Z,1.38905,1.39095,1.38864,1.39017,1971
2021-06-28T13:00:00.000000000Z,1.39014,1.3917,1.38852,1.39126,2475
2021-06-28T14:00:00.000000000Z,1.3913,1.39266,1.38832,1.38919,3024
2021-06-28T15:00:00.000000000Z,1.38917,1.38998,1.38821,1.3895,1697
2021-06-28T16:00:00.000000000Z,1.38948,1.3895,1.38806,1.38836,907
2021-06-28T17:00:00.000000000Z,1.38839,1.38882,1.38802,1.38843,731
2021-06-28T18:00:00.000000000Z,1.38841,1.38863,1.38766,1.38782,661
2021-06-28T19:00:00.000000000Z,1.3878,1.3879,1.38741,1.38744,429
2021-06-28T20:00:00.000000000Z,1.38746,1.38823,1.38709,1.38804,305
2021-06-28T21:00:00.000000000Z,1.38818,1.38842,1.38754,1.38804,129
2021-06-28T22:00:00.000000000Z,1.3881,1.38821,1.38784,1.38786,87
2021-06-28T23:00:00.000000000Z,1.38782,1.38796,1.38764,1.38785,199
2021-06-29T00:00:00.000000000Z,1.38788,1.38806,1.38596,1.38636,641
2021-06-29T01:00:00.000000000Z,1.38634,1.38712,1.38614,1.38673,651
2021-06-29T02:00:00.000000000Z,1.38671,1.38694,1.38588,1.38675,540
2021-06-29T03:00:00.000000000Z,1.38672,1.38681,1.38624,1.38656,428
2021-06-29T04:00:00.000000000Z,1.38658,1.38698,1.38638,1.38646,325
2021-06-29T05:00:00.000000000Z,1.38648,1.38798,1.38638,1.38764,590
2021-06-29T06:00:00.000000000Z,1.38762,1.38772,1.38636,1.38706,1400
2021-06-29T07:00:00.000000000Z,1.38704,1.38704,1.38546,1.38582,1573
2021-06-29T08:00:00.000000000Z,1.38584,1.38616,1.38366,1.38369,1886
2021-06-29T09:00:00.000000000Z,1.38367,1.38648,1.38358,1.38538,1950
2021-06-29T10:00:00.000000000Z,1.38541,1.38618,1.38378,1.38407,1877
2021-06-29T11:00:00.000000000Z,1.3841,1.38428,1.38218,1.38271,2047
2021-06-29T12:00:00.000000000Z,1.38273,1.38356,1.3814,1.38238,2510
2021-06-29T13:00:00.000000000Z,1.38236,1.38438,1.38208,1.38343,2386
2021-06-29T14:00:00.000000000Z,1.38346,1.38393,1.38154,1.38336,3234
2021-06-29T15:00:00.000000000Z,1.38339,1.38488,1.3832,1.38447,1947
2021-06-29T16:00:00.000000000Z,1.38444,1.38523,1.38404,1.38412,902
2021-06-29T17:00:00.000000000Z,1.38409,1.38464,1.38372,1.3846,579
2021-06-29T18:00:00.000000000Z,1.38462,1.38524,1.38458,1.38501,497
2021-06-29T19:00:00.000000000Z,1.38504,1.38534,1.38422,1.38505,587
2021-06-29T20:00:00.000000000Z,1.38503,1.38516,1.38353,1.38403,578
2021-06-29T21:00:00.000000000Z,1.38395,1.38456,1.3839,1.38408,86
2021-06-29T22:00:00.000000000Z,1.38427,1.3845,1.38404,1.38434,127
2021-06-29T23:00:00.000000000Z,1.3843,1.38434,1.38384,1.38402,451
2021-06-30T00:00:00.000000000Z,1.38404,1.38548,1.38394,1.38533,539
2021-06-30T01:00:00.000000000Z,1.3853,1.38608,1.38492,1.38565,660
2021-06-30T02:00:00.000000000Z,1.38568,1.38608,1.38523,1.38535,356
2021-06-30T03:00:00.000000000Z,1.38532,1.3854,1.38436,1.38526,614
2021-06-30T04:00:00.000000000Z,1.38524,1.38564,1.38478,1.38492,460
2021-06-30T05:00:00.000000000Z,1.38489,1.38562,1.38461,1.38468,662
2021-06-30T06:00:00.000000000Z,1.38462,1.38533,1.38382,1.38394,1463
2021-06-30T07:00:00.000000000Z,1.3839,1.38398,1.38194,1.38318,2435
2021-06-30T08:00:00.000000000Z,1.38315,1.38435,1.3815,1.38347,2683
2021-06-30T09:00:00.000000000Z,1.38344,1.38579,1.38312,1.38567,2062
2021-06-30T10:00:00.000000000Z,1.3857,1.38732,1.38476,1.38618,2225
2021-06-30T11:00:00.000000000Z,1.38615,1.38706,1.38574,1.38676,1853
2021-06-30T12:00:00.000000000Z,1.38673,1.38673,1.38358,1.38429,2358
2021-06-30T13:00:00.000000000Z,1.38426,1.38449,1.38169,1.38399,2277
2021-06-30T14:00:00.000000000Z,1.38401,1.38407,1.38091,1.38152,3084
2021-06-30T15:00:00.000000000Z,1.38155,1.38234,1.38048,1.38054,2491
2021-06-30T16:00:00.000000000Z,1.38058,1.3811,1.38,1.38004,1221
2021-06-30T17:00:00.000000000Z,1.38006,1.38136,1.37986,1.38121,1030
2021-06-30T18:00:00.000000000Z,1.38118,1.38126,1.38024,1.38036,728
2021-06-30T19:00:00.000000000Z,1.38034,1.38346,1.38012,1.38331,1087
2021-06-30T20:00:00.000000000Z,1.38333,1.38379,1.38296,1.3831,736
2021-06-30T21:00:00.000000000Z,1.38303,1.38372,1.38256,1.38305,100
2021-06-30T22:00:00.000000000Z,1.38297,1.38323,1.38274,1.38288,166
2021-06-30T23:00:00.000000000Z,1.38292,1.38335,1.38275,1.38284,164
2021-07-01T00:00:00.000000000Z,1.38287,1.38296,1.38118,1.38122,854
2021-07-01T01:00:00.000000000Z,1.38124,1.38207,1.3811,1.38158,645
2021-07-01T02:00:00.000000000Z,1.38156,1.3818,1.38126,1.38166,389
2021-07-01T03:00:00.000000000Z,1.38168,1.38189,1.38124,1.38185,428
2021-07-01T04:00:00.000000000Z,1.38188,1.38222,1.38174,1.38176,328
2021-07-01T05:00:00.000000000Z,1.38178,1.38181,1.38064,1.38142,652
2021-07-01T06:00:00.000000000Z,1.3814,1.38222,1.38055,1.38167,1652
2021-07-01T07:00:00.000000000Z,1.38164,1.38338,1.38144,1.38199,2235
2021-07-01T08:00:00.000000000Z,1.38196,1.38346,1.37743,1.37802,3148
2021-07-01T09:00:00.000000000Z,1.37804,1.3787,1.37732,1.3778,2275
2021-07-01T10:00:00.000000000Z,1.37776,1.37924,1.3765,1.37913,2302
2021-07-01T11:00:00.000000000Z,1.37911,1.38126,1.37882,1.38097,2231
2021-07-01T12:00:00.000000000Z,1.381,1.38177,1.38043,1.38108,2151
2021-07-01T13:00:00.000000000Z,1.38106,1.38208,1.3798,1.38112,2531
2021-07-01T14:00:00.000000000Z,1.3811,1.38152,1.37768,1.3781,3705
2021-07-01T15:00:00.000000000Z,1.37807,1.3782,1.37624,1.37785,2828
2021-07-01T16:00:00.000000000Z,1.37787,1.37799,1.37614,1.3766,1208
2021-07-01T17:00:00.000000000Z,1.37658,1.37714,1.37613,1.37629,786
2021-07-01T18:00:00.000000000Z,1.37632,1.37644,1.37546,1.37552,601
2021-07-01T19:00:00.000000000Z,1.37555,1.37606,1.37526,1.37578,581
2021-07-01T20:00:00.000000000Z,1.37575,1.37671,1.37548,1.37661,492
2021-07-01T21:00:00.000000000Z,1.37618,1.37657,1.37575,1.3762,156
