time,open,high,low,close,volume
2024-04-09T20:00:00.000000000Z,1.26754,1.268,1.26746,1.26772,1256
2024-04-09T21:00:00.000000000Z,1.26799,1.26799,1.26712,1.26768,1399
2024-04-09T22:00:00.000000000Z,1.26768,1.26778,1.26758,1.26764,377
2024-04-09T23:00:00.000000000Z,1.26763,1.26776,1.26754,1.26772,625
2024-04-10T00:00:00.000000000Z,1.26773,1.26778,1.26735,1.2675,2806
2024-04-10T01:00:00.000000000Z,1.2675,1.26782,1.2669,1.26752,3206
2024-04-10T02:00:00.000000000Z,1.26752,1.2679,1.26718,1.26772,2787
2024-04-10T03:00:00.000000000Z,1.2677,1.26786,1.26749,1.26763,2370
2024-04-10T04:00:00.000000000Z,1.26762,1.26777,1.2674,1.26774,2325
2024-04-10T05:00:00.000000000Z,1.26774,1.26801,1.26742,1.26748,2287
2024-04-10T06:00:00.000000000Z,1.26748,1.26833,1.26728,1.2682,2841
2024-04-10T07:00:00.000000000Z,1.2682,1.26893,1.26762,1.26886,3290
2024-04-10T08:00:00.000000000Z,1.26887,1.26946,1.26836,1.26944,3098
2024-04-10T09:00:00.000000000Z,1.26944,1.26978,1.26884,1.26965,2866
2024-04-10T10:00:00.000000000Z,1.26965,1.27046,1.26952,1.26992,2451
2024-04-10T11:00:00.000000000Z,1.26991,1.27009,1.26929,1.26942,2571
2024-04-10T12:00:00.000000000Z,1.26942,1.27085,1.2595,1.26118,14905
2024-04-10T13:00:00.000000000Z,1.26116,1.26124,1.25636,1.25652,15529
2024-04-10T14:00:00.000000000Z,1.25652,1.25823,1.25595,1.25658,9414
2024-04-10T15:00:00.000000000Z,1.25655,1.25668,1.25342,1.25422,6504
2024-04-10T16:00:00.000000000Z,1.25426,1.25438,1.25202,1.25342,4513
2024-04-10T17:00:00.000000000Z,1.25342,1.2554,1.2522,1.25489,9112
2024-04-10T18:00:00.000000000Z,1.2548,1.25528,1.2526,1.25272,6662
2024-04-10T19:00:00.000000000Z,1.2527,1.25434,1.25263,1.25416,4961
2024-04-10T20:00:00.000000000Z,1.25414,1.25428,1.25387,1.25406,1179
2024-04-10T21:00:00.000000000Z,1.25384,1.2542,1.25364,1.25381,1193
2024-04-10T22:00:00.000000000Z,1.2538,1.25392,1.25344,1.25385,718
2024-04-10T23:00:00.000000000Z,1.25384,1.25406,1.25348,1.25364,1430
2024-04-11T00:00:00.000000000Z,1.25365,1.25418,1.25322,1.25374,4714
2024-04-11T01:00:00.000000000Z,1.25374,1.25449,1.25362,1.25436,4473
2024-04-11T02:00:00.000000000Z,1.25435,1.25466,1.25422,1.25451,3264
2024-04-11T03:00:00.000000000Z,1.2545,1.25496,1.25438,1.25454,2783
2024-04-11T04:00:00.000000000Z,1.25452,1.25481,1.25442,1.25472,2482
2024-04-11T05:00:00.000000000Z,1.25474,1.25489,1.2543,1.25432,2553
2024-04-11T06:00:00.000000000Z,1.25432,1.25432,1.25326,1.25348,4122
2024-04-11T07:00:00.000000000Z,1.25348,1.25626,1.25342,1.2561,5760
2024-04-11T08:00:00.000000000Z,1.25608,1.257,1.25505,1.25506,4484
2024-04-11T09:00:00.000000000Z,1.25506,1.25532,1.25328,1.25352,3884
2024-04-11T10:00:00.000000000Z,1.25352,1.25412,1.253,1.254,3787
2024-04-11T11:00:00.000000000Z,1.25395,1.2542,1.25353,1.2539,3292
2024-04-11T12:00:00.000000000Z,1.2539,1.25724,1.25298,1.25672,13417
2024-04-11T13:00:00.000000000Z,1.25672,1.25788,1.25492,1.25502,12363
2024-04-11T14:00:00.000000000Z,1.25498,1.255,1.25132,1.25193,9429
2024-04-11T15:00:00.000000000Z,1.25193,1.2535,1.25109,1.25344,6740
2024-04-11T16:00:00.000000000Z,1.25346,1.25419,1.25294,1.2537,4914
2024-04-11T17:00:00.000000000Z,1.2537,1.25558,1.25332,1.25538,5636
2024-04-11T18:00:00.000000000Z,1.2554,1.2564,1.25515,1.25532,4093
2024-04-11T19:00:00.000000000Z,1.25528,1.2562,1.25528,1.25598,3581
2024-04-11T20:00:00.000000000Z,1.25598,1.25598,1.25518,1.2553,1138
2024-04-11T21:00:00.000000000Z,1.25555,1.25558,1.25534,1.25545,546
2024-04-11T22:00:00.000000000Z,1.25545,1.25572,1.25534,1.25552,663
2024-04-11T23:00:00.000000000Z,1.25552,1.25556,1.25532,1.25548,1111
2024-04-12T00:00:00.000000000Z,1.25546,1.25561,1.25496,1.25554,3247
2024-04-12T01:00:00.000000000Z,1.25554,1.2559,1.25528,1.2557,4043
2024-04-12T02:00:00.000000000Z,1.25571,1.2558,1.25544,1.25571,2729
2024-04-12T03:00:00.000000000Z,1.25572,1.25574,1.25438,1.25448,2769
2024-04-12T04:00:00.000000000Z,1.25449,1.25456,1.25368,1.25378,1878
2024-04-12T05:00:00.000000000Z,1.25378,1.25444,1.25376,1.25401,2137
2024-04-12T06:00:00.000000000Z,1.254,1.25426,1.25126,1.2516,5011
2024-04-12T07:00:00.000000000Z,1.25162,1.25212,1.25056,1.25195,5653
2024-04-12T08:00:00.000000000Z,1.25196,1.25226,1.25074,1.25082,3658
2024-04-12T09:00:00.000000000Z,1.25081,1.25116,1.24889,1.2498,4230
2024-04-12T10:00:00.000000000Z,1.2498,1.24984,1.24686,1.247,4276
2024-04-12T11:00:00.000000000Z,1.247,1.24778,1.24628,1.24712,4196
2024-04-12T12:00:00.000000000Z,1.24716,1.24756,1.24512,1.24545,8952
2024-04-12T13:00:00.000000000Z,1.24547,1.24664,1.24476,1.24539,10034
2024-04-12T14:00:00.000000000Z,1.24514,1.24556,1.24268,1.24353,11897
2024-04-12T15:00:00.000000000Z,1.24352,1.24586,1.24333,1.24559,8601
2024-04-12T16:00:00.000000000Z,1.2456,1.24562,1.24443,1.2449,6524
2024-04-12T17:00:00.000000000Z,1.2449,1.24599,1.24464,1.24562,6137
2024-04-12T18:00:00.000000000Z,1.2456,1.24624,1.24444,1.24445,6880
2024-04-12T19:00:00.000000000Z,1.24446,1.24502,1.24428,1.24466,3997
2024-04-12T20:00:00.000000000Z,1.24465,1.24525,1.2446,1.24492,1681
2024-04-14T21:00:00.000000000Z,1.24497,1.24564,1.24418,1.24488,937
2024-04-14T22:00:00.000000000Z,1.24471,1.24632,1.24462,1.24598,2277
2024-04-14T23:00:00.000000000Z,1.24601,1.24618,1.24524,1.24597,2902
2024-04-15T00:00:00.000000000Z,1.24602,1.24616,1.24506,1.24522,3875
2024-04-15T01:00:00.000000000Z,1.24524,1.24587,1.24408,1.24579,6735
2024-04-15T02:00:00.000000000Z,1.24578,1.24648,1.2457,1.246,4836
2024-04-15T03:00:00.000000000Z,1.24603,1.24642,1.24558,1.24608,3243
2024-04-15T04:00:00.000000000Z,1.24608,1.24618,1.2455,1.24607,2387
2024-04-15T05:00:00.000000000Z,1.24608,1.24688,1.24581,1.24666,3571
2024-04-15T06:00:00.000000000Z,1.24664,1.24778,1.24609,1.24726,5311
2024-04-15T07:00:00.000000000Z,1.24728,1.24756,1.24616,1.24756,5199
2024-04-15T08:00:00.000000000Z,1.24757,1.24876,1.24756,1.24818,4657
2024-04-15T09:00:00.000000000Z,1.24818,1.24935,1.24811,1.24853,4262
2024-04-15T10:00:00.000000000Z,1.24852,1.24964,1.24826,1.24923,3178
2024-04-15T11:00:00.000000000Z,1.24924,1.24988,1.24749,1.24782,4178
2024-04-15T12:00:00.000000000Z,1.24781,1.24814,1.2451,1.24796,8543
2024-04-15T13:00:00.000000000Z,1.248,1.24965,1.24669,1.24697,8326
2024-04-15T14:00:00.000000000Z,1.24699,1.24709,1.24452,1.24507,9379
2024-04-15T15:00:00.000000000Z,1.24508,1.24673,1.24462,1.24642,5697
2024-04-15T16:00:00.000000000Z,1.24642,1.24687,1.2456,1.24576,5522
2024-04-15T17:00:00.000000000Z,1.24575,1.24624,1.24384,1.24466,6960
2024-04-15T18:00:00.000000000Z,1.24466,1.24484,1.24404,1.24432,5794
2024-04-15T19:00:00.000000000Z,1.24431,1.24488,1.24358,1.24484,4830
2024-04-15T20:00:00.000000000Z,1.2448,1.2449,1.24431,1.24462,1306
2024-04-15T21:00:00.000000000Z,1.24463,1.24476,1.24408,1.2447,957
2024-04-15T22:00:00.000000000Z,1.2447,1.24496,1.24448,1.24482,1273
2024-04-15T23:00:00.000000000Z,1.24481,1.24494,1.24457,1.24462,1972
2024-04-16T00:00:00.000000000Z,1.2446,1.24482,1.24373,1.24376,4011
2024-04-16T01:00:00.000000000Z,1.24375,1.2439,1.24232,1.24338,5459
2024-04-16T02:00:00.000000000Z,1.2434,1.2436,1.24205,1.24249,4984
2024-04-16T03:00:00.000000000Z,1.2425,1.2429,1.24219,1.24282,3166
2024-04-16T04:00:00.000000000Z,1.24282,1.24346,1.24258,1.24332,3744
2024-04-16T05:00:00.000000000Z,1.24333,1.24406,1.24324,1.24371,3168
2024-04-16T06:00:00.000000000Z,1.24368,1.24482,1.24086,1.2431,6605
2024-04-16T07:00:00.000000000Z,1.2431,1.24452,1.2431,1.2438,5726
2024-04-16T08:00:00.000000000Z,1.2438,1.2449,1.24348,1.24368,4411
2024-04-16T09:00:00.000000000Z,1.24368,1.24557,1.24366,1.24518,5258
2024-04-16T10:00:00.000000000Z,1.2452,1.24558,1.24419,1.24464,4152
2024-04-16T11:00:00.000000000Z,1.24464,1.24606,1.24445,1.24583,3452
2024-04-16T12:00:00.000000000Z,1.24578,1.2472,1.24492,1.24606,6425
2024-04-16T13:00:00.000000000Z,1.24606,1.24676,1.245,1.24508,10920
2024-04-16T14:00:00.000000000Z,1.24508,1.24633,1.24377,1.24424,9022
2024-04-16T15:00:00.000000000Z,1.2442,1.24475,1.24294,1.24352,6735
2024-04-16T16:00:00.000000000Z,1.2435,1.24384,1.24273,1.24356,5275
2024-04-16T17:00:00.000000000Z,1.2436,1.24365,1.24053,1.24288,9563
2024-04-16T18:00:00.000000000Z,1.24289,1.24512,1.24256,1.24394,10126
2024-04-16T19:00:00.000000000Z,1.24394,1.24417,1.24263,1.24316,5371
2024-04-16T20:00:00.000000000Z,1.24316,1.24333,1.2424,1.24268,1369
2024-04-16T21:00:00.000000000Z,1.24327,1.24332,1.24255,1.24276,1404
2024-04-16T22:00:00.000000000Z,1.24286,1.24312,1.24232,1.24296,1444
2024-04-16T23:00:00.000000000Z,1.24294,1.24327,1.24265,1.24304,1658
2024-04-17T00:00:00.000000000Z,1.24304,1.24326,1.24249,1.24293,3571
2024-04-17T01:00:00.000000000Z,1.24294,1.24352,1.24252,1.24317,5061
2024-04-17T02:00:00.000000000Z,1.24316,1.244,1.243,1.24376,4105
2024-04-17T03:00:00.000000000Z,1.24375,1.24384,1.24298,1.24301,2396
2024-04-17T04:00:00.000000000Z,1.243,1.24334,1.24278,1.24294,2187
2024-04-17T05:00:00.000000000Z,1.24294,1.24294,1.2417,1.24224,3594
2024-04-17T06:00:00.000000000Z,1.24232,1.24791,1.2423,1.24738,6851
2024-04-17T07:00:00.000000000Z,1.24737,1.24737,1.24503,1.24552,5342
2024-04-17T08:00:00.000000000Z,1.24554,1.24822,1.2454,1.24714,5499
2024-04-17T09:00:00.000000000Z,1.24714,1.24769,1.24643,1.24664,4953
2024-04-17T10:00:00.000000000Z,1.24662,1.24722,1.24538,1.24542,3262
2024-04-17T11:00:00.000000000Z,1.24542,1.24654,1.24539,1.24572,3486
2024-04-17T12:00:00.000000000Z,1.24576,1.24628,1.2446,1.24506,4883
2024-04-17T13:00:00.000000000Z,1.24504,1.247,1.245,1.2461,7108
2024-04-17T14:00:00.000000000Z,1.24608,1.24636,1.24472,1.24502,7093
2024-04-17T15:00:00.000000000Z,1.24502,1.24622,1.24394,1.24418,7079
2024-04-17T16:00:00.000000000Z,1.24415,1.24438,1.24242,1.24289,7642
2024-04-17T17:00:00.000000000Z,1.24288,1.24474,1.24266,1.24456,6891
2024-04-17T18:00:00.000000000Z,1.24458,1.24655,1.24446,1.2452,6542
2024-04-17T19:00:00.000000000Z,1.2452,1.24548,1.24458,1.24528,5873
2024-04-17T20:00:00.000000000Z,1.24528,1.24554,1.2452,1.24552,1147
2024-04-17T21:00:00.000000000Z,1.2456,1.2459,1.2454,1.24548,970
2024-04-17T22:00:00.000000000Z,1.24554,1.24573,1.24545,1.2456,1424
2024-04-17T23:00:00.000000000Z,1.24562,1.24586,1.24525,1.2453,1144
2024-04-18T00:00:00.000000000Z,1.2453,1.24538,1.24475,1.24529,3604
2024-04-18T01:00:00.000000000Z,1.2453,1.24594,1.24493,1.24562,4732
2024-04-18T02:00:00.000000000Z,1.24564,1.24701,1.24557,1.24673,3977
2024-04-18T03:00:00.000000000Z,1.24675,1.24702,1.24636,1.24697,2344
2024-04-18T04:00:00.000000000Z,1.24696,1.24714,1.24678,1.24706,1707
2024-04-18T05:00:00.000000000Z,1.24708,1.24746,1.24666,1.24722,2628
2024-04-18T06:00:00.000000000Z,1.24724,1.24846,1.24699,1.24718,3702
2024-04-18T07:00:00.000000000Z,1.24719,1.24789,1.24625,1.24728,5165
2024-04-18T08:00:00.000000000Z,1.24724,1.248,1.2468,1.24742,4085
2024-04-18T09:00:00.000000000Z,1.24742,1.24757,1.24668,1.24724,3218
2024-04-18T10:00:00.000000000Z,1.24724,1.24803,1.24674,1.24778,3074
2024-04-18T11:00:00.000000000Z,1.24778,1.24822,1.24656,1.24719,3463
2024-04-18T12:00:00.000000000Z,1.24722,1.24744,1.24474,1.24588,7247
2024-04-18T13:00:00.000000000Z,1.2459,1.24684,1.24364,1.2449,9119
2024-04-18T14:00:00.000000000Z,1.2449,1.24576,1.2443,1.24433,7741
2024-04-18T15:00:00.000000000Z,1.24438,1.2467,1.24436,1.24632,4888
2024-04-18T16:00:00.000000000Z,1.24632,1.24662,1.24475,1.24486,4429
2024-04-18T17:00:00.000000000Z,1.24486,1.24501,1.24336,1.24424,5292
2024-04-18T18:00:00.000000000Z,1.24424,1.24426,1.24338,1.24365,5056
2024-04-18T19:00:00.000000000Z,1.24364,1.2443,1.2436,1.24376,4796
2024-04-18T20:00:00.000000000Z,1.24376,1.2439,1.24352,1.24366,1382
2024-04-18T21:00:00.000000000Z,1.24389,1.244,1.24358,1.24398,1034
2024-04-18T22:00:00.000000000Z,1.24398,1.24398,1.24332,1.24334,498
2024-04-18T23:00:00.000000000Z,1.24334,1.24376,1.2432,1.24348,1004
2024-04-19T00:00:00.000000000Z,1.24347,1.24365,1.24262,1.24274,4472
2024-04-19T01:00:00.000000000Z,1.24273,1.24298,1.23978,1.24016,11756
2024-04-19T02:00:00.000000000Z,1.24015,1.24029,1.23887,1.2396,10595
2024-04-19T03:00:00.000000000Z,1.23961,1.24222,1.23934,1.24176,9660
2024-04-19T04:00:00.000000000Z,1.24176,1.24264,1.24174,1.24196,4382
2024-04-19T05:00:00.000000000Z,1.24196,1.24242,1.24106,1.24124,3750
2024-04-19T06:00:00.000000000Z,1.24132,1.24342,1.24034,1.2431,8449
2024-04-19T07:00:00.000000000Z,1.24314,1.24518,1.24314,1.24494,7054
2024-04-19T08:00:00.000000000Z,1.24492,1.24494,1.24343,1.24405,6061
2024-04-19T09:00:00.000000000Z,1.24404,1.24561,1.24397,1.24528,4375
2024-04-19T10:00:00.000000000Z,1.24528,1.24528,1.24351,1.24358,4403
2024-04-19T11:00:00.000000000Z,1.24357,1.24416,1.24295,1.24402,4675
2024-04-19T12:00:00.000000000Z,1.24404,1.24638,1.24376,1.24488,5124
2024-04-19T13:00:00.000000000Z,1.24485,1.24684,1.24432,1.24574,7285
2024-04-19T14:00:00.000000000Z,1.2457,1.24679,1.24321,1.24342,8621
2024-04-19T15:00:00.000000000Z,1.2434,1.24382,1.23963,1.23968,6154
2024-04-19T16:00:00.000000000Z,1.2397,1.24018,1.23727,1.23901,6042
2024-04-19T17:00:00.000000000Z,1.23902,1.23935,1.23729,1.23756,4910
2024-04-19T18:00:00.000000000Z,1.23755,1.23804,1.23668,1.23689,4571
2024-04-19T19:00:00.000000000Z,1.23688,1.23756,1.23672,1.2372,4085
2024-04-19T20:00:00.000000000Z,1.23721,1.23736,1.23684,1.23704,1815
2024-04-21T21:00:00.000000000Z,1.23794,1.23833,1.23706,1.23708,644
2024-04-21T22:00:00.000000000Z,1.23708,1.23766,1.23661,1.23726,1182
2024-04-21T23:00:00.000000000Z,1.23725,1.23786,1.23722,1.23756,1311
2024-04-22T00:00:00.000000000Z,1.2376,1.2385,1.23724,1.23725,3917
2024-04-22T01:00:00.000000000Z,1.23724,1.239,1.23724,1.23886,4172
2024-04-22T02:00:00.000000000Z,1.23885,1.23925,1.23836,1.2384,2098
2024-04-22T03:00:00.000000000Z,1.23839,1.23849,1.23782,1.23818,1589
2024-04-22T04:00:00.000000000Z,1.23818,1.23904,1.23814,1.23862,1742
2024-04-22T05:00:00.000000000Z,1.23864,1.23866,1.23804,1.23836,1953
2024-04-22T06:00:00.000000000Z,1.23833,1.23875,1.2375,1.23788,3732
2024-04-22T07:00:00.000000000Z,1.23786,1.2385,1.2351,1.23684,4704
2024-04-22T08:00:00.000000000Z,1.23684,1.23725,1.2358,1.2366,3477
2024-04-22T09:00:00.000000000Z,1.23659,1.23674,1.23428,1.23454,3654
2024-04-22T10:00:00.000000000Z,1.23455,1.23457,1.23236,1.23248,4071
2024-04-22T11:00:00.000000000Z,1.23246,1.23274,1.23092,1.23151,4139
2024-04-22T12:00:00.000000000Z,1.2315,1.23274,1.23108,1.23113,4527
2024-04-22T13:00:00.000000000Z,1.23112,1.23179,1.22994,1.23102,5311
2024-04-22T14:00:00.000000000Z,1.23098,1.23348,1.23095,1.23314,4971
2024-04-22T15:00:00.000000000Z,1.23312,1.23406,1.23256,1.23388,3700
2024-04-22T16:00:00.000000000Z,1.2339,1.23472,1.2339,1.23472,2992
2024-04-22T17:00:00.000000000Z,1.2347,1.23562,1.23453,1.23546,2658
2024-04-22T18:00:00.000000000Z,1.23545,1.23618,1.23523,1.23598,2703
2024-04-22T19:00:00.000000000Z,1.23596,1.23598,1.23504,1.23528,2778
2024-04-22T20:00:00.000000000Z,1.23527,1.2354,1.23496,1.23497,1069
2024-04-22T21:00:00.000000000Z,1.23499,1.23526,1.23485,1.23501,182
2024-04-22T22:00:00.000000000Z,1.2351,1.23524,1.23494,1.2351,688
2024-04-22T23:00:00.000000000Z,1.23509,1.2352,1.23474,1.23498,976
2024-04-23T00:00:00.000000000Z,1.23498,1.23559,1.23498,1.23547,1993
2024-04-23T01:00:00.000000000Z,1.23546,1.2359,1.23476,1.23486,3649
2024-04-23T02:00:00.000000000Z,1.23484,1.2357,1.23478,1.23544,2972
2024-04-23T03:00:00.000000000Z,1.23544,1.23558,1.23493,1.2353,2973
2024-04-23T04:00:00.000000000Z,1.2353,1.23551,1.23498,1.23516,1212
2024-04-23T05:00:00.000000000Z,1.23516,1.23516,1.23414,1.2344,2321
2024-04-23T06:00:00.000000000Z,1.23439,1.2347,1.23317,1.23438,3848
2024-04-23T07:00:00.000000000Z,1.23437,1.23728,1.23364,1.2365,7215
2024-04-23T08:00:00.000000000Z,1.23642,1.23888,1.23554,1.23701,5527
2024-04-23T09:00:00.000000000Z,1.237,1.237,1.23529,1.23604,3930
2024-04-23T10:00:00.000000000Z,1.23602,1.23642,1.23456,1.23508,3005
2024-04-23T11:00:00.000000000Z,1.23506,1.24016,1.23496,1.24008,4859
2024-04-23T12:00:00.000000000Z,1.24012,1.24066,1.2385,1.23914,4786
2024-04-23T13:00:00.000000000Z,1.23914,1.24466,1.23812,1.24389,7613
2024-04-23T14:00:00.000000000Z,1.24398,1.24585,1.243,1.24332,10826
2024-04-23T15:00:00.000000000Z,1.2433,1.24434,1.24234,1.24315,5815
2024-04-23T16:00:00.000000000Z,1.24317,1.24478,1.2429,1.24448,4125
2024-04-23T17:00:00.000000000Z,1.2445,1.24576,1.24446,1.24541,4114
2024-04-23T18:00:00.000000000Z,1.24544,1.24586,1.2449,1.2451,2767
2024-04-23T19:00:00.000000000Z,1.2451,1.2453,1.24476,1.24496,2821
2024-04-23T20:00:00.000000000Z,1.245,1.2451,1.24464,1.24506,1279
2024-04-23T21:00:00.000000000Z,1.24502,1.2454,1.24477,1.24491,901
2024-04-23T22:00:00.000000000Z,1.24491,1.24528,1.24482,1.24499,897
2024-04-23T23:00:00.000000000Z,1.24502,1.24546,1.24482,1.24543,1280
2024-04-24T00:00:00.000000000Z,1.24544,1.24604,1.24494,1.24584,2268
2024-04-24T01:00:00.000000000Z,1.24583,1.24642,1.24567,1.24616,3751
2024-04-24T02:00:00.000000000Z,1.24618,1.24648,1.24571,1.24585,2587
2024-04-24T03:00:00.000000000Z,1.24586,1.24596,1.24542,1.24562,1845
2024-04-24T04:00:00.000000000Z,1.2456,1.24582,1.2453,1.2455,1328
2024-04-24T05:00:00.000000000Z,1.2455,1.24564,1.24516,1.24532,1795
2024-04-24T06:00:00.000000000Z,1.24535,1.24571,1.24422,1.24436,3665
2024-04-24T07:00:00.000000000Z,1.24435,1.24443,1.24276,1.24297,4361
2024-04-24T08:00:00.000000000Z,1.243,1.24356,1.24226,1.24264,3640
2024-04-24T09:00:00.000000000Z,1.24264,1.2436,1.24264,1.24272,2458
2024-04-24T10:00:00.000000000Z,1.24272,1.2444,1.24252,1.2439,2835
2024-04-24T11:00:00.000000000Z,1.24386,1.24406,1.243,1.24352,2486
2024-04-24T12:00:00.000000000Z,1.24354,1.24478,1.24281,1.24418,6945
2024-04-24T13:00:00.000000000Z,1.24419,1.24555,1.24364,1.24422,6889
2024-04-24T14:00:00.000000000Z,1.24422,1.2448,1.24296,1.24324,6981
2024-04-24T15:00:00.000000000Z,1.24322,1.244,1.24266,1.24316,4911
2024-04-24T16:00:00.000000000Z,1.24316,1.24476,1.24305,1.24466,4005
2024-04-24T17:00:00.000000000Z,1.24466,1.24589,1.24466,1.24552,3781
2024-04-24T18:00:00.000000000Z,1.24554,1.24556,1.24458,1.24534,3702
2024-04-24T19:00:00.000000000Z,1.24536,1.247,1.24524,1.24638,2777
2024-04-24T20:00:00.000000000Z,1.2464,1.24643,1.24593,1.2464,1475
2024-04-24T21:00:00.000000000Z,1.24588,1.24628,1.24576,1.24614,1255
2024-04-24T22:00:00.000000000Z,1.24614,1.24634,1.24572,1.24592,871
2024-04-24T23:00:00.000000000Z,1.24591,1.24604,1.24573,1.24592,636
2024-04-25T00:00:00.000000000Z,1.24594,1.24648,1.24594,1.2462,2495
2024-04-25T01:00:00.000000000Z,1.24619,1.24667,1.24544,1.24626,3579
2024-04-25T02:00:00.000000000Z,1.24625,1.24688,1.246,1.24668,2653
2024-04-25T03:00:00.000000000Z,1.24666,1.24679,1.24597,1.24634,2751
2024-04-25T04:00:00.000000000Z,1.24637,1.24687,1.24629,1.24674,2381
2024-04-25T05:00:00.000000000Z,1.24674,1.2475,1.24666,1.2472,2127
2024-04-25T06:00:00.000000000Z,1.24721,1.25058,1.24715,1.25005,4245
2024-04-25T07:00:00.000000000Z,1.25004,1.251,1.24888,1.2506,4913
2024-04-25T08:00:00.000000000Z,1.25062,1.25231,1.25061,1.25212,3982
2024-04-25T09:00:00.000000000Z,1.25207,1.2522,1.25128,1.2514,3229
2024-04-25T10:00:00.000000000Z,1.2514,1.25213,1.2506,1.2508,3067
2024-04-25T11:00:00.000000000Z,1.25078,1.25144,1.25044,1.25123,2939
2024-04-25T12:00:00.000000000Z,1.25124,1.25268,1.24668,1.24783,10465
2024-04-25T13:00:00.000000000Z,1.24786,1.24866,1.24571,1.24734,11798
2024-04-25T14:00:00.000000000Z,1.24734,1.25048,1.24568,1.24896,9347
2024-04-25T15:00:00.000000000Z,1.24895,1.24975,1.248,1.24922,6105
2024-04-25T16:00:00.000000000Z,1.24923,1.25172,1.24878,1.25148,4908
2024-04-25T17:00:00.000000000Z,1.25147,1.2523,1.25126,1.25138,5332
2024-04-25T18:00:00.000000000Z,1.25138,1.2515,1.2504,1.25095,5686
2024-04-25T19:00:00.000000000Z,1.25095,1.25216,1.25094,1.25134,4317
2024-04-25T20:00:00.000000000Z,1.25131,1.2516,1.251,1.25132,1956
2024-04-25T21:00:00.000000000Z,1.25148,1.25156,1.251,1.25132,1384
2024-04-25T22:00:00.000000000Z,1.25132,1.25136,1.25094,1.25114,1015
2024-04-25T23:00:00.000000000Z,1.25114,1.25124,1.25066,1.25072,1107
2024-04-26T00:00:00.000000000Z,1.25072,1.25072,1.25,1.25049,2577
2024-04-26T01:00:00.000000000Z,1.2505,1.25084,1.25,1.2506,3105
2024-04-26T02:00:00.000000000Z,1.25059,1.25088,1.24962,1.25012,2645
2024-04-26T03:00:00.000000000Z,1.25009,1.25057,1.2494,1.24997,3646
2024-04-26T04:00:00.000000000Z,1.24999,1.2502,1.24976,1.2501,2242
2024-04-26T05:00:00.000000000Z,1.2501,1.25092,1.24994,1.25054,2460
2024-04-26T06:00:00.000000000Z,1.25052,1.25158,1.25044,1.25112,4737
2024-04-26T07:00:00.000000000Z,1.25114,1.25141,1.2497,1.25054,5614
2024-04-26T08:00:00.000000000Z,1.25052,1.2541,1.25032,1.25272,7164
2024-04-26T09:00:00.000000000Z,1.25268,1.25268,1.25088,1.2517,4069
2024-04-26T10:00:00.000000000Z,1.25169,1.25213,1.25074,1.25118,3440
2024-04-26T11:00:00.000000000Z,1.25115,1.25192,1.25102,1.2511,4550
2024-04-26T12:00:00.000000000Z,1.25112,1.25412,1.24967,1.25082,10664
2024-04-26T13:00:00.000000000Z,1.25084,1.25182,1.25,1.25037,8503
2024-04-26T14:00:00.000000000Z,1.25039,1.25086,1.24584,1.2462,8469
2024-04-26T15:00:00.000000000Z,1.24621,1.24729,1.2449,1.24716,5760
2024-04-26T16:00:00.000000000Z,1.24718,1.24888,1.24704,1.24874,4322
2024-04-26T17:00:00.000000000Z,1.24874,1.24934,1.24854,1.24916,2744
2024-04-26T18:00:00.000000000Z,1.24916,1.25036,1.24912,1.25024,2530
2024-04-26T19:00:00.000000000Z,1.25025,1.25041,1.24908,1.24977,2498
2024-04-26T20:00:00.000000000Z,1.24976,1.25006,1.24922,1.24942,1861
2024-04-28T21:00:00.000000000Z,1.25018,1.25018,1.24797,1.24952,615
2024-04-28T22:00:00.000000000Z,1.24952,1.25014,1.24939,1.25006,829
2024-04-28T23:00:00.000000000Z,1.2501,1.25102,1.24995,1.25097,2108
2024-04-29T00:00:00.000000000Z,1.25098,1.2517,1.25076,1.25156,2175
2024-04-29T01:00:00.000000000Z,1.25154,1.25238,1.25124,1.25226,5227
2024-04-29T02:00:00.000000000Z,1.25227,1.25286,1.25204,1.25268,2651
2024-04-29T03:00:00.000000000Z,1.25266,1.25278,1.25212,1.25226,1515
2024-04-29T04:00:00.000000000Z,1.25225,1.25484,1.25206,1.25424,9788
2024-04-29T05:00:00.000000000Z,1.25423,1.25478,1.2535,1.2536,6213
2024-04-29T06:00:00.000000000Z,1.25358,1.25398,1.25226,1.25226,4810
2024-04-29T07:00:00.000000000Z,1.25228,1.25337,1.25144,1.25302,9209
2024-04-29T08:00:00.000000000Z,1.253,1.25403,1.25124,1.25186,5801
2024-04-29T09:00:00.000000000Z,1.25186,1.25364,1.25074,1.25314,4607
2024-04-29T10:00:00.000000000Z,1.25314,1.2536,1.25262,1.25302,2965
2024-04-29T11:00:00.000000000Z,1.25301,1.2541,1.25273,1.2532,3160
2024-04-29T12:00:00.000000000Z,1.2532,1.25438,1.25269,1.253,4918
2024-04-29T13:00:00.000000000Z,1.25298,1.25323,1.25146,1.25208,6146
2024-04-29T14:00:00.000000000Z,1.25208,1.25493,1.25208,1.2548,5791
2024-04-29T15:00:00.000000000Z,1.25482,1.25551,1.25431,1.25511,4136
2024-04-29T16:00:00.000000000Z,1.25509,1.25696,1.25506,1.25633,4501
2024-04-29T17:00:00.000000000Z,1.25634,1.25694,1.25594,1.25622,3272
