time,open,high,low,close,volume
2024-04-16T06:00:00.000000000Z,0.91262,0.91407,0.91229,0.9134,3270
2024-04-16T07:00:00.000000000Z,0.91341,0.91422,0.91176,0.91196,3635
2024-04-16T08:00:00.000000000Z,0.91204,0.91368,0.91178,0.91336,2885
2024-04-16T09:00:00.000000000Z,0.9133,0.9135,0.91206,0.91332,2528
2024-04-16T10:00:00.000000000Z,0.9133,0.91338,0.91272,0.91324,2501
2024-04-16T11:00:00.000000000Z,0.91323,0.91349,0.91202,0.91214,2752
2024-04-16T12:00:00.000000000Z,0.9122,0.91304,0.91114,0.91199,3350
2024-04-16T13:00:00.000000000Z,0.91202,0.91346,0.91178,0.91324,5673
2024-04-16T14:00:00.000000000Z,0.91326,0.91374,0.91236,0.9129,4298
2024-04-16T15:00:00.000000000Z,0.9129,0.91348,0.91208,0.91284,3459
2024-04-16T16:00:00.000000000Z,0.91284,0.91348,0.91231,0.91248,2241
2024-04-16T17:00:00.000000000Z,0.91244,0.914,0.91238,0.91334,5424
2024-04-16T18:00:00.000000000Z,0.91332,0.91361,0.91192,0.91224,4311
2024-04-16T19:00:00.000000000Z,0.91224,0.91306,0.9122,0.91271,2141
2024-04-16T20:00:00.000000000Z,0.91273,0.91322,0.91272,0.91304,965
2024-04-16T21:00:00.000000000Z,0.91296,0.91317,0.91263,0.91277,4296
2024-04-16T22:00:00.000000000Z,0.9128,0.91314,0.91262,0.91268,751
2024-04-16T23:00:00.000000000Z,0.91266,0.9127,0.9122,0.91268,963
2024-04-17T00:00:00.000000000Z,0.91268,0.91278,0.91218,0.91232,1654
2024-04-17T01:00:00.000000000Z,0.91232,0.91262,0.91205,0.91228,1702
2024-04-17T02:00:00.000000000Z,0.91226,0.91236,0.91184,0.9121,2024
2024-04-17T03:00:00.000000000Z,0.9121,0.91246,0.91196,0.91238,1416
2024-04-17T04:00:00.000000000Z,0.91235,0.91244,0.9121,0.9124,1453
2024-04-17T05:00:00.000000000Z,0.9124,0.91289,0.91232,0.91282,1517
2024-04-17T06:00:00.000000000Z,0.91284,0.91327,0.90996,0.91019,3110
2024-04-17T07:00:00.000000000Z,0.91018,0.91158,0.91005,0.9107,3129
2024-04-17T08:00:00.000000000Z,0.9107,0.91098,0.90935,0.90996,2421
2024-04-17T09:00:00.000000000Z,0.90998,0.91144,0.9098,0.91132,2659
2024-04-17T10:00:00.000000000Z,0.91134,0.91182,0.91104,0.91155,1695
2024-04-17T11:00:00.000000000Z,0.91156,0.91156,0.91048,0.91092,2216
2024-04-17T12:00:00.000000000Z,0.91088,0.91183,0.91074,0.9117,2911
2024-04-17T13:00:00.000000000Z,0.91172,0.91186,0.91056,0.91182,3749
2024-04-17T14:00:00.000000000Z,0.91182,0.91314,0.91182,0.91299,2859
2024-04-17T15:00:00.000000000Z,0.91297,0.91298,0.9117,0.91214,2571
2024-04-17T16:00:00.000000000Z,0.91212,0.91229,0.91095,0.91095,3233
2024-04-17T17:00:00.000000000Z,0.91098,0.91114,0.90959,0.91001,3445
2024-04-17T18:00:00.000000000Z,0.91,0.91046,0.90959,0.91046,2446
2024-04-17T19:00:00.000000000Z,0.91046,0.91083,0.9102,0.91026,2196
2024-04-17T20:00:00.000000000Z,0.91022,0.91081,0.9102,0.91076,603
2024-04-17T21:00:00.000000000Z,0.91072,0.91087,0.91046,0.91078,1489
2024-04-17T22:00:00.000000000Z,0.91059,0.91066,0.91034,0.91046,546
2024-04-17T23:00:00.000000000Z,0.91045,0.91082,0.9103,0.91067,444
2024-04-18T00:00:00.000000000Z,0.91064,0.91101,0.91038,0.91043,1018
2024-04-18T01:00:00.000000000Z,0.91043,0.91092,0.90998,0.91059,1559
2024-04-18T02:00:00.000000000Z,0.91058,0.91084,0.90972,0.90995,1687
2024-04-18T03:00:00.000000000Z,0.90998,0.91002,0.90962,0.90966,1128
2024-04-18T04:00:00.000000000Z,0.90968,0.9102,0.90966,0.9101,854
2024-04-18T05:00:00.000000000Z,0.9101,0.91022,0.90958,0.9098,1178
2024-04-18T06:00:00.000000000Z,0.90976,0.90987,0.90883,0.90949,2175
2024-04-18T07:00:00.000000000Z,0.90948,0.90978,0.90876,0.90909,2203
2024-04-18T08:00:00.000000000Z,0.90914,0.9092,0.90812,0.90861,2059
2024-04-18T09:00:00.000000000Z,0.90862,0.9093,0.90854,0.90908,1496
2024-04-18T10:00:00.000000000Z,0.90909,0.90909,0.90834,0.90893,2017
2024-04-18T11:00:00.000000000Z,0.90896,0.90901,0.90822,0.9086,1692
2024-04-18T12:00:00.000000000Z,0.90862,0.9103,0.9085,0.90958,3451
2024-04-18T13:00:00.000000000Z,0.90958,0.91121,0.90937,0.91112,4053
2024-04-18T14:00:00.000000000Z,0.91112,0.9122,0.91022,0.91208,3458
2024-04-18T15:00:00.000000000Z,0.91207,0.91208,0.91098,0.9115,1899
2024-04-18T16:00:00.000000000Z,0.9115,0.91205,0.91134,0.91178,2072
2024-04-18T17:00:00.000000000Z,0.91182,0.91198,0.91132,0.91164,2230
2024-04-18T18:00:00.000000000Z,0.91166,0.91224,0.91154,0.91216,1756
2024-04-18T19:00:00.000000000Z,0.91216,0.9125,0.9118,0.9125,1395
2024-04-18T20:00:00.000000000Z,0.9125,0.91256,0.91217,0.91234,543
2024-04-18T21:00:00.000000000Z,0.91224,0.9126,0.91224,0.91232,5564
2024-04-18T22:00:00.000000000Z,0.91224,0.91298,0.91216,0.91298,313
2024-04-18T23:00:00.000000000Z,0.91298,0.91312,0.91234,0.91249,682
2024-04-19T00:00:00.000000000Z,0.9125,0.91271,0.91198,0.912,1805
2024-04-19T01:00:00.000000000Z,0.91203,0.91204,0.90602,0.90756,7780
2024-04-19T02:00:00.000000000Z,0.90761,0.90781,0.90112,0.90541,8435
2024-04-19T03:00:00.000000000Z,0.90542,0.9096,0.90541,0.90749,7459
2024-04-19T04:00:00.000000000Z,0.90752,0.90914,0.90741,0.90827,4235
2024-04-19T05:00:00.000000000Z,0.90828,0.90896,0.90756,0.90798,4161
2024-04-19T06:00:00.000000000Z,0.90796,0.90952,0.90784,0.90868,5518
2024-04-19T07:00:00.000000000Z,0.90861,0.909,0.90747,0.90828,5118
2024-04-19T08:00:00.000000000Z,0.90828,0.90874,0.90703,0.90849,4326
2024-04-19T09:00:00.000000000Z,0.9085,0.90934,0.90814,0.90836,3504
2024-04-19T10:00:00.000000000Z,0.90838,0.9095,0.90826,0.90852,2924
2024-04-19T11:00:00.000000000Z,0.90852,0.9095,0.90852,0.9091,2374
2024-04-19T12:00:00.000000000Z,0.90912,0.90916,0.90716,0.90798,3152
2024-04-19T13:00:00.000000000Z,0.90798,0.90862,0.90744,0.90837,3750
2024-04-19T14:00:00.000000000Z,0.90841,0.90964,0.90778,0.90939,4085
2024-04-19T15:00:00.000000000Z,0.9094,0.90942,0.90842,0.90918,3161
2024-04-19T16:00:00.000000000Z,0.90919,0.91014,0.90912,0.90995,2439
2024-04-19T17:00:00.000000000Z,0.90994,0.91014,0.90934,0.91014,1899
2024-04-19T18:00:00.000000000Z,0.91016,0.91048,0.90988,0.90995,1645
2024-04-19T19:00:00.000000000Z,0.90996,0.91058,0.90988,0.91024,1480
2024-04-19T20:00:00.000000000Z,0.91026,0.91062,0.91004,0.9104,704
2024-04-21T21:00:00.000000000Z,0.90993,0.9105,0.90993,0.91033,365
2024-04-21T22:00:00.000000000Z,0.9104,0.91082,0.91006,0.91076,2160
2024-04-21T23:00:00.000000000Z,0.91079,0.9113,0.91054,0.91123,1222
2024-04-22T00:00:00.000000000Z,0.91122,0.9113,0.91026,0.91106,2611
2024-04-22T01:00:00.000000000Z,0.91106,0.91116,0.9102,0.91042,2640
2024-04-22T02:00:00.000000000Z,0.91041,0.91156,0.91032,0.91138,1486
2024-04-22T03:00:00.000000000Z,0.91142,0.91232,0.91139,0.9117,1063
2024-04-22T04:00:00.000000000Z,0.91172,0.91193,0.91146,0.9117,1078
2024-04-22T05:00:00.000000000Z,0.91168,0.91228,0.91152,0.91156,1305
2024-04-22T06:00:00.000000000Z,0.9116,0.91192,0.91086,0.91096,2650
2024-04-22T07:00:00.000000000Z,0.91097,0.91137,0.91032,0.9104,2574
2024-04-22T08:00:00.000000000Z,0.9104,0.91097,0.90986,0.9109,2195
2024-04-22T09:00:00.000000000Z,0.9109,0.9118,0.91052,0.91155,2400
2024-04-22T10:00:00.000000000Z,0.91154,0.91169,0.9111,0.91165,2017
2024-04-22T11:00:00.000000000Z,0.91166,0.91196,0.91156,0.91171,2006
2024-04-22T12:00:00.000000000Z,0.91172,0.91184,0.91071,0.9112,1993
2024-04-22T13:00:00.000000000Z,0.9112,0.91225,0.91102,0.91172,2378
2024-04-22T14:00:00.000000000Z,0.91174,0.91224,0.9106,0.91134,2358
2024-04-22T15:00:00.000000000Z,0.91132,0.91241,0.91123,0.9119,2032
2024-04-22T16:00:00.000000000Z,0.9119,0.91226,0.91168,0.91168,1546
2024-04-22T17:00:00.000000000Z,0.91168,0.91183,0.91072,0.91114,1646
2024-04-22T18:00:00.000000000Z,0.91115,0.91137,0.91088,0.91098,1026
2024-04-22T19:00:00.000000000Z,0.91098,0.91172,0.91098,0.91168,1193
2024-04-22T20:00:00.000000000Z,0.91168,0.91222,0.91166,0.91206,736
2024-04-22T21:00:00.000000000Z,0.91204,0.91228,0.91178,0.91204,1654
2024-04-22T22:00:00.000000000Z,0.91202,0.91204,0.91171,0.91188,2413
2024-04-22T23:00:00.000000000Z,0.91187,0.91204,0.91169,0.91192,477
2024-04-23T00:00:00.000000000Z,0.9119,0.9119,0.91138,0.91148,1092
2024-04-23T01:00:00.000000000Z,0.91147,0.91206,0.9113,0.91198,1506
2024-04-23T02:00:00.000000000Z,0.91198,0.912,0.91171,0.91196,873
2024-04-23T03:00:00.000000000Z,0.91196,0.91216,0.9119,0.91208,788
2024-04-23T04:00:00.000000000Z,0.91205,0.91231,0.91201,0.9123,710
2024-04-23T05:00:00.000000000Z,0.9123,0.9127,0.9123,0.91254,972
2024-04-23T06:00:00.000000000Z,0.91254,0.91302,0.91246,0.91286,1625
2024-04-23T07:00:00.000000000Z,0.91288,0.91295,0.91008,0.91092,3496
2024-04-23T08:00:00.000000000Z,0.91098,0.91191,0.91052,0.91186,2122
2024-04-23T09:00:00.000000000Z,0.91186,0.91218,0.91146,0.91188,1798
2024-04-23T10:00:00.000000000Z,0.91187,0.9125,0.91152,0.91205,1500
2024-04-23T11:00:00.000000000Z,0.91206,0.91234,0.9111,0.91122,2035
2024-04-23T12:00:00.000000000Z,0.91124,0.91171,0.91072,0.91142,1932
2024-04-23T13:00:00.000000000Z,0.91146,0.91244,0.9087,0.90942,3715
2024-04-23T14:00:00.000000000Z,0.90945,0.91067,0.90902,0.9104,5176
2024-04-23T15:00:00.000000000Z,0.91036,0.91179,0.91034,0.91172,2356
2024-04-23T16:00:00.000000000Z,0.9117,0.91222,0.91118,0.91169,1718
2024-04-23T17:00:00.000000000Z,0.91168,0.91179,0.91062,0.9113,2073
2024-04-23T18:00:00.000000000Z,0.9113,0.91162,0.91106,0.91144,1235
2024-04-23T19:00:00.000000000Z,0.91143,0.91192,0.91114,0.91168,1116
2024-04-23T20:00:00.000000000Z,0.91168,0.91202,0.91166,0.91188,587
2024-04-23T21:00:00.000000000Z,0.9122,0.9122,0.91132,0.91167,2410
2024-04-23T22:00:00.000000000Z,0.91172,0.91196,0.91154,0.91168,555
2024-04-23T23:00:00.000000000Z,0.91164,0.91193,0.91164,0.9118,917
2024-04-24T00:00:00.000000000Z,0.9118,0.91205,0.91144,0.91156,1137
2024-04-24T01:00:00.000000000Z,0.91156,0.91176,0.91135,0.91142,1795
2024-04-24T02:00:00.000000000Z,0.91142,0.91174,0.91142,0.91161,991
2024-04-24T03:00:00.000000000Z,0.9116,0.91188,0.91155,0.91182,912
2024-04-24T04:00:00.000000000Z,0.91182,0.91188,0.91164,0.91172,721
2024-04-24T05:00:00.000000000Z,0.91172,0.91207,0.91166,0.91186,1168
2024-04-24T06:00:00.000000000Z,0.91188,0.91415,0.91175,0.91372,1762
2024-04-24T07:00:00.000000000Z,0.91372,0.91476,0.91312,0.91414,2592
2024-04-24T08:00:00.000000000Z,0.91412,0.91451,0.91378,0.91431,1777
2024-04-24T09:00:00.000000000Z,0.9143,0.91448,0.91411,0.91426,1057
2024-04-24T10:00:00.000000000Z,0.91426,0.91428,0.91373,0.91412,878
2024-04-24T11:00:00.000000000Z,0.91415,0.91516,0.91406,0.91436,1282
2024-04-24T12:00:00.000000000Z,0.91436,0.91532,0.91329,0.9133,3173
2024-04-24T13:00:00.000000000Z,0.9133,0.91342,0.91204,0.9133,2948
2024-04-24T14:00:00.000000000Z,0.91332,0.91398,0.91246,0.91382,2666
2024-04-24T15:00:00.000000000Z,0.91382,0.91438,0.91371,0.91416,1885
2024-04-24T16:00:00.000000000Z,0.91414,0.9143,0.91364,0.91394,1720
2024-04-24T17:00:00.000000000Z,0.91394,0.91413,0.91314,0.91382,1746
2024-04-24T18:00:00.000000000Z,0.91382,0.91494,0.9137,0.9148,1220
2024-04-24T19:00:00.000000000Z,0.9148,0.91496,0.91406,0.91474,1104
2024-04-24T20:00:00.000000000Z,0.91473,0.91526,0.91472,0.91516,581
2024-04-24T21:00:00.000000000Z,0.91506,0.91518,0.91477,0.91499,2311
2024-04-24T22:00:00.000000000Z,0.9149,0.91496,0.91464,0.9147,698
2024-04-24T23:00:00.000000000Z,0.91474,0.91478,0.91441,0.91449,688
2024-04-25T00:00:00.000000000Z,0.91447,0.91462,0.91404,0.91442,1415
2024-04-25T01:00:00.000000000Z,0.91443,0.91479,0.91404,0.91425,1377
2024-04-25T02:00:00.000000000Z,0.9143,0.91452,0.91408,0.91436,986
2024-04-25T03:00:00.000000000Z,0.91438,0.91487,0.91423,0.91473,888
2024-04-25T04:00:00.000000000Z,0.91474,0.91484,0.9143,0.91447,1123
2024-04-25T05:00:00.000000000Z,0.91446,0.91449,0.91391,0.91414,1081
2024-04-25T06:00:00.000000000Z,0.91416,0.91447,0.91274,0.91302,1940
2024-04-25T07:00:00.000000000Z,0.91306,0.91398,0.91294,0.91322,2505
2024-04-25T08:00:00.000000000Z,0.91326,0.91356,0.91255,0.91256,1737
2024-04-25T09:00:00.000000000Z,0.9126,0.91296,0.91222,0.91262,1532
2024-04-25T10:00:00.000000000Z,0.91261,0.91342,0.91254,0.91319,1618
2024-04-25T11:00:00.000000000Z,0.91318,0.9136,0.91258,0.91343,1227
2024-04-25T12:00:00.000000000Z,0.91344,0.91558,0.912,0.91524,5349
2024-04-25T13:00:00.000000000Z,0.9152,0.91566,0.9141,0.91524,5207
2024-04-25T14:00:00.000000000Z,0.91522,0.91569,0.91327,0.9136,3762
2024-04-25T15:00:00.000000000Z,0.9136,0.91393,0.91288,0.91346,2181
2024-04-25T16:00:00.000000000Z,0.91349,0.91412,0.91272,0.91294,1472
2024-04-25T17:00:00.000000000Z,0.91294,0.91302,0.91209,0.91226,2018
2024-04-25T18:00:00.000000000Z,0.91233,0.91264,0.91212,0.91248,1709
2024-04-25T19:00:00.000000000Z,0.91248,0.91248,0.91174,0.91229,1236
2024-04-25T20:00:00.000000000Z,0.9123,0.91242,0.9122,0.91223,664
2024-04-25T21:00:00.000000000Z,0.91222,0.9125,0.91196,0.91225,3487
2024-04-25T22:00:00.000000000Z,0.91224,0.91246,0.91196,0.9123,656
2024-04-25T23:00:00.000000000Z,0.9123,0.91276,0.9123,0.91274,522
2024-04-26T00:00:00.000000000Z,0.91274,0.91326,0.9127,0.91284,1064
2024-04-26T01:00:00.000000000Z,0.91284,0.9131,0.9126,0.91296,1324
2024-04-26T02:00:00.000000000Z,0.91299,0.91348,0.91294,0.91328,993
2024-04-26T03:00:00.000000000Z,0.9133,0.91335,0.91264,0.91315,1903
2024-04-26T04:00:00.000000000Z,0.91316,0.91335,0.91287,0.91319,1219
2024-04-26T05:00:00.000000000Z,0.91319,0.91334,0.91298,0.91312,1371
2024-04-26T06:00:00.000000000Z,0.91314,0.9132,0.91202,0.91246,1979
2024-04-26T07:00:00.000000000Z,0.91242,0.91304,0.91152,0.91198,2845
2024-04-26T08:00:00.000000000Z,0.91199,0.91208,0.90963,0.91159,4713
2024-04-26T09:00:00.000000000Z,0.91162,0.91246,0.91142,0.91187,2169
2024-04-26T10:00:00.000000000Z,0.91184,0.91242,0.91178,0.91229,1490
2024-04-26T11:00:00.000000000Z,0.91232,0.9125,0.91128,0.91218,2132
2024-04-26T12:00:00.000000000Z,0.91216,0.91342,0.91063,0.913,5758
2024-04-26T13:00:00.000000000Z,0.913,0.91354,0.91202,0.91345,4366
2024-04-26T14:00:00.000000000Z,0.91344,0.91462,0.91297,0.9144,3744
2024-04-26T15:00:00.000000000Z,0.91439,0.91506,0.91412,0.91428,2953
2024-04-26T16:00:00.000000000Z,0.91426,0.91472,0.9138,0.91394,1660
2024-04-26T17:00:00.000000000Z,0.91392,0.9141,0.91364,0.91401,1202
2024-04-26T18:00:00.000000000Z,0.91402,0.91406,0.9131,0.91334,1067
2024-04-26T19:00:00.000000000Z,0.91338,0.914,0.91324,0.91382,851
2024-04-26T20:00:00.000000000Z,0.91386,0.9148,0.91371,0.91466,942
2024-04-28T21:00:00.000000000Z,0.91345,0.914,0.91337,0.91386,152
2024-04-28T22:00:00.000000000Z,0.91417,0.91469,0.91371,0.91388,659
2024-04-28T23:00:00.000000000Z,0.91393,0.914,0.91364,0.91373,699
2024-04-29T00:00:00.000000000Z,0.91372,0.91372,0.91294,0.91312,1516
2024-04-29T01:00:00.000000000Z,0.91314,0.91533,0.91264,0.91274,3265
2024-04-29T02:00:00.000000000Z,0.9127,0.91314,0.91254,0.91304,1598
2024-04-29T03:00:00.000000000Z,0.91304,0.91322,0.91294,0.91296,1038
2024-04-29T04:00:00.000000000Z,0.91297,0.91306,0.91016,0.91074,7360
2024-04-29T05:00:00.000000000Z,0.91072,0.9117,0.9097,0.91142,4494
2024-04-29T06:00:00.000000000Z,0.91148,0.9131,0.91118,0.9129,2128
2024-04-29T07:00:00.000000000Z,0.9129,0.91305,0.91083,0.91153,5331
2024-04-29T08:00:00.000000000Z,0.91153,0.91218,0.91125,0.91165,2986
2024-04-29T09:00:00.000000000Z,0.91164,0.9121,0.91112,0.91136,2130
2024-04-29T10:00:00.000000000Z,0.91136,0.91164,0.91116,0.91155,1296
2024-04-29T11:00:00.000000000Z,0.91152,0.91236,0.9113,0.91218,1504
2024-04-29T12:00:00.000000000Z,0.91217,0.91225,0.91124,0.91211,2250
2024-04-29T13:00:00.000000000Z,0.91212,0.91329,0.9118,0.91296,2921
2024-04-29T14:00:00.000000000Z,0.91294,0.91312,0.9106,0.91077,2675
2024-04-29T15:00:00.000000000Z,0.91074,0.91124,0.91016,0.91083,1763
2024-04-29T16:00:00.000000000Z,0.91082,0.91094,0.90882,0.90984,2837
2024-04-29T17:00:00.000000000Z,0.90982,0.91052,0.90967,0.9104,1617
2024-04-29T18:00:00.000000000Z,0.9104,0.91045,0.90983,0.91002,1589
2024-04-29T19:00:00.000000000Z,0.91006,0.91077,0.91006,0.91046,1931
2024-04-29T20:00:00.000000000Z,0.91047,0.91066,0.91023,0.91056,979
2024-04-29T21:00:00.000000000Z,0.91039,0.91078,0.91004,0.9104,2286
2024-04-29T22:00:00.000000000Z,0.91042,0.91098,0.9102,0.91096,975
2024-04-29T23:00:00.000000000Z,0.91096,0.911,0.91058,0.91083,973
2024-04-30T00:00:00.000000000Z,0.91082,0.91138,0.91061,0.91108,1595
2024-04-30T01:00:00.000000000Z,0.91108,0.91147,0.91083,0.91135,1509
2024-04-30T02:00:00.000000000Z,0.91136,0.91186,0.91133,0.91152,1200
2024-04-30T03:00:00.000000000Z,0.91152,0.91191,0.9114,0.91176,829
2024-04-30T04:00:00.000000000Z,0.91174,0.91192,0.91127,0.91132,795
2024-04-30T05:00:00.000000000Z,0.91132,0.91208,0.91128,0.91185,1103
2024-04-30T06:00:00.000000000Z,0.91184,0.91337,0.91176,0.9124,2346
2024-04-30T07:00:00.000000000Z,0.91244,0.9133,0.91232,0.91304,2221
2024-04-30T08:00:00.000000000Z,0.91304,0.91373,0.91236,0.91239,2023
2024-04-30T09:00:00.000000000Z,0.91234,0.9124,0.9105,0.91132,2533
2024-04-30T10:00:00.000000000Z,0.91128,0.91167,0.91093,0.91138,1850
2024-04-30T11:00:00.000000000Z,0.91139,0.91256,0.91132,0.91255,1474
2024-04-30T12:00:00.000000000Z,0.9126,0.91548,0.91245,0.91486,5214
2024-04-30T13:00:00.000000000Z,0.9149,0.9155,0.91396,0.91512,3955
2024-04-30T14:00:00.000000000Z,0.91512,0.91794,0.91294,0.9169,5254
2024-04-30T15:00:00.000000000Z,0.91691,0.91754,0.91629,0.9175,3643
2024-04-30T16:00:00.000000000Z,0.9175,0.9185,0.91726,0.91773,2057
2024-04-30T17:00:00.000000000Z,0.91772,0.91878,0.9173,0.91822,1471
2024-04-30T18:00:00.000000000Z,0.91822,0.91942,0.91805,0.91918,1222
2024-04-30T19:00:00.000000000Z,0.91914,0.91936,0.91889,0.91916,1329
2024-04-30T20:00:00.000000000Z,0.91925,0.91954,0.91918,0.91938,912
2024-04-30T21:00:00.000000000Z,0.91926,0.91943,0.91815,0.9192,1744
2024-04-30T22:00:00.000000000Z,0.91914,0.91962,0.91897,0.91952,1153
2024-04-30T23:00:00.000000000Z,0.91954,0.91973,0.9195,0.91966,1227
2024-05-01T00:00:00.000000000Z,0.91968,0.92007,0.9195,0.91999,1193
2024-05-01T01:00:00.000000000Z,0.92,0.92008,0.9198,0.92006,1065
2024-05-01T02:00:00.000000000Z,0.92006,0.92047,0.91978,0.92016,631
2024-05-01T03:00:00.000000000Z,0.92014,0.92043,0.9201,0.92041,781
2024-05-01T04:00:00.000000000Z,0.9204,0.92161,0.92039,0.92125,1186
2024-05-01T05:00:00.000000000Z,0.92124,0.92153,0.92094,0.92106,811
2024-05-01T06:00:00.000000000Z,0.92107,0.92244,0.92072,0.92226,1831
2024-05-01T07:00:00.000000000Z,0.92227,0.92227,0.9207,0.9216,1796
2024-05-01T08:00:00.000000000Z,0.92156,0.922,0.92098,0.92107,1817
2024-05-01T09:00:00.000000000Z,0.92106,0.92124,0.92046,0.92066,1465
2024-05-01T10:00:00.000000000Z,0.92066,0.92123,0.92052,0.92116,1844
2024-05-01T11:00:00.000000000Z,0.92118,0.92125,0.92001,0.92006,1437
2024-05-01T12:00:00.000000000Z,0.92006,0.92044,0.91922,0.9197,2899
2024-05-01T13:00:00.000000000Z,0.91974,0.92016,0.91954,0.92008,2246
2024-05-01T14:00:00.000000000Z,0.91986,0.92012,0.9187,0.9192,4244
2024-05-01T15:00:00.000000000Z,0.91919,0.91996,0.91903,0.9195,1839
2024-05-01T16:00:00.000000000Z,0.91956,0.92024,0.91956,0.92015,1385
2024-05-01T17:00:00.000000000Z,0.92012,0.92065,0.91987,0.92064,1140
2024-05-01T18:00:00.000000000Z,0.92066,0.92096,0.91586,0.91631,10857
2024-05-01T19:00:00.000000000Z,0.91628,0.91922,0.91626,0.91911,5365
2024-05-01T20:00:00.000000000Z,0.91914,0.91929,0.91456,0.91584,5175
2024-05-01T21:00:00.000000000Z,0.91624,0.91712,0.91563,0.91672,1777
2024-05-01T22:00:00.000000000Z,0.91661,0.91698,0.91608,0.9167,1927
2024-05-01T23:00:00.000000000Z,0.9167,0.91716,0.91638,0.91643,1336
2024-05-02T00:00:00.000000000Z,0.91642,0.91686,0.91611,0.91686,1685
2024-05-02T01:00:00.000000000Z,0.91686,0.91738,0.91661,0.91678,1664
2024-05-02T02:00:00.000000000Z,0.91675,0.91678,0.91622,0.91648,1821
2024-05-02T03:00:00.000000000Z,0.91646,0.9171,0.91645,0.91672,1008
2024-05-02T04:00:00.000000000Z,0.91673,0.91686,0.9162,0.9164,1328
2024-05-02T05:00:00.000000000Z,0.91642,0.91664,0.91591,0.91606,1238
2024-05-02T06:00:00.000000000Z,0.91602,0.91608,0.90986,0.9114,5077
2024-05-02T07:00:00.000000000Z,0.91138,0.9123,0.9108,0.91178,3670
2024-05-02T08:00:00.000000000Z,0.91176,0.91331,0.9114,0.9127,2661
2024-05-02T09:00:00.000000000Z,0.9127,0.91294,0.91216,0.91231,1822
2024-05-02T10:00:00.000000000Z,0.91232,0.91268,0.91162,0.9118,1980
2024-05-02T11:00:00.000000000Z,0.9118,0.91254,0.91143,0.91203,2197
2024-05-02T12:00:00.000000000Z,0.91199,0.91254,0.91092,0.91214,3046
2024-05-02T13:00:00.000000000Z,0.91212,0.91348,0.9119,0.91296,3778
2024-05-02T14:00:00.000000000Z,0.91295,0.91358,0.91218,0.91346,3444
2024-05-02T15:00:00.000000000Z,0.91346,0.91384,0.9115,0.91194,2679
2024-05-02T16:00:00.000000000Z,0.91192,0.91246,0.91102,0.91154,1685
2024-05-02T17:00:00.000000000Z,0.91155,0.91196,0.9101,0.91068,1526
2024-05-02T18:00:00.000000000Z,0.91068,0.91088,0.9098,0.91004,1404
2024-05-02T19:00:00.000000000Z,0.91002,0.91057,0.91002,0.91026,1384
2024-05-02T20:00:00.000000000Z,0.91024,0.91088,0.9102,0.91064,993
2024-05-02T21:00:00.000000000Z,0.90976,0.9107,0.9097,0.91036,1419
2024-05-02T22:00:00.000000000Z,0.91043,0.91058,0.9099,0.90998,727
2024-05-02T23:00:00.000000000Z,0.90996,0.91002,0.90974,0.90976,878
2024-05-03T00:00:00.000000000Z,0.90974,0.91052,0.90954,0.90956,1449
2024-05-03T01:00:00.000000000Z,0.90956,0.90976,0.90886,0.90912,1460
2024-05-03T02:00:00.000000000Z,0.90912,0.90956,0.9091,0.90938,985
2024-05-03T03:00:00.000000000Z,0.90938,0.9097,0.90932,0.90949,930
2024-05-03T04:00:00.000000000Z,0.90947,0.90972,0.90936,0.90956,935
2024-05-03T05:00:00.000000000Z,0.90952,0.90961,0.90808,0.90858,1015
2024-05-03T06:00:00.000000000Z,0.90852,0.90956,0.90784,0.90846,2507
2024-05-03T07:00:00.000000000Z,0.90846,0.90914,0.90705,0.90764,2173
2024-05-03T08:00:00.000000000Z,0.90764,0.90826,0.90726,0.90785,2381
2024-05-03T09:00:00.000000000Z,0.90784,0.90797,0.9071,0.90759,2071
2024-05-03T10:00:00.000000000Z,0.90763,0.90774,0.9068,0.90732,1631
2024-05-03T11:00:00.000000000Z,0.90734,0.9077,0.90666,0.90678,2055
2024-05-03T12:00:00.000000000Z,0.90678,0.90712,0.90064,0.90304,7279
2024-05-03T13:00:00.000000000Z,0.9031,0.90535,0.90284,0.90527,7500
2024-05-03T14:00:00.000000000Z,0.90391,0.90626,0.90239,0.90473,8714
2024-05-03T15:00:00.000000000Z,0.9047,0.90524,0.90385,0.90478,2389
2024-05-03T16:00:00.000000000Z,0.9048,0.9058,0.90448,0.90572,1695
2024-05-03T17:00:00.000000000Z,0.90568,0.90595,0.90515,0.90533,1333
2024-05-03T18:00:00.000000000Z,0.90534,0.90562,0.90504,0.90506,783
2024-05-03T19:00:00.000000000Z,0.90506,0.90532,0.9047,0.90516,931
2024-05-03T20:00:00.000000000Z,0.90516,0.9054,0.90469,0.90508,860
2024-05-05T21:00:00.000000000Z,0.90506,0.90534,0.90449,0.9053,121
2024-05-05T22:00:00.000000000Z,0.90522,0.90564,0.90472,0.90558,595
2024-05-05T23:00:00.000000000Z,0.90547,0.90606,0.90491,0.90594,1440
2024-05-06T00:00:00.000000000Z,0.90595,0.90614,0.90549,0.90563,1365
2024-05-06T01:00:00.000000000Z,0.90563,0.90588,0.90534,0.90561,1517
2024-05-06T02:00:00.000000000Z,0.90559,0.9059,0.90508,0.9058,1346
2024-05-06T03:00:00.000000000Z,0.9058,0.90618,0.90564,0.90591,1440
