time,open,high,low,close,volume
2025-03-12T19:00:00.000000000Z,148.346,148.384,148.266,148.351,15380
2025-03-12T20:00:00.000000000Z,148.35,148.372,148.258,148.262,4082
2025-03-12T21:00:00.000000000Z,148.224,148.244,148.218,148.224,327
2025-03-12T22:00:00.000000000Z,148.22,148.295,148.1,148.226,2323
2025-03-12T23:00:00.000000000Z,148.228,148.307,148.091,148.294,5849
2025-03-13T00:00:00.000000000Z,148.296,148.374,148.105,148.11,11675
2025-03-13T01:00:00.000000000Z,148.11,148.33,148.072,148.118,12616
2025-03-13T02:00:00.000000000Z,148.119,148.238,148.098,148.176,8989
2025-03-13T03:00:00.000000000Z,148.174,148.253,148.018,148.042,8918
2025-03-13T04:00:00.000000000Z,148.042,148.119,147.822,147.85,11152
2025-03-13T05:00:00.000000000Z,147.851,147.934,147.694,147.725,14393
2025-03-13T06:00:00.000000000Z,147.724,147.81,147.576,147.792,15107
2025-03-13T07:00:00.000000000Z,147.793,147.942,147.706,147.788,19183
2025-03-13T08:00:00.000000000Z,147.788,147.922,147.684,147.922,25465
2025-03-13T09:00:00.000000000Z,147.921,148.203,147.82,148.155,15720
2025-03-13T10:00:00.000000000Z,148.154,148.234,148.082,148.154,12962
2025-03-13T11:00:00.000000000Z,148.156,148.188,147.907,147.994,16593
2025-03-13T12:00:00.000000000Z,147.992,148.26,147.757,148.209,29414
2025-03-13T13:00:00.000000000Z,148.208,148.357,148.03,148.109,31925
2025-03-13T14:00:00.000000000Z,148.11,148.178,147.843,147.881,31360
2025-03-13T15:00:00.000000000Z,147.882,147.983,147.642,147.708,31678
2025-03-13T16:00:00.000000000Z,147.708,147.835,147.531,147.587,25082
2025-03-13T17:00:00.000000000Z,147.586,147.71,147.414,147.63,20961
2025-03-13T18:00:00.000000000Z,147.629,147.79,147.571,147.746,18798
2025-03-13T19:00:00.000000000Z,147.744,147.781,147.633,147.701,14544
2025-03-13T20:00:00.000000000Z,147.7,147.826,147.698,147.807,3812
2025-03-13T21:00:00.000000000Z,147.8,147.803,147.752,147.761,634
2025-03-13T22:00:00.000000000Z,147.766,147.984,147.755,147.938,3068
2025-03-13T23:00:00.000000000Z,147.936,147.972,147.862,147.936,6855
2025-03-14T00:00:00.000000000Z,147.938,148.332,147.85,148.299,15513
2025-03-14T01:00:00.000000000Z,148.3,148.434,148.154,148.175,12704
2025-03-14T02:00:00.000000000Z,148.174,148.316,148.163,148.249,7658
2025-03-14T03:00:00.000000000Z,148.248,148.391,148.248,148.334,9912
2025-03-14T04:00:00.000000000Z,148.332,148.556,148.324,148.499,8531
2025-03-14T05:00:00.000000000Z,148.498,148.652,148.44,148.468,9007
2025-03-14T06:00:00.000000000Z,148.47,148.758,148.427,148.708,11543
2025-03-14T07:00:00.000000000Z,148.709,149.024,148.556,148.75,22118
2025-03-14T08:00:00.000000000Z,148.75,148.917,148.65,148.882,18844
2025-03-14T09:00:00.000000000Z,148.884,149.0,148.848,148.974,14254
2025-03-14T10:00:00.000000000Z,148.973,148.984,148.605,148.802,16621
2025-03-14T11:00:00.000000000Z,148.802,148.824,148.64,148.728,18928
2025-03-14T12:00:00.000000000Z,148.732,148.804,148.587,148.658,13605
2025-03-14T13:00:00.000000000Z,148.658,148.795,148.522,148.68,17301
2025-03-14T14:00:00.000000000Z,148.684,148.898,148.351,148.461,34791
2025-03-14T15:00:00.000000000Z,148.462,148.572,148.371,148.521,23179
2025-03-14T16:00:00.000000000Z,148.52,148.528,148.259,148.356,14755
2025-03-14T17:00:00.000000000Z,148.354,148.508,148.32,148.44,11264
2025-03-14T18:00:00.000000000Z,148.439,148.588,148.438,148.54,9588
2025-03-14T19:00:00.000000000Z,148.542,148.662,148.504,148.646,6408
2025-03-14T20:00:00.000000000Z,148.642,148.676,148.564,148.637,3955
2025-03-16T21:00:00.000000000Z,148.75,148.865,148.738,148.774,520
2025-03-16T22:00:00.000000000Z,148.775,148.802,148.57,148.574,5017
2025-03-16T23:00:00.000000000Z,148.576,148.704,148.464,148.608,7809
2025-03-17T00:00:00.000000000Z,148.61,148.886,148.462,148.796,12954
2025-03-17T01:00:00.000000000Z,148.796,148.9,148.562,148.619,11676
2025-03-17T02:00:00.000000000Z,148.618,148.708,148.536,148.652,9417
2025-03-17T03:00:00.000000000Z,148.652,148.816,148.572,148.73,7333
2025-03-17T04:00:00.000000000Z,148.73,149.042,148.722,149.039,9416
2025-03-17T05:00:00.000000000Z,149.044,149.07,148.89,148.98,9640
2025-03-17T06:00:00.000000000Z,148.98,149.1,148.802,148.968,11924
2025-03-17T07:00:00.000000000Z,148.97,148.998,148.823,148.84,13229
2025-03-17T08:00:00.000000000Z,148.852,148.982,148.684,148.928,17545
2025-03-17T09:00:00.000000000Z,148.926,148.935,148.599,148.666,13854
2025-03-17T10:00:00.000000000Z,148.67,148.682,148.483,148.499,11502
2025-03-17T11:00:00.000000000Z,148.5,148.558,148.417,148.46,9308
2025-03-17T12:00:00.000000000Z,148.462,148.953,148.234,148.818,26745
2025-03-17T13:00:00.000000000Z,148.82,149.1,148.726,148.834,28622
2025-03-17T14:00:00.000000000Z,148.826,148.85,148.568,148.602,35030
2025-03-17T15:00:00.000000000Z,148.602,148.66,148.446,148.557,22113
2025-03-17T16:00:00.000000000Z,148.556,148.732,148.521,148.728,13787
2025-03-17T17:00:00.000000000Z,148.73,149.027,148.702,148.989,11071
2025-03-17T18:00:00.000000000Z,148.99,149.244,148.952,149.178,11645
2025-03-17T19:00:00.000000000Z,149.178,149.284,149.14,149.161,9958
2025-03-17T20:00:00.000000000Z,149.16,149.266,149.054,149.21,4913
2025-03-17T21:00:00.000000000Z,149.214,149.242,149.126,149.148,592
2025-03-17T22:00:00.000000000Z,149.148,149.334,149.146,149.33,2398
2025-03-17T23:00:00.000000000Z,149.332,149.402,149.31,149.396,5218
2025-03-18T00:00:00.000000000Z,149.396,149.489,149.256,149.466,11715
2025-03-18T01:00:00.000000000Z,149.465,149.54,149.363,149.429,9430
2025-03-18T02:00:00.000000000Z,149.428,149.726,149.398,149.673,8515
2025-03-18T03:00:00.000000000Z,149.672,149.726,149.644,149.692,5791
2025-03-18T04:00:00.000000000Z,149.692,149.735,149.544,149.559,6074
2025-03-18T05:00:00.000000000Z,149.56,149.74,149.514,149.738,6204
2025-03-18T06:00:00.000000000Z,149.739,149.88,149.728,149.738,7967
2025-03-18T07:00:00.000000000Z,149.739,149.862,149.71,149.832,9343
2025-03-18T08:00:00.000000000Z,149.834,149.902,149.654,149.752,11170
2025-03-18T09:00:00.000000000Z,149.753,149.848,149.702,149.788,9130
2025-03-18T10:00:00.000000000Z,149.789,149.818,149.598,149.652,12052
2025-03-18T11:00:00.000000000Z,149.653,149.772,149.564,149.746,9359
2025-03-18T12:00:00.000000000Z,149.746,149.937,149.63,149.842,13009
2025-03-18T13:00:00.000000000Z,149.842,149.896,149.59,149.598,22920
2025-03-18T14:00:00.000000000Z,149.598,149.756,149.448,149.67,24605
2025-03-18T15:00:00.000000000Z,149.669,149.702,149.416,149.494,21101
2025-03-18T16:00:00.000000000Z,149.494,149.652,149.282,149.424,16143
2025-03-18T17:00:00.000000000Z,149.423,149.433,149.214,149.252,16402
2025-03-18T18:00:00.000000000Z,149.254,149.254,149.1,149.237,12124
2025-03-18T19:00:00.000000000Z,149.236,149.293,149.146,149.279,10235
2025-03-18T20:00:00.000000000Z,149.28,149.393,149.271,149.282,3821
2025-03-18T21:00:00.000000000Z,149.301,149.312,149.224,149.251,1327
2025-03-18T22:00:00.000000000Z,149.244,149.403,149.194,149.392,1981
2025-03-18T23:00:00.000000000Z,149.396,149.476,149.282,149.439,4957
2025-03-19T00:00:00.000000000Z,149.44,149.644,149.299,149.606,10661
2025-03-19T01:00:00.000000000Z,149.607,149.646,149.444,149.466,7732
2025-03-19T02:00:00.000000000Z,149.467,149.564,149.206,149.424,9381
2025-03-19T03:00:00.000000000Z,149.424,149.52,149.303,149.326,4195
2025-03-19T04:00:00.000000000Z,149.327,149.574,149.309,149.534,5828
2025-03-19T05:00:00.000000000Z,149.537,149.777,149.534,149.776,6031
2025-03-19T06:00:00.000000000Z,149.775,150.026,149.578,149.664,14557
2025-03-19T07:00:00.000000000Z,149.665,149.685,149.142,149.278,24847
2025-03-19T08:00:00.000000000Z,149.279,149.688,149.279,149.631,15038
2025-03-19T09:00:00.000000000Z,149.63,149.794,149.571,149.761,8434
2025-03-19T10:00:00.000000000Z,149.762,149.814,149.675,149.778,7247
2025-03-19T11:00:00.000000000Z,149.777,149.888,149.751,149.832,8374
2025-03-19T12:00:00.000000000Z,149.831,149.852,149.599,149.794,10650
2025-03-19T13:00:00.000000000Z,149.794,150.111,149.743,150.08,15366
2025-03-19T14:00:00.000000000Z,150.079,150.149,149.798,149.88,17906
2025-03-19T15:00:00.000000000Z,149.878,150.05,149.815,150.032,12317
2025-03-19T16:00:00.000000000Z,150.032,150.034,149.85,149.94,8513
2025-03-19T17:00:00.000000000Z,149.939,150.0,149.872,149.931,8348
2025-03-19T18:00:00.000000000Z,149.932,149.965,148.666,148.836,37514
2025-03-19T19:00:00.000000000Z,148.836,149.147,148.77,148.848,26335
2025-03-19T20:00:00.000000000Z,148.853,148.904,148.609,148.7,6032
2025-03-19T21:00:00.000000000Z,148.724,148.82,148.711,148.81,612
2025-03-19T22:00:00.000000000Z,148.814,148.874,148.549,148.598,4710
2025-03-19T23:00:00.000000000Z,148.598,148.714,148.452,148.46,6392
2025-03-20T00:00:00.000000000Z,148.46,148.524,148.28,148.304,11068
2025-03-20T01:00:00.000000000Z,148.304,148.421,148.201,148.306,8747
2025-03-20T02:00:00.000000000Z,148.306,148.434,148.182,148.432,8587
2025-03-20T03:00:00.000000000Z,148.434,148.451,148.334,148.369,6733
2025-03-20T04:00:00.000000000Z,148.367,148.419,148.304,148.398,4650
2025-03-20T05:00:00.000000000Z,148.397,148.466,148.344,148.373,5188
2025-03-20T06:00:00.000000000Z,148.369,148.37,148.174,148.282,8009
2025-03-20T07:00:00.000000000Z,148.28,148.646,148.256,148.588,11808
2025-03-20T08:00:00.000000000Z,148.588,148.688,148.396,148.546,13072
2025-03-20T09:00:00.000000000Z,148.546,148.784,148.54,148.746,11180
2025-03-20T10:00:00.000000000Z,148.746,148.747,148.442,148.598,17533
2025-03-20T11:00:00.000000000Z,148.598,148.636,148.402,148.459,10913
2025-03-20T12:00:00.000000000Z,148.458,148.698,148.404,148.56,15385
2025-03-20T13:00:00.000000000Z,148.561,148.83,148.452,148.79,16309
2025-03-20T14:00:00.000000000Z,148.793,148.926,148.694,148.704,21421
2025-03-20T15:00:00.000000000Z,148.702,148.963,148.685,148.853,15172
2025-03-20T16:00:00.000000000Z,148.852,148.964,148.724,148.756,15254
2025-03-20T17:00:00.000000000Z,148.756,148.927,148.749,148.771,11060
2025-03-20T18:00:00.000000000Z,148.77,148.884,148.714,148.806,10504
2025-03-20T19:00:00.000000000Z,148.805,148.862,148.746,148.79,8544
2025-03-20T20:00:00.000000000Z,148.788,148.824,148.752,148.788,2792
2025-03-20T21:00:00.000000000Z,148.805,148.806,148.689,148.783,349
2025-03-20T22:00:00.000000000Z,148.782,148.801,148.712,148.726,2159
2025-03-20T23:00:00.000000000Z,148.724,148.774,148.586,148.622,5903
2025-03-21T00:00:00.000000000Z,148.622,149.033,148.59,148.996,14551
2025-03-21T01:00:00.000000000Z,148.996,149.196,148.95,149.093,11089
2025-03-21T02:00:00.000000000Z,149.092,149.104,148.933,149.072,7919
2025-03-21T03:00:00.000000000Z,149.073,149.253,148.982,149.213,6277
2025-03-21T04:00:00.000000000Z,149.214,149.484,149.207,149.418,6289
2025-03-21T05:00:00.000000000Z,149.418,149.635,149.413,149.557,7831
2025-03-21T06:00:00.000000000Z,149.561,149.613,149.437,149.572,9112
2025-03-21T07:00:00.000000000Z,149.573,149.666,149.246,149.312,11000
2025-03-21T08:00:00.000000000Z,149.312,149.538,149.26,149.482,12883
2025-03-21T09:00:00.000000000Z,149.482,149.485,149.28,149.389,8922
2025-03-21T10:00:00.000000000Z,149.388,149.442,149.201,149.201,9174
2025-03-21T11:00:00.000000000Z,149.202,149.222,148.856,148.888,7818
2025-03-21T12:00:00.000000000Z,148.888,148.938,148.636,148.674,13358
2025-03-21T13:00:00.000000000Z,148.674,148.908,148.606,148.872,21972
2025-03-21T14:00:00.000000000Z,148.872,148.998,148.772,148.87,22460
2025-03-21T15:00:00.000000000Z,148.872,148.99,148.706,148.985,18800
2025-03-21T16:00:00.000000000Z,148.984,149.259,148.936,149.238,16376
2025-03-21T17:00:00.000000000Z,149.238,149.315,149.157,149.228,11419
2025-03-21T18:00:00.000000000Z,149.229,149.32,149.176,149.219,8981
2025-03-21T19:00:00.000000000Z,149.218,149.345,149.163,149.337,6404
2025-03-21T20:00:00.000000000Z,149.338,149.369,149.294,149.3,2908
2025-03-23T21:00:00.000000000Z,149.366,149.408,149.361,149.392,198
2025-03-23T22:00:00.000000000Z,149.39,149.64,149.378,149.579,4358
2025-03-23T23:00:00.000000000Z,149.578,149.692,149.504,149.666,6671
2025-03-24T00:00:00.000000000Z,149.67,149.782,149.456,149.742,12069
2025-03-24T01:00:00.000000000Z,149.742,149.956,149.682,149.822,9542
2025-03-24T02:00:00.000000000Z,149.822,149.85,149.738,149.838,6422
2025-03-24T03:00:00.000000000Z,149.838,149.912,149.736,149.81,5549
2025-03-24T04:00:00.000000000Z,149.814,149.827,149.711,149.77,5228
2025-03-24T05:00:00.000000000Z,149.772,149.87,149.658,149.693,7001
2025-03-24T06:00:00.000000000Z,149.692,149.784,149.534,149.664,9134
2025-03-24T07:00:00.000000000Z,149.665,149.851,149.618,149.648,11916
2025-03-24T08:00:00.000000000Z,149.648,149.756,149.529,149.626,15989
2025-03-24T09:00:00.000000000Z,149.624,149.716,149.518,149.568,12789
2025-03-24T10:00:00.000000000Z,149.566,149.622,149.495,149.605,8685
2025-03-24T11:00:00.000000000Z,149.606,149.8,149.604,149.752,8218
2025-03-24T12:00:00.000000000Z,149.754,149.868,149.706,149.828,10583
2025-03-24T13:00:00.000000000Z,149.828,150.258,149.754,150.24,16233
2025-03-24T14:00:00.000000000Z,150.243,150.542,150.134,150.472,17531
2025-03-24T15:00:00.000000000Z,150.472,150.76,150.444,150.74,13885
2025-03-24T16:00:00.000000000Z,150.74,150.756,150.527,150.576,12192
2025-03-24T17:00:00.000000000Z,150.576,150.642,150.486,150.608,10549
2025-03-24T18:00:00.000000000Z,150.608,150.632,150.486,150.546,10572
2025-03-24T19:00:00.000000000Z,150.546,150.656,150.504,150.647,7210
2025-03-24T20:00:00.000000000Z,150.646,150.72,150.64,150.701,3705
2025-03-24T21:00:00.000000000Z,150.636,150.701,150.636,150.681,658
2025-03-24T22:00:00.000000000Z,150.678,150.766,150.67,150.729,2045
2025-03-24T23:00:00.000000000Z,150.73,150.866,150.663,150.782,6397
2025-03-25T00:00:00.000000000Z,150.785,150.946,150.775,150.937,10991
2025-03-25T01:00:00.000000000Z,150.936,150.94,150.601,150.668,9616
2025-03-25T02:00:00.000000000Z,150.67,150.794,150.584,150.77,6713
2025-03-25T03:00:00.000000000Z,150.769,150.795,150.602,150.622,6210
2025-03-25T04:00:00.000000000Z,150.623,150.662,150.512,150.56,6268
2025-03-25T05:00:00.000000000Z,150.56,150.568,150.426,150.432,5695
2025-03-25T06:00:00.000000000Z,150.433,150.578,150.416,150.549,7479
2025-03-25T07:00:00.000000000Z,150.552,150.744,150.54,150.723,9125
2025-03-25T08:00:00.000000000Z,150.724,150.768,150.548,150.624,11635
2025-03-25T09:00:00.000000000Z,150.625,150.672,150.406,150.493,9080
2025-03-25T10:00:00.000000000Z,150.494,150.504,150.178,150.208,10586
2025-03-25T11:00:00.000000000Z,150.209,150.264,150.06,150.178,9148
2025-03-25T12:00:00.000000000Z,150.177,150.179,149.86,149.972,10288
2025-03-25T13:00:00.000000000Z,149.972,149.981,149.72,149.786,14891
2025-03-25T14:00:00.000000000Z,149.789,149.873,149.668,149.728,19192
2025-03-25T15:00:00.000000000Z,149.727,149.81,149.55,149.766,15094
2025-03-25T16:00:00.000000000Z,149.766,149.831,149.706,149.776,10067
2025-03-25T17:00:00.000000000Z,149.776,149.86,149.73,149.75,7772
2025-03-25T18:00:00.000000000Z,149.747,149.864,149.714,149.852,5184
2025-03-25T19:00:00.000000000Z,149.851,149.942,149.846,149.86,6955
2025-03-25T20:00:00.000000000Z,149.86,149.942,149.854,149.914,2737
2025-03-25T21:00:00.000000000Z,149.914,149.926,149.888,149.896,574
2025-03-25T22:00:00.000000000Z,149.9,149.984,149.898,149.962,1462
2025-03-25T23:00:00.000000000Z,149.96,150.012,149.922,149.944,3556
2025-03-26T00:00:00.000000000Z,149.944,150.198,149.841,150.176,11834
2025-03-26T01:00:00.000000000Z,150.172,150.282,150.05,150.076,10760
2025-03-26T02:00:00.000000000Z,150.076,150.276,150.053,150.263,6110
2025-03-26T03:00:00.000000000Z,150.262,150.47,150.24,150.434,6030
2025-03-26T04:00:00.000000000Z,150.434,150.546,150.433,150.544,5681
2025-03-26T05:00:00.000000000Z,150.544,150.624,150.452,150.473,7235
2025-03-26T06:00:00.000000000Z,150.474,150.61,150.44,150.446,7489
2025-03-26T07:00:00.000000000Z,150.446,150.59,150.366,150.398,10858
2025-03-26T08:00:00.000000000Z,150.397,150.412,150.092,150.122,13453
2025-03-26T09:00:00.000000000Z,150.122,150.195,150.048,150.114,9498
2025-03-26T10:00:00.000000000Z,150.112,150.226,150.021,150.186,6247
2025-03-26T11:00:00.000000000Z,150.187,150.272,150.136,150.21,6149
2025-03-26T12:00:00.000000000Z,150.21,150.442,150.116,150.394,14184
2025-03-26T13:00:00.000000000Z,150.392,150.551,150.306,150.404,16935
2025-03-26T14:00:00.000000000Z,150.402,150.598,150.38,150.558,15937
2025-03-26T15:00:00.000000000Z,150.558,150.746,150.55,150.68,14986
2025-03-26T16:00:00.000000000Z,150.684,150.684,150.406,150.572,14519
2025-03-26T17:00:00.000000000Z,150.572,150.727,150.312,150.422,17349
2025-03-26T18:00:00.000000000Z,150.422,150.602,150.386,150.455,11504
2025-03-26T19:00:00.000000000Z,150.454,150.601,150.445,150.578,8323
2025-03-26T20:00:00.000000000Z,150.577,150.606,150.51,150.587,3415
2025-03-26T21:00:00.000000000Z,150.547,150.576,150.518,150.532,795
2025-03-26T22:00:00.000000000Z,150.528,150.605,150.31,150.311,8790
2025-03-26T23:00:00.000000000Z,150.312,150.492,150.288,150.476,7634
2025-03-27T00:00:00.000000000Z,150.477,150.624,150.398,150.485,10399
2025-03-27T01:00:00.000000000Z,150.484,150.485,150.084,150.124,10819
2025-03-27T02:00:00.000000000Z,150.124,150.284,150.12,150.178,7685
2025-03-27T03:00:00.000000000Z,150.178,150.262,150.109,150.152,6146
2025-03-27T04:00:00.000000000Z,150.152,150.218,150.061,150.197,6276
2025-03-27T05:00:00.000000000Z,150.196,150.296,150.14,150.242,6821
2025-03-27T06:00:00.000000000Z,150.242,150.452,150.156,150.394,9165
2025-03-27T07:00:00.000000000Z,150.396,150.546,150.282,150.534,14699
2025-03-27T08:00:00.000000000Z,150.535,150.632,150.491,150.63,16306
2025-03-27T09:00:00.000000000Z,150.63,150.931,150.598,150.928,9667
2025-03-27T10:00:00.000000000Z,150.929,150.982,150.88,150.929,7887
2025-03-27T11:00:00.000000000Z,150.93,151.028,150.819,151.024,8478
2025-03-27T12:00:00.000000000Z,151.024,151.092,150.672,150.732,13859
2025-03-27T13:00:00.000000000Z,150.732,150.899,150.583,150.875,19000
2025-03-27T14:00:00.000000000Z,150.873,151.062,150.766,151.014,19265
2025-03-27T15:00:00.000000000Z,151.015,151.036,150.658,150.97,18490
2025-03-27T16:00:00.000000000Z,150.97,151.158,150.914,151.012,13505
2025-03-27T17:00:00.000000000Z,151.011,151.147,150.964,151.078,13488
2025-03-27T18:00:00.000000000Z,151.078,151.148,151.038,151.113,9076
2025-03-27T19:00:00.000000000Z,151.112,151.15,151.02,151.041,8875
2025-03-27T20:00:00.000000000Z,151.04,151.065,151.032,151.043,2382
2025-03-27T21:00:00.000000000Z,151.053,151.056,151.014,151.056,590
2025-03-27T22:00:00.000000000Z,151.049,151.118,151.024,151.053,2277
2025-03-27T23:00:00.000000000Z,151.049,151.067,150.767,150.852,7929
2025-03-28T00:00:00.000000000Z,150.853,151.214,150.833,150.964,12483
2025-03-28T01:00:00.000000000Z,150.964,150.978,150.704,150.755,11735
2025-03-28T02:00:00.000000000Z,150.754,150.859,150.737,150.832,8219
2025-03-28T03:00:00.000000000Z,150.832,150.87,150.714,150.81,7027
2025-03-28T04:00:00.000000000Z,150.809,150.944,150.756,150.873,6650
2025-03-28T05:00:00.000000000Z,150.874,150.938,150.74,150.769,6518
2025-03-28T06:00:00.000000000Z,150.774,150.849,150.61,150.614,7680
2025-03-28T07:00:00.000000000Z,150.616,150.654,150.385,150.398,11790
2025-03-28T08:00:00.000000000Z,150.396,150.548,150.361,150.534,13695
2025-03-28T09:00:00.000000000Z,150.535,150.66,150.499,150.584,8113
2025-03-28T10:00:00.000000000Z,150.583,150.734,150.565,150.718,8064
2025-03-28T11:00:00.000000000Z,150.717,150.868,150.683,150.804,8283
2025-03-28T12:00:00.000000000Z,150.806,150.953,150.563,150.642,19403
2025-03-28T13:00:00.000000000Z,150.642,150.787,150.391,150.442,29628
2025-03-28T14:00:00.000000000Z,150.442,150.45,149.909,150.098,29170
2025-03-28T15:00:00.000000000Z,150.098,150.333,150.001,150.26,23234
2025-03-28T16:00:00.000000000Z,150.262,150.296,150.03,150.091,16612
2025-03-28T17:00:00.000000000Z,150.09,150.115,149.861,149.985,11565
2025-03-28T18:00:00.000000000Z,149.984,150.14,149.912,149.964,9860
2025-03-28T19:00:00.000000000Z,149.964,150.004,149.746,149.752,7328
2025-03-28T20:00:00.000000000Z,149.753,149.892,149.684,149.844,4480
2025-03-30T21:00:00.000000000Z,149.827,149.857,149.638,149.652,578
2025-03-30T22:00:00.000000000Z,149.652,149.746,149.399,149.484,6392
2025-03-30T23:00:00.000000000Z,149.485,149.628,149.302,149.621,11269
2025-03-31T00:00:00.000000000Z,149.618,149.638,149.067,149.3,20046
2025-03-31T01:00:00.000000000Z,149.301,149.38,149.026,149.157,16487
2025-03-31T02:00:00.000000000Z,149.158,149.198,148.724,148.892,12986
2025-03-31T03:00:00.000000000Z,148.89,148.949,148.731,148.924,9184
2025-03-31T04:00:00.000000000Z,148.922,149.148,148.836,149.081,9728
2025-03-31T05:00:00.000000000Z,149.082,149.248,148.952,149.042,10505
2025-03-31T06:00:00.000000000Z,149.04,149.098,148.808,149.0,17280
2025-03-31T07:00:00.000000000Z,148.998,149.17,148.702,149.144,26422
2025-03-31T08:00:00.000000000Z,149.144,149.296,148.962,149.057,20339
2025-03-31T09:00:00.000000000Z,149.054,149.246,148.968,149.199,15065
2025-03-31T10:00:00.000000000Z,149.198,149.435,149.166,149.326,11655
2025-03-31T11:00:00.000000000Z,149.325,149.412,149.154,149.375,14641
2025-03-31T12:00:00.000000000Z,149.375,149.643,149.348,149.601,15738
2025-03-31T13:00:00.000000000Z,149.6,149.802,149.406,149.667,25694
2025-03-31T14:00:00.000000000Z,149.668,149.89,149.514,149.516,35380
2025-03-31T15:00:00.000000000Z,149.517,149.96,149.46,149.911,24955
2025-03-31T16:00:00.000000000Z,149.912,149.985,149.802,149.896,13208
2025-03-31T17:00:00.000000000Z,149.896,150.1,149.872,150.025,12656
2025-03-31T18:00:00.000000000Z,150.026,150.268,150.012,150.123,13562
2025-03-31T19:00:00.000000000Z,150.122,150.156,149.876,149.963,14714
2025-03-31T20:00:00.000000000Z,149.962,150.012,149.896,149.97,5965
2025-03-31T21:00:00.000000000Z,149.964,149.966,149.897,149.926,1031
2025-03-31T22:00:00.000000000Z,149.928,149.988,149.834,149.898,3236
2025-03-31T23:00:00.000000000Z,149.891,150.141,149.886,149.946,8134
2025-04-01T00:00:00.000000000Z,149.946,149.988,149.678,149.738,18330
2025-04-01T01:00:00.000000000Z,149.737,149.914,149.634,149.826,13011
2025-04-01T02:00:00.000000000Z,149.826,149.854,149.69,149.847,7898
2025-04-01T03:00:00.000000000Z,149.847,149.919,149.66,149.662,6678
2025-04-01T04:00:00.000000000Z,149.656,149.667,149.534,149.562,7048
2025-04-01T05:00:00.000000000Z,149.562,149.919,149.55,149.834,8930
2025-04-01T06:00:00.000000000Z,149.832,149.992,149.754,149.946,12856
2025-04-01T07:00:00.000000000Z,149.945,149.95,149.586,149.62,18438
2025-04-01T08:00:00.000000000Z,149.621,149.694,149.503,149.669,11027
2025-04-01T09:00:00.000000000Z,149.668,149.724,149.534,149.62,9112
2025-04-01T10:00:00.000000000Z,149.62,149.661,149.358,149.406,18447
2025-04-01T11:00:00.000000000Z,149.406,149.435,149.121,149.2,15219
2025-04-01T12:00:00.000000000Z,149.2,149.398,149.126,149.39,13774
2025-04-01T13:00:00.000000000Z,149.392,149.546,149.387,149.504,22177
2025-04-01T14:00:00.000000000Z,149.506,149.51,148.977,149.286,38085
2025-04-01T15:00:00.000000000Z,149.289,149.514,149.194,149.408,26477
2025-04-01T16:00:00.000000000Z,149.407,149.743,149.382,149.516,19493
2025-04-01T17:00:00.000000000Z,149.515,149.562,149.388,149.46,13377
2025-04-01T18:00:00.000000000Z,149.461,149.472,149.239,149.4,13780
2025-04-01T19:00:00.000000000Z,149.399,149.65,149.388,149.622,12891
2025-04-01T20:00:00.000000000Z,149.62,149.638,149.531,149.616,4231
2025-04-01T21:00:00.000000000Z,149.603,149.659,149.552,149.648,541
2025-04-01T22:00:00.000000000Z,149.651,149.892,149.648,149.824,4590
2025-04-01T23:00:00.000000000Z,149.821,149.872,149.746,149.754,6298
2025-04-02T00:00:00.000000000Z,149.754,149.92,149.689,149.796,15878
2025-04-02T01:00:00.000000000Z,149.795,149.954,149.78,149.864,10653
2025-04-02T02:00:00.000000000Z,149.863,149.893,149.764,149.793,6419
2025-04-02T03:00:00.000000000Z,149.792,149.796,149.713,149.751,4530
2025-04-02T04:00:00.000000000Z,149.749,149.916,149.728,149.902,4650
2025-04-02T05:00:00.000000000Z,149.902,149.95,149.83,149.894,5214
2025-04-02T06:00:00.000000000Z,149.89,150.003,149.726,149.762,9934
2025-04-02T07:00:00.000000000Z,149.761,149.824,149.63,149.673,14456
2025-04-02T08:00:00.000000000Z,149.675,149.681,149.522,149.657,11868
2025-04-02T09:00:00.000000000Z,149.658,149.719,149.426,149.448,11656
2025-04-02T10:00:00.000000000Z,149.448,149.484,149.314,149.408,14299
2025-04-02T11:00:00.000000000Z,149.408,149.434,149.193,149.222,9977
2025-04-02T12:00:00.000000000Z,149.221,149.412,149.102,149.179,16207
2025-04-02T13:00:00.000000000Z,149.178,149.568,149.156,149.506,23296
2025-04-02T14:00:00.000000000Z,149.506,149.79,149.493,149.696,26803
2025-04-02T15:00:00.000000000Z,149.697,150.094,149.636,149.994,21899
2025-04-02T16:00:00.000000000Z,149.993,150.254,149.956,150.194,15496
2025-04-02T17:00:00.000000000Z,150.194,150.21,150.062,150.138,13300
2025-04-02T18:00:00.000000000Z,150.137,150.168,149.926,149.927,15298
2025-04-02T19:00:00.000000000Z,149.928,150.09,149.92,150.032,13951
2025-04-02T20:00:00.000000000Z,150.031,150.492,149.24,149.304,55373
2025-04-02T21:00:00.000000000Z,149.274,149.284,148.695,148.7,2485
2025-04-02T22:00:00.000000000Z,148.689,148.712,148.158,148.416,21374
2025-04-02T23:00:00.000000000Z,148.416,148.417,147.685,147.88,29103
2025-04-03T00:00:00.000000000Z,147.881,148.338,147.693,147.89,44189
2025-04-03T01:00:00.000000000Z,147.89,148.108,147.544,147.756,30386
2025-04-03T02:00:00.000000000Z,147.757,147.891,147.52,147.788,18341
