time,open,high,low,close,volume
2026-01-05T10:00:00.000000000Z,0.66757,0.66863,0.66752,0.66848,3202
2026-01-05T11:00:00.000000000Z,0.66848,0.66886,0.66828,0.66842,3568
2026-01-05T12:00:00.000000000Z,0.66842,0.6687,0.66782,0.66782,2696
2026-01-05T13:00:00.000000000Z,0.66785,0.66786,0.6663,0.66774,4263
2026-01-05T14:00:00.000000000Z,0.66776,0.66918,0.6677,0.66896,5785
2026-01-05T15:00:00.000000000Z,0.66898,0.67115,0.66898,0.6708,5438
2026-01-05T16:00:00.000000000Z,0.67083,0.67192,0.6708,0.67172,3951
2026-01-05T17:00:00.000000000Z,0.67172,0.67182,0.67115,0.67122,2532
2026-01-05T18:00:00.000000000Z,0.67122,0.67142,0.6711,0.67137,2259
2026-01-05T19:00:00.000000000Z,0.67138,0.67168,0.67128,0.67162,1986
2026-01-05T20:00:00.000000000Z,0.67162,0.67172,0.67146,0.67158,1444
2026-01-05T21:00:00.000000000Z,0.67157,0.67178,0.6714,0.67149,598
2026-01-05T22:00:00.000000000Z,0.67128,0.67166,0.67126,0.67156,451
2026-01-05T23:00:00.000000000Z,0.67161,0.67162,0.67116,0.67131,621
2026-01-06T00:00:00.000000000Z,0.67134,0.67142,0.67086,0.67102,2087
2026-01-06T01:00:00.000000000Z,0.67103,0.67164,0.67034,0.67157,3202
2026-01-06T02:00:00.000000000Z,0.67156,0.67239,0.67136,0.67232,2746
2026-01-06T03:00:00.000000000Z,0.67231,0.67249,0.67188,0.67224,1928
2026-01-06T04:00:00.000000000Z,0.67222,0.67258,0.67217,0.6725,1688
2026-01-06T05:00:00.000000000Z,0.6725,0.67319,0.67244,0.67272,2399
2026-01-06T06:00:00.000000000Z,0.67273,0.67393,0.67256,0.67368,2322
2026-01-06T07:00:00.000000000Z,0.67369,0.67394,0.67284,0.6731,2504
2026-01-06T08:00:00.000000000Z,0.67308,0.6736,0.67218,0.67235,3263
2026-01-06T09:00:00.000000000Z,0.67235,0.67251,0.67164,0.67169,3409
2026-01-06T10:00:00.000000000Z,0.67168,0.6723,0.67159,0.67168,2326
2026-01-06T11:00:00.000000000Z,0.67167,0.67194,0.6712,0.6718,2172
2026-01-06T12:00:00.000000000Z,0.67184,0.67228,0.67157,0.67172,2479
2026-01-06T13:00:00.000000000Z,0.67174,0.67278,0.67158,0.67269,3553
2026-01-06T14:00:00.000000000Z,0.6727,0.67359,0.67236,0.67317,5444
2026-01-06T15:00:00.000000000Z,0.67315,0.6732,0.672,0.673,5314
2026-01-06T16:00:00.000000000Z,0.67299,0.67329,0.67232,0.67308,3534
2026-01-06T17:00:00.000000000Z,0.67308,0.67366,0.67306,0.67358,2186
2026-01-06T18:00:00.000000000Z,0.67355,0.67376,0.67339,0.67355,1922
2026-01-06T19:00:00.000000000Z,0.67356,0.6736,0.67311,0.67324,1690
2026-01-06T20:00:00.000000000Z,0.67325,0.67419,0.67324,0.67388,1448
2026-01-06T21:00:00.000000000Z,0.67388,0.67404,0.6738,0.67384,893
2026-01-06T22:00:00.000000000Z,0.67358,0.67402,0.67351,0.67402,704
2026-01-06T23:00:00.000000000Z,0.67402,0.67416,0.67344,0.67348,946
2026-01-07T00:00:00.000000000Z,0.67348,0.67412,0.67171,0.67345,5393
2026-01-07T01:00:00.000000000Z,0.67345,0.67518,0.67274,0.67476,5775
2026-01-07T02:00:00.000000000Z,0.67476,0.67526,0.67442,0.67478,3103
2026-01-07T03:00:00.000000000Z,0.67478,0.67592,0.67474,0.67572,2473
2026-01-07T04:00:00.000000000Z,0.6757,0.67666,0.67566,0.67599,2710
2026-01-07T05:00:00.000000000Z,0.67598,0.67614,0.6749,0.67524,2133
2026-01-07T06:00:00.000000000Z,0.67525,0.67564,0.67488,0.67514,2690
2026-01-07T07:00:00.000000000Z,0.67513,0.67514,0.67374,0.67402,3241
2026-01-07T08:00:00.000000000Z,0.674,0.67405,0.67358,0.67386,2750
2026-01-07T09:00:00.000000000Z,0.67386,0.67398,0.6735,0.67382,2091
2026-01-07T10:00:00.000000000Z,0.6738,0.67412,0.6735,0.6738,2449
2026-01-07T11:00:00.000000000Z,0.67379,0.67414,0.67368,0.67388,1875
2026-01-07T12:00:00.000000000Z,0.67388,0.67411,0.67298,0.67328,2662
2026-01-07T13:00:00.000000000Z,0.67328,0.67398,0.67276,0.67394,3998
2026-01-07T14:00:00.000000000Z,0.67394,0.67464,0.67362,0.6742,5282
2026-01-07T15:00:00.000000000Z,0.67422,0.67432,0.67232,0.67276,6427
2026-01-07T16:00:00.000000000Z,0.67274,0.67293,0.67222,0.6727,3370
2026-01-07T17:00:00.000000000Z,0.6727,0.67318,0.67264,0.6729,2103
2026-01-07T18:00:00.000000000Z,0.67289,0.67338,0.67278,0.67316,1884
2026-01-07T19:00:00.000000000Z,0.67317,0.67324,0.67266,0.67282,2181
2026-01-07T20:00:00.000000000Z,0.67281,0.6729,0.67212,0.67212,1970
2026-01-07T21:00:00.000000000Z,0.67208,0.67214,0.67186,0.67208,528
2026-01-07T22:00:00.000000000Z,0.67226,0.67242,0.67208,0.67236,575
2026-01-07T23:00:00.000000000Z,0.67239,0.67246,0.67212,0.6722,500
2026-01-08T00:00:00.000000000Z,0.6722,0.67236,0.67167,0.672,1286
2026-01-08T01:00:00.000000000Z,0.67196,0.67254,0.6719,0.67244,2752
2026-01-08T02:00:00.000000000Z,0.67244,0.67245,0.67112,0.6712,3411
2026-01-08T03:00:00.000000000Z,0.67119,0.67144,0.67096,0.67132,2427
2026-01-08T04:00:00.000000000Z,0.67133,0.67145,0.67058,0.67064,1717
2026-01-08T05:00:00.000000000Z,0.67063,0.67065,0.67009,0.67038,2353
2026-01-08T06:00:00.000000000Z,0.67038,0.67038,0.66908,0.6701,3586
2026-01-08T07:00:00.000000000Z,0.6701,0.6704,0.66956,0.66964,3121
2026-01-08T08:00:00.000000000Z,0.66964,0.67044,0.66942,0.66966,3293
2026-01-08T09:00:00.000000000Z,0.66964,0.67,0.66895,0.66932,2496
2026-01-08T10:00:00.000000000Z,0.66931,0.6699,0.66908,0.66988,2444
2026-01-08T11:00:00.000000000Z,0.66984,0.67005,0.66952,0.66972,1737
2026-01-08T12:00:00.000000000Z,0.6697,0.66998,0.6693,0.66974,2284
2026-01-08T13:00:00.000000000Z,0.66976,0.66994,0.66893,0.66928,3485
2026-01-08T14:00:00.000000000Z,0.66928,0.66932,0.66818,0.66904,5382
2026-01-08T15:00:00.000000000Z,0.66904,0.67012,0.6688,0.66984,5156
2026-01-08T16:00:00.000000000Z,0.66982,0.66988,0.66884,0.66934,3686
2026-01-08T17:00:00.000000000Z,0.66932,0.66958,0.66886,0.66952,2518
2026-01-08T18:00:00.000000000Z,0.6695,0.66955,0.66894,0.66898,1885
2026-01-08T19:00:00.000000000Z,0.66896,0.66941,0.66885,0.66935,1538
2026-01-08T20:00:00.000000000Z,0.66934,0.66986,0.66932,0.66974,1690
2026-01-08T21:00:00.000000000Z,0.66974,0.67015,0.66958,0.66992,842
2026-01-08T22:00:00.000000000Z,0.67005,0.6704,0.6697,0.67038,871
2026-01-08T23:00:00.000000000Z,0.6704,0.67042,0.66977,0.66988,707
2026-01-09T00:00:00.000000000Z,0.66986,0.66996,0.66948,0.66959,1499
2026-01-09T01:00:00.000000000Z,0.6696,0.6698,0.66884,0.66929,2973
2026-01-09T02:00:00.000000000Z,0.66929,0.66972,0.66928,0.6695,1910
2026-01-09T03:00:00.000000000Z,0.6695,0.66958,0.66912,0.66944,1935
2026-01-09T04:00:00.000000000Z,0.66944,0.66983,0.6693,0.6697,1425
2026-01-09T05:00:00.000000000Z,0.66971,0.66986,0.66932,0.66949,1717
2026-01-09T06:00:00.000000000Z,0.66948,0.66966,0.66898,0.669,1829
2026-01-09T07:00:00.000000000Z,0.66898,0.66904,0.66798,0.6682,2099
2026-01-09T08:00:00.000000000Z,0.6682,0.66833,0.66764,0.66818,2817
2026-01-09T09:00:00.000000000Z,0.66818,0.66858,0.66798,0.66809,2080
2026-01-09T10:00:00.000000000Z,0.66811,0.66832,0.66779,0.66798,1507
2026-01-09T11:00:00.000000000Z,0.66798,0.66856,0.66794,0.66829,1471
2026-01-09T12:00:00.000000000Z,0.66828,0.66837,0.6674,0.66758,2029
2026-01-09T13:00:00.000000000Z,0.66756,0.67035,0.66677,0.66898,8660
2026-01-09T14:00:00.000000000Z,0.669,0.66946,0.66762,0.6681,8565
2026-01-09T15:00:00.000000000Z,0.66812,0.6688,0.66636,0.66806,8361
2026-01-09T16:00:00.000000000Z,0.66806,0.66856,0.66753,0.6682,4204
2026-01-09T17:00:00.000000000Z,0.6682,0.66844,0.66798,0.66818,2479
2026-01-09T18:00:00.000000000Z,0.66815,0.6689,0.6681,0.66854,2061
2026-01-09T19:00:00.000000000Z,0.66856,0.66874,0.66841,0.66867,1318
2026-01-09T20:00:00.000000000Z,0.66866,0.66902,0.66866,0.66898,957
2026-01-09T21:00:00.000000000Z,0.66898,0.66913,0.66858,0.66865,916
2026-01-11T22:00:00.000000000Z,0.66786,0.66875,0.66786,0.66874,512
2026-01-11T23:00:00.000000000Z,0.66874,0.66886,0.66844,0.6686,1080
2026-01-12T00:00:00.000000000Z,0.6686,0.67034,0.66834,0.67031,4078
2026-01-12T01:00:00.000000000Z,0.67029,0.67066,0.66958,0.66984,5142
2026-01-12T02:00:00.000000000Z,0.66984,0.67014,0.66946,0.66952,2953
2026-01-12T03:00:00.000000000Z,0.66953,0.66985,0.66952,0.66982,1915
2026-01-12T04:00:00.000000000Z,0.66982,0.66989,0.66924,0.66952,1363
2026-01-12T05:00:00.000000000Z,0.66955,0.66994,0.66952,0.66988,1606
2026-01-12T06:00:00.000000000Z,0.66989,0.67002,0.66958,0.66995,2036
2026-01-12T07:00:00.000000000Z,0.66994,0.67078,0.6698,0.67052,3102
2026-01-12T08:00:00.000000000Z,0.67051,0.67119,0.67026,0.67046,2972
2026-01-12T09:00:00.000000000Z,0.67044,0.67123,0.67026,0.67068,2428
2026-01-12T10:00:00.000000000Z,0.6707,0.67119,0.67037,0.67117,1852
2026-01-12T11:00:00.000000000Z,0.67118,0.67124,0.67055,0.67062,2014
2026-01-12T12:00:00.000000000Z,0.67062,0.67114,0.6704,0.67098,2320
2026-01-12T13:00:00.000000000Z,0.67098,0.67181,0.67091,0.67156,3704
2026-01-12T14:00:00.000000000Z,0.67155,0.67158,0.67032,0.671,5257
2026-01-12T15:00:00.000000000Z,0.67099,0.67206,0.67067,0.67198,3376
2026-01-12T16:00:00.000000000Z,0.67199,0.67223,0.67148,0.67152,2760
2026-01-12T17:00:00.000000000Z,0.67149,0.6718,0.67118,0.6714,2777
2026-01-12T18:00:00.000000000Z,0.67138,0.67147,0.67111,0.67118,2047
2026-01-12T19:00:00.000000000Z,0.67118,0.67149,0.67108,0.67142,1752
2026-01-12T20:00:00.000000000Z,0.67142,0.67148,0.67124,0.67132,1198
2026-01-12T21:00:00.000000000Z,0.67134,0.67154,0.67088,0.671,836
2026-01-12T22:00:00.000000000Z,0.67104,0.67134,0.67083,0.6709,772
2026-01-12T23:00:00.000000000Z,0.6709,0.67114,0.67068,0.67083,1015
2026-01-13T00:00:00.000000000Z,0.67079,0.67108,0.67068,0.67106,1615
2026-01-13T01:00:00.000000000Z,0.67108,0.67148,0.67083,0.67111,3242
2026-01-13T02:00:00.000000000Z,0.67111,0.67169,0.67102,0.67112,2611
2026-01-13T03:00:00.000000000Z,0.67113,0.67132,0.67088,0.67101,1576
2026-01-13T04:00:00.000000000Z,0.671,0.67126,0.67085,0.67108,1194
2026-01-13T05:00:00.000000000Z,0.67109,0.67111,0.67072,0.67098,1838
2026-01-13T06:00:00.000000000Z,0.67098,0.67104,0.67037,0.67078,2035
2026-01-13T07:00:00.000000000Z,0.67078,0.67084,0.67018,0.67046,1958
2026-01-13T08:00:00.000000000Z,0.67045,0.67074,0.66988,0.67024,2209
2026-01-13T09:00:00.000000000Z,0.67026,0.6708,0.67021,0.67061,1658
2026-01-13T10:00:00.000000000Z,0.67058,0.67064,0.6698,0.66988,1634
2026-01-13T11:00:00.000000000Z,0.66984,0.67049,0.66976,0.67044,1341
2026-01-13T12:00:00.000000000Z,0.67044,0.67048,0.66993,0.66998,1371
2026-01-13T13:00:00.000000000Z,0.66998,0.67275,0.66974,0.67092,8220
2026-01-13T14:00:00.000000000Z,0.6709,0.67144,0.66957,0.66988,6869
2026-01-13T15:00:00.000000000Z,0.66986,0.66991,0.66782,0.6687,6074
2026-01-13T16:00:00.000000000Z,0.66874,0.66878,0.66731,0.66831,4114
2026-01-13T17:00:00.000000000Z,0.66832,0.6685,0.66778,0.66812,3502
2026-01-13T18:00:00.000000000Z,0.66811,0.66852,0.66776,0.66832,2949
2026-01-13T19:00:00.000000000Z,0.66831,0.66835,0.66788,0.66817,3223
2026-01-13T20:00:00.000000000Z,0.66818,0.66836,0.66788,0.66826,1956
2026-01-13T21:00:00.000000000Z,0.66826,0.66834,0.66805,0.6681,439
2026-01-13T22:00:00.000000000Z,0.66834,0.6689,0.66815,0.66884,674
2026-01-13T23:00:00.000000000Z,0.66887,0.66888,0.66828,0.66828,610
2026-01-14T00:00:00.000000000Z,0.66826,0.66849,0.66802,0.6681,1423
2026-01-14T01:00:00.000000000Z,0.6681,0.6684,0.66772,0.66824,2946
2026-01-14T02:00:00.000000000Z,0.66826,0.66941,0.66822,0.66929,2897
2026-01-14T03:00:00.000000000Z,0.66928,0.67003,0.66921,0.66992,2139
2026-01-14T04:00:00.000000000Z,0.66992,0.67005,0.66956,0.66968,1266
2026-01-14T05:00:00.000000000Z,0.66964,0.66983,0.66942,0.66948,2118
2026-01-14T06:00:00.000000000Z,0.66948,0.67013,0.66928,0.67008,3074
2026-01-14T07:00:00.000000000Z,0.6701,0.67024,0.66942,0.66949,2086
2026-01-14T08:00:00.000000000Z,0.66952,0.66962,0.66866,0.66942,3728
2026-01-14T09:00:00.000000000Z,0.66942,0.66979,0.66918,0.66959,2603
2026-01-14T10:00:00.000000000Z,0.6696,0.66965,0.66832,0.66851,3586
2026-01-14T11:00:00.000000000Z,0.6685,0.6685,0.66794,0.66821,2689
2026-01-14T12:00:00.000000000Z,0.6682,0.66848,0.66774,0.66846,2577
2026-01-14T13:00:00.000000000Z,0.66844,0.66848,0.66756,0.66793,3721
2026-01-14T14:00:00.000000000Z,0.66794,0.66874,0.66788,0.66838,6601
2026-01-14T15:00:00.000000000Z,0.66837,0.66895,0.66762,0.66832,8089
2026-01-14T16:00:00.000000000Z,0.66833,0.66887,0.66759,0.66778,4319
2026-01-14T17:00:00.000000000Z,0.66778,0.66802,0.66733,0.6674,3251
2026-01-14T18:00:00.000000000Z,0.6674,0.66794,0.66731,0.66785,3214
2026-01-14T19:00:00.000000000Z,0.66784,0.66812,0.66771,0.66797,2561
2026-01-14T20:00:00.000000000Z,0.66796,0.6686,0.66782,0.66848,4100
2026-01-14T21:00:00.000000000Z,0.66844,0.66864,0.66798,0.66826,1180
2026-01-14T22:00:00.000000000Z,0.66822,0.66862,0.66794,0.66824,1039
2026-01-14T23:00:00.000000000Z,0.66826,0.66862,0.66769,0.6682,1664
2026-01-15T00:00:00.000000000Z,0.6682,0.66861,0.66808,0.66852,2177
2026-01-15T01:00:00.000000000Z,0.6685,0.66856,0.66756,0.66808,3889
2026-01-15T02:00:00.000000000Z,0.66808,0.66815,0.66762,0.66768,2839
2026-01-15T03:00:00.000000000Z,0.6677,0.66775,0.66674,0.66724,2340
2026-01-15T04:00:00.000000000Z,0.66728,0.66764,0.66709,0.66742,1486
2026-01-15T05:00:00.000000000Z,0.6674,0.66794,0.66724,0.66766,1811
2026-01-15T06:00:00.000000000Z,0.66768,0.66848,0.66759,0.66809,2764
2026-01-15T07:00:00.000000000Z,0.66808,0.66858,0.66802,0.66831,2523
2026-01-15T08:00:00.000000000Z,0.6683,0.6692,0.66797,0.66916,2872
2026-01-15T09:00:00.000000000Z,0.66916,0.66993,0.66915,0.66955,2632
2026-01-15T10:00:00.000000000Z,0.66956,0.6701,0.66946,0.66986,1958
2026-01-15T11:00:00.000000000Z,0.66986,0.67001,0.66964,0.66972,2325
2026-01-15T12:00:00.000000000Z,0.66971,0.66984,0.66877,0.66897,1907
2026-01-15T13:00:00.000000000Z,0.66894,0.66894,0.66758,0.66778,4056
2026-01-15T14:00:00.000000000Z,0.66778,0.66884,0.66747,0.66846,5248
2026-01-15T15:00:00.000000000Z,0.66847,0.67,0.66846,0.66999,4892
2026-01-15T16:00:00.000000000Z,0.66999,0.67098,0.6699,0.67044,3301
2026-01-15T17:00:00.000000000Z,0.67044,0.67086,0.67027,0.67047,2253
2026-01-15T18:00:00.000000000Z,0.67046,0.67088,0.67046,0.6706,1709
2026-01-15T19:00:00.000000000Z,0.67061,0.6707,0.67012,0.6702,2392
2026-01-15T20:00:00.000000000Z,0.6702,0.67022,0.66958,0.66972,2260
2026-01-15T21:00:00.000000000Z,0.66976,0.67008,0.6697,0.66988,692
2026-01-15T22:00:00.000000000Z,0.66976,0.6702,0.66973,0.66996,676
2026-01-15T23:00:00.000000000Z,0.66994,0.67025,0.66984,0.6701,1023
2026-01-16T00:00:00.000000000Z,0.6701,0.67026,0.66974,0.66976,1734
2026-01-16T01:00:00.000000000Z,0.66974,0.67042,0.66971,0.66976,2951
2026-01-16T02:00:00.000000000Z,0.66972,0.67028,0.66952,0.66994,2499
2026-01-16T03:00:00.000000000Z,0.66994,0.67054,0.66992,0.67042,1460
2026-01-16T04:00:00.000000000Z,0.6704,0.67072,0.67032,0.6706,914
2026-01-16T05:00:00.000000000Z,0.6706,0.6706,0.67004,0.67014,1356
2026-01-16T06:00:00.000000000Z,0.67014,0.67027,0.66958,0.67,1575
2026-01-16T07:00:00.000000000Z,0.67002,0.67034,0.66984,0.67003,2070
2026-01-16T08:00:00.000000000Z,0.67004,0.67055,0.67004,0.67018,2303
2026-01-16T09:00:00.000000000Z,0.67016,0.67047,0.67011,0.67018,1830
2026-01-16T10:00:00.000000000Z,0.67018,0.67096,0.6701,0.6706,1845
2026-01-16T11:00:00.000000000Z,0.67061,0.6709,0.67036,0.67038,2029
2026-01-16T12:00:00.000000000Z,0.67038,0.67068,0.66986,0.66998,2600
2026-01-16T13:00:00.000000000Z,0.66997,0.67012,0.66911,0.66944,3005
2026-01-16T14:00:00.000000000Z,0.66942,0.66946,0.66852,0.66866,3848
2026-01-16T15:00:00.000000000Z,0.66864,0.66954,0.66711,0.66796,7594
2026-01-16T16:00:00.000000000Z,0.66796,0.66864,0.66796,0.66814,5214
2026-01-16T17:00:00.000000000Z,0.66809,0.66834,0.66792,0.66811,2951
2026-01-16T18:00:00.000000000Z,0.66809,0.66852,0.66801,0.66826,2016
2026-01-16T19:00:00.000000000Z,0.66826,0.66864,0.66799,0.66839,1747
2026-01-16T20:00:00.000000000Z,0.66838,0.6686,0.6683,0.6685,901
2026-01-16T21:00:00.000000000Z,0.6685,0.66854,0.66813,0.66836,597
2026-01-18T22:00:00.000000000Z,0.66718,0.66746,0.66698,0.66716,1338
2026-01-18T23:00:00.000000000Z,0.66715,0.6691,0.66684,0.66882,3871
2026-01-19T00:00:00.000000000Z,0.66878,0.66944,0.66766,0.6692,4423
2026-01-19T01:00:00.000000000Z,0.66918,0.66952,0.66821,0.66834,3701
2026-01-19T02:00:00.000000000Z,0.66834,0.6686,0.66782,0.66841,2653
2026-01-19T03:00:00.000000000Z,0.66839,0.66898,0.66832,0.66874,1986
2026-01-19T04:00:00.000000000Z,0.66874,0.66928,0.6687,0.66918,1620
2026-01-19T05:00:00.000000000Z,0.66918,0.6701,0.66902,0.66957,2096
2026-01-19T06:00:00.000000000Z,0.66956,0.66976,0.66936,0.66945,1789
2026-01-19T07:00:00.000000000Z,0.66946,0.6699,0.66886,0.66898,2931
2026-01-19T08:00:00.000000000Z,0.66898,0.66984,0.66898,0.66956,3203
2026-01-19T09:00:00.000000000Z,0.66956,0.66979,0.66897,0.6697,3167
2026-01-19T10:00:00.000000000Z,0.6697,0.67059,0.6697,0.67004,2038
2026-01-19T11:00:00.000000000Z,0.67006,0.67038,0.66991,0.67029,1736
2026-01-19T12:00:00.000000000Z,0.67028,0.67058,0.67009,0.67038,1635
2026-01-19T13:00:00.000000000Z,0.67038,0.6708,0.67034,0.67056,1854
2026-01-19T14:00:00.000000000Z,0.67057,0.67109,0.67022,0.67092,2273
2026-01-19T15:00:00.000000000Z,0.67093,0.67142,0.67086,0.67114,1994
2026-01-19T16:00:00.000000000Z,0.67113,0.67159,0.671,0.67148,1373
2026-01-19T17:00:00.000000000Z,0.67148,0.67168,0.67138,0.67164,847
2026-01-19T18:00:00.000000000Z,0.67164,0.67174,0.67132,0.67134,415
2026-01-19T19:00:00.000000000Z,0.67134,0.67154,0.67134,0.67141,315
2026-01-19T20:00:00.000000000Z,0.6714,0.67153,0.67125,0.67152,293
2026-01-19T21:00:00.000000000Z,0.6715,0.67157,0.67122,0.67142,570
2026-01-19T22:00:00.000000000Z,0.67112,0.67157,0.67108,0.67135,577
2026-01-19T23:00:00.000000000Z,0.67136,0.67146,0.67088,0.67094,794
2026-01-20T00:00:00.000000000Z,0.67094,0.67124,0.67068,0.67099,1740
2026-01-20T01:00:00.000000000Z,0.671,0.67125,0.67072,0.67114,3019
2026-01-20T02:00:00.000000000Z,0.67113,0.67174,0.67086,0.6716,2277
2026-01-20T03:00:00.000000000Z,0.6716,0.67284,0.67158,0.67274,2009
2026-01-20T04:00:00.000000000Z,0.67274,0.67394,0.67274,0.67378,1678
2026-01-20T05:00:00.000000000Z,0.67379,0.67411,0.6736,0.6736,2419
2026-01-20T06:00:00.000000000Z,0.6736,0.67394,0.67287,0.67318,2442
2026-01-20T07:00:00.000000000Z,0.67316,0.67444,0.67298,0.67435,3524
2026-01-20T08:00:00.000000000Z,0.67435,0.67472,0.67318,0.67354,5566
2026-01-20T09:00:00.000000000Z,0.67358,0.67388,0.67238,0.67283,5079
2026-01-20T10:00:00.000000000Z,0.67286,0.67344,0.67266,0.6732,3822
2026-01-20T11:00:00.000000000Z,0.67322,0.6739,0.67288,0.67354,3008
2026-01-20T12:00:00.000000000Z,0.67354,0.67382,0.67286,0.67308,3165
2026-01-20T13:00:00.000000000Z,0.67308,0.67384,0.67253,0.67302,7831
2026-01-20T14:00:00.000000000Z,0.67304,0.67368,0.67268,0.67338,8732
2026-01-20T15:00:00.000000000Z,0.67336,0.67454,0.67278,0.67418,7546
2026-01-20T16:00:00.000000000Z,0.67418,0.67457,0.67392,0.67422,4087
2026-01-20T17:00:00.000000000Z,0.67421,0.67452,0.67382,0.67394,2954
2026-01-20T18:00:00.000000000Z,0.67392,0.67428,0.6733,0.67347,2919
2026-01-20T19:00:00.000000000Z,0.67348,0.67358,0.6732,0.67326,3084
2026-01-20T20:00:00.000000000Z,0.67326,0.67358,0.67308,0.67352,2997
2026-01-20T21:00:00.000000000Z,0.67354,0.6738,0.67348,0.67372,766
2026-01-20T22:00:00.000000000Z,0.67326,0.67351,0.67318,0.67338,1265
2026-01-20T23:00:00.000000000Z,0.67336,0.67352,0.67308,0.67312,863
2026-01-21T00:00:00.000000000Z,0.67311,0.67336,0.67298,0.67323,2079
2026-01-21T01:00:00.000000000Z,0.67324,0.67438,0.67308,0.67426,3972
2026-01-21T02:00:00.000000000Z,0.67428,0.67431,0.6735,0.67358,2754
2026-01-21T03:00:00.000000000Z,0.67358,0.67379,0.67312,0.67324,2468
2026-01-21T04:00:00.000000000Z,0.67324,0.67333,0.67276,0.67322,2289
2026-01-21T05:00:00.000000000Z,0.67323,0.67384,0.67313,0.67362,2047
2026-01-21T06:00:00.000000000Z,0.67364,0.67531,0.67352,0.67504,2645
2026-01-21T07:00:00.000000000Z,0.67501,0.67558,0.67466,0.67524,2863
2026-01-21T08:00:00.000000000Z,0.67523,0.67582,0.67471,0.67522,2985
2026-01-21T09:00:00.000000000Z,0.6752,0.67572,0.6747,0.67473,2722
2026-01-21T10:00:00.000000000Z,0.67474,0.67484,0.67436,0.67463,2411
2026-01-21T11:00:00.000000000Z,0.6746,0.6752,0.67452,0.67499,2794
2026-01-21T12:00:00.000000000Z,0.67504,0.67687,0.67498,0.67677,3326
2026-01-21T13:00:00.000000000Z,0.67676,0.67734,0.67636,0.67711,4108
2026-01-21T14:00:00.000000000Z,0.6771,0.67736,0.67616,0.67732,9448
2026-01-21T15:00:00.000000000Z,0.67732,0.67782,0.6764,0.67707,6761
2026-01-21T16:00:00.000000000Z,0.67706,0.67747,0.67602,0.67632,6000
2026-01-21T17:00:00.000000000Z,0.67632,0.6765,0.67531,0.67594,5274
2026-01-21T18:00:00.000000000Z,0.67594,0.67616,0.67544,0.67602,3861
