time,open,high,low,close,volume
2025-01-10T16:00:00.000000000Z,1.02504,1.02514,1.02276,1.02376,14886
2025-01-10T17:00:00.000000000Z,1.02376,1.02507,1.02329,1.02445,9193
2025-01-10T18:00:00.000000000Z,1.02444,1.02462,1.0236,1.02416,6693
2025-01-10T19:00:00.000000000Z,1.02416,1.0249,1.02348,1.02455,6673
2025-01-10T20:00:00.000000000Z,1.02456,1.0246,1.02372,1.02446,4631
2025-01-10T21:00:00.000000000Z,1.02445,1.0249,1.0242,1.02442,2467
2025-01-12T22:00:00.000000000Z,1.02404,1.0247,1.02391,1.02467,1288
2025-01-12T23:00:00.000000000Z,1.02468,1.0247,1.02388,1.02429,1913
2025-01-13T00:00:00.000000000Z,1.0243,1.02452,1.02365,1.02424,2864
2025-01-13T01:00:00.000000000Z,1.02423,1.02501,1.02393,1.02419,5120
2025-01-13T02:00:00.000000000Z,1.02418,1.02453,1.02384,1.02402,3597
2025-01-13T03:00:00.000000000Z,1.02402,1.02405,1.02128,1.02154,4189
2025-01-13T04:00:00.000000000Z,1.02154,1.02201,1.02075,1.02118,3477
2025-01-13T05:00:00.000000000Z,1.02118,1.02206,1.02102,1.02195,3272
2025-01-13T06:00:00.000000000Z,1.02196,1.0225,1.02144,1.02174,4349
2025-01-13T07:00:00.000000000Z,1.02173,1.02238,1.0207,1.02154,9242
2025-01-13T08:00:00.000000000Z,1.02154,1.02315,1.02137,1.02216,12491
2025-01-13T09:00:00.000000000Z,1.02216,1.02241,1.01779,1.01934,16124
2025-01-13T10:00:00.000000000Z,1.01934,1.02076,1.01927,1.0202,9387
2025-01-13T11:00:00.000000000Z,1.0202,1.02041,1.01861,1.01958,9069
2025-01-13T12:00:00.000000000Z,1.01959,1.02065,1.01879,1.02028,9928
2025-01-13T13:00:00.000000000Z,1.02029,1.02209,1.01965,1.02084,10728
2025-01-13T14:00:00.000000000Z,1.02084,1.02128,1.02003,1.02082,11405
2025-01-13T15:00:00.000000000Z,1.02083,1.0209,1.01957,1.0197,12319
2025-01-13T16:00:00.000000000Z,1.01969,1.02175,1.01918,1.02082,9011
2025-01-13T17:00:00.000000000Z,1.02082,1.02196,1.0207,1.0218,6861
2025-01-13T18:00:00.000000000Z,1.0218,1.02214,1.02123,1.02162,4814
2025-01-13T19:00:00.000000000Z,1.02161,1.02162,1.0207,1.02072,3515
2025-01-13T20:00:00.000000000Z,1.0207,1.02176,1.0207,1.02168,3197
2025-01-13T21:00:00.000000000Z,1.0217,1.02473,1.02164,1.02434,4154
2025-01-13T22:00:00.000000000Z,1.02448,1.02735,1.02422,1.02596,2153
2025-01-13T23:00:00.000000000Z,1.02598,1.02778,1.0251,1.02639,5060
2025-01-14T00:00:00.000000000Z,1.0264,1.0264,1.02456,1.0248,4792
2025-01-14T01:00:00.000000000Z,1.0248,1.02503,1.02414,1.02492,6167
2025-01-14T02:00:00.000000000Z,1.0249,1.02504,1.02385,1.02448,4068
2025-01-14T03:00:00.000000000Z,1.02446,1.02554,1.02439,1.02484,3158
2025-01-14T04:00:00.000000000Z,1.02485,1.02552,1.02453,1.02503,2016
2025-01-14T05:00:00.000000000Z,1.02502,1.02518,1.02424,1.0245,2930
2025-01-14T06:00:00.000000000Z,1.02452,1.02535,1.02452,1.02527,4569
2025-01-14T07:00:00.000000000Z,1.02528,1.02663,1.025,1.02544,10587
2025-01-14T08:00:00.000000000Z,1.02546,1.0275,1.0253,1.02616,12260
2025-01-14T09:00:00.000000000Z,1.02615,1.02666,1.02536,1.02596,9441
2025-01-14T10:00:00.000000000Z,1.02595,1.02638,1.0252,1.02601,7630
2025-01-14T11:00:00.000000000Z,1.026,1.02632,1.02525,1.02541,6121
2025-01-14T12:00:00.000000000Z,1.02542,1.02552,1.02395,1.0248,7957
2025-01-14T13:00:00.000000000Z,1.0248,1.0273,1.02422,1.02532,20807
2025-01-14T14:00:00.000000000Z,1.02532,1.02749,1.02436,1.02681,15669
2025-01-14T15:00:00.000000000Z,1.0268,1.02958,1.0263,1.02951,14131
2025-01-14T16:00:00.000000000Z,1.0295,1.03044,1.02829,1.02916,12405
2025-01-14T17:00:00.000000000Z,1.02913,1.02913,1.02791,1.02882,5134
2025-01-14T18:00:00.000000000Z,1.02882,1.03003,1.02867,1.02992,4193
2025-01-14T19:00:00.000000000Z,1.02994,1.03056,1.02964,1.02982,3435
2025-01-14T20:00:00.000000000Z,1.02982,1.03086,1.02964,1.0302,4289
2025-01-14T21:00:00.000000000Z,1.0302,1.03084,1.03008,1.03082,2388
2025-01-14T22:00:00.000000000Z,1.03048,1.03086,1.03042,1.03072,871
2025-01-14T23:00:00.000000000Z,1.0307,1.03084,1.03025,1.03062,1091
2025-01-15T00:00:00.000000000Z,1.03059,1.03059,1.02997,1.03012,2616
2025-01-15T01:00:00.000000000Z,1.03012,1.03049,1.0298,1.03002,3054
2025-01-15T02:00:00.000000000Z,1.03003,1.03015,1.02953,1.0297,2662
2025-01-15T03:00:00.000000000Z,1.02971,1.03023,1.02964,1.03018,1761
2025-01-15T04:00:00.000000000Z,1.03019,1.03026,1.02976,1.03024,1785
2025-01-15T05:00:00.000000000Z,1.03023,1.03054,1.02926,1.02932,3004
2025-01-15T06:00:00.000000000Z,1.02932,1.02988,1.02918,1.02963,2515
2025-01-15T07:00:00.000000000Z,1.02965,1.03082,1.02867,1.0306,10552
2025-01-15T08:00:00.000000000Z,1.03056,1.03174,1.02943,1.02966,9834
2025-01-15T09:00:00.000000000Z,1.02966,1.03132,1.02962,1.03098,7303
2025-01-15T10:00:00.000000000Z,1.03098,1.03142,1.03008,1.03076,6383
2025-01-15T11:00:00.000000000Z,1.03076,1.03125,1.02996,1.03012,5853
2025-01-15T12:00:00.000000000Z,1.03011,1.03066,1.02935,1.02998,6630
2025-01-15T13:00:00.000000000Z,1.02998,1.03548,1.02961,1.03445,23305
2025-01-15T14:00:00.000000000Z,1.03446,1.03456,1.03252,1.03271,17708
2025-01-15T15:00:00.000000000Z,1.0327,1.0331,1.02989,1.03062,14761
2025-01-15T16:00:00.000000000Z,1.03061,1.03079,1.02583,1.02812,13602
2025-01-15T17:00:00.000000000Z,1.02813,1.02933,1.0281,1.02857,7224
2025-01-15T18:00:00.000000000Z,1.02859,1.02932,1.02844,1.02922,5170
2025-01-15T19:00:00.000000000Z,1.02922,1.02946,1.02893,1.02933,2994
2025-01-15T20:00:00.000000000Z,1.02932,1.02991,1.02904,1.0296,3310
2025-01-15T21:00:00.000000000Z,1.02962,1.02963,1.02882,1.02904,1527
2025-01-15T22:00:00.000000000Z,1.02875,1.02953,1.02875,1.02934,1356
2025-01-15T23:00:00.000000000Z,1.02934,1.02956,1.02908,1.02952,1213
2025-01-16T00:00:00.000000000Z,1.0295,1.03,1.02847,1.0299,4432
2025-01-16T01:00:00.000000000Z,1.02991,1.02997,1.02876,1.02896,5903
2025-01-16T02:00:00.000000000Z,1.02894,1.02932,1.02848,1.02869,4727
2025-01-16T03:00:00.000000000Z,1.0287,1.0289,1.02847,1.0289,2637
2025-01-16T04:00:00.000000000Z,1.02892,1.0294,1.02854,1.02872,2114
2025-01-16T05:00:00.000000000Z,1.02872,1.02873,1.02809,1.02824,2724
2025-01-16T06:00:00.000000000Z,1.02824,1.02898,1.02823,1.02892,3589
2025-01-16T07:00:00.000000000Z,1.0289,1.03016,1.02861,1.02976,7334
2025-01-16T08:00:00.000000000Z,1.02978,1.02998,1.0288,1.0296,7826
2025-01-16T09:00:00.000000000Z,1.0296,1.0299,1.02817,1.02862,7162
2025-01-16T10:00:00.000000000Z,1.02862,1.02963,1.02828,1.02856,5346
2025-01-16T11:00:00.000000000Z,1.02858,1.0292,1.0284,1.02902,5208
2025-01-16T12:00:00.000000000Z,1.02902,1.02902,1.02641,1.02718,8383
2025-01-16T13:00:00.000000000Z,1.02721,1.02852,1.02608,1.02816,17360
2025-01-16T14:00:00.000000000Z,1.02814,1.0284,1.02679,1.02794,11596
2025-01-16T15:00:00.000000000Z,1.02792,1.03059,1.02743,1.03009,20464
2025-01-16T16:00:00.000000000Z,1.0301,1.03117,1.0286,1.03022,16064
2025-01-16T17:00:00.000000000Z,1.03023,1.03152,1.02944,1.02966,9764
2025-01-16T18:00:00.000000000Z,1.02966,1.03029,1.02934,1.03002,4909
2025-01-16T19:00:00.000000000Z,1.03003,1.03078,1.02976,1.03019,4914
2025-01-16T20:00:00.000000000Z,1.03018,1.03039,1.02972,1.03002,3263
2025-01-16T21:00:00.000000000Z,1.03003,1.03036,1.02968,1.0302,1887
2025-01-16T22:00:00.000000000Z,1.02978,1.03038,1.02969,1.03016,983
2025-01-16T23:00:00.000000000Z,1.03016,1.03044,1.03004,1.03014,948
2025-01-17T00:00:00.000000000Z,1.03013,1.0307,1.02981,1.03048,2596
2025-01-17T01:00:00.000000000Z,1.03049,1.03096,1.03015,1.03051,3087
2025-01-17T02:00:00.000000000Z,1.03053,1.03092,1.0303,1.03032,3237
2025-01-17T03:00:00.000000000Z,1.03032,1.0305,1.03,1.03006,1931
2025-01-17T04:00:00.000000000Z,1.03006,1.0301,1.02919,1.02938,1892
2025-01-17T05:00:00.000000000Z,1.02938,1.02952,1.02875,1.02932,2514
2025-01-17T06:00:00.000000000Z,1.02933,1.0294,1.02852,1.02904,2689
2025-01-17T07:00:00.000000000Z,1.02902,1.02912,1.02774,1.02846,8028
2025-01-17T08:00:00.000000000Z,1.02845,1.02988,1.02845,1.0297,7475
2025-01-17T09:00:00.000000000Z,1.02971,1.03042,1.02892,1.02968,7672
2025-01-17T10:00:00.000000000Z,1.02967,1.03062,1.02966,1.03039,5385
2025-01-17T11:00:00.000000000Z,1.0304,1.03102,1.02991,1.03046,5797
2025-01-17T12:00:00.000000000Z,1.03045,1.03067,1.02903,1.02929,7915
2025-01-17T13:00:00.000000000Z,1.02931,1.02997,1.02854,1.02902,10820
2025-01-17T14:00:00.000000000Z,1.02902,1.03024,1.02653,1.02986,17762
2025-01-17T15:00:00.000000000Z,1.02984,1.03308,1.02954,1.0299,19007
2025-01-17T16:00:00.000000000Z,1.0299,1.03002,1.02818,1.02862,9430
2025-01-17T17:00:00.000000000Z,1.02862,1.02912,1.02786,1.0281,6927
2025-01-17T18:00:00.000000000Z,1.02808,1.02922,1.02791,1.0281,5034
2025-01-17T19:00:00.000000000Z,1.0281,1.02844,1.02728,1.02764,3766
2025-01-17T20:00:00.000000000Z,1.02764,1.02816,1.02737,1.02755,4446
2025-01-17T21:00:00.000000000Z,1.02753,1.02753,1.02692,1.02718,1878
2025-01-19T22:00:00.000000000Z,1.02825,1.02864,1.02752,1.02801,1631
2025-01-19T23:00:00.000000000Z,1.02798,1.02808,1.02664,1.02807,2188
2025-01-20T00:00:00.000000000Z,1.02806,1.02902,1.02782,1.02864,3366
2025-01-20T01:00:00.000000000Z,1.02864,1.0293,1.0279,1.02909,4144
2025-01-20T02:00:00.000000000Z,1.02907,1.02924,1.0287,1.02912,3119
2025-01-20T03:00:00.000000000Z,1.02911,1.03065,1.0291,1.03062,3244
2025-01-20T04:00:00.000000000Z,1.03063,1.03072,1.03018,1.03044,2007
2025-01-20T05:00:00.000000000Z,1.03044,1.03065,1.03018,1.03026,1923
2025-01-20T06:00:00.000000000Z,1.03026,1.0319,1.02995,1.03105,4358
2025-01-20T07:00:00.000000000Z,1.03105,1.03184,1.03058,1.03168,5914
2025-01-20T08:00:00.000000000Z,1.0317,1.03176,1.03068,1.03098,7765
2025-01-20T09:00:00.000000000Z,1.03099,1.0317,1.0305,1.03062,7712
2025-01-20T10:00:00.000000000Z,1.03063,1.03224,1.03063,1.0315,6043
2025-01-20T11:00:00.000000000Z,1.03152,1.03264,1.03131,1.0326,5379
2025-01-20T12:00:00.000000000Z,1.03262,1.03265,1.03151,1.03204,5654
2025-01-20T13:00:00.000000000Z,1.03202,1.04002,1.03082,1.03982,34938
2025-01-20T14:00:00.000000000Z,1.03982,1.04301,1.03794,1.04151,26384
2025-01-20T15:00:00.000000000Z,1.0415,1.04301,1.03848,1.04006,19012
2025-01-20T16:00:00.000000000Z,1.04006,1.04058,1.03906,1.03984,8867
2025-01-20T17:00:00.000000000Z,1.03984,1.04026,1.03535,1.03856,17268
2025-01-20T18:00:00.000000000Z,1.03857,1.03966,1.03832,1.03966,3224
2025-01-20T19:00:00.000000000Z,1.03967,1.04235,1.03907,1.04208,4304
2025-01-20T20:00:00.000000000Z,1.04206,1.04345,1.0412,1.04162,5931
2025-01-20T21:00:00.000000000Z,1.04163,1.04196,1.041,1.0417,3097
2025-01-20T22:00:00.000000000Z,1.04131,1.04217,1.04131,1.04156,835
2025-01-20T23:00:00.000000000Z,1.04161,1.04259,1.0411,1.0421,5416
2025-01-21T00:00:00.000000000Z,1.04211,1.04346,1.03522,1.03624,23555
2025-01-21T01:00:00.000000000Z,1.03622,1.0398,1.03558,1.03702,23268
2025-01-21T02:00:00.000000000Z,1.03702,1.03905,1.03692,1.03876,9583
2025-01-21T03:00:00.000000000Z,1.03876,1.04011,1.03853,1.03875,6433
2025-01-21T04:00:00.000000000Z,1.03876,1.03992,1.03849,1.03898,4346
2025-01-21T05:00:00.000000000Z,1.03898,1.03923,1.03776,1.03789,3120
2025-01-21T06:00:00.000000000Z,1.0379,1.03816,1.03664,1.0369,5419
2025-01-21T07:00:00.000000000Z,1.03688,1.03862,1.03651,1.03734,8110
2025-01-21T08:00:00.000000000Z,1.03734,1.03734,1.035,1.03608,9879
2025-01-21T09:00:00.000000000Z,1.03608,1.03638,1.03417,1.03536,11412
2025-01-21T10:00:00.000000000Z,1.03528,1.03595,1.03432,1.0353,10547
2025-01-21T11:00:00.000000000Z,1.0353,1.03581,1.0343,1.03535,8010
2025-01-21T12:00:00.000000000Z,1.03534,1.03582,1.03456,1.03541,10858
2025-01-21T13:00:00.000000000Z,1.03542,1.0378,1.03528,1.03779,11160
2025-01-21T14:00:00.000000000Z,1.03782,1.03985,1.03729,1.03869,13566
2025-01-21T15:00:00.000000000Z,1.0387,1.04106,1.03786,1.04008,15691
2025-01-21T16:00:00.000000000Z,1.04006,1.04229,1.03983,1.04226,10534
2025-01-21T17:00:00.000000000Z,1.04225,1.04302,1.04212,1.04213,7390
2025-01-21T18:00:00.000000000Z,1.04212,1.04356,1.04198,1.04291,5390
